"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 07, 2011","238.80","246.00","251.55","237.50","1.53M","-4.04%"
"Jul 31, 2011","248.85","262.50","265.90","243.00","4.82M","-3.70%"
"Jul 24, 2011","258.40","256.50","269.23","252.50","771.70K","0.75%"
"Jul 17, 2011","256.48","254.20","257.90","248.55","600.68K","1.42%"
"Jul 10, 2011","252.90","251.75","259.00","247.55","344.83K","0.63%"
"Jul 03, 2011","251.32","250.00","255.75","246.68","508.87K","1.12%"
"Jun 26, 2011","248.53","245.00","252.95","243.00","990.67K","1.45%"
"Jun 19, 2011","244.97","242.25","251.68","235.60","869.38K","2.43%"
"Jun 12, 2011","239.15","235.95","249.00","233.28","546.56K","1.35%"
"Jun 05, 2011","235.97","234.47","245.95","230.05","1.47M","0.80%"
"May 29, 2011","234.10","225.00","242.50","224.50","770.73K","5.18%"
"May 22, 2011","222.57","216.50","224.40","211.55","354.30K","1.57%"
"May 15, 2011","219.12","215.50","224.75","212.50","430.09K","2.27%"
"May 08, 2011","214.25","220.75","221.80","211.75","429.20K","-2.87%"
"May 01, 2011","220.57","233.95","238.85","216.28","596.31K","-5.15%"
"Apr 24, 2011","232.55","224.00","234.10","218.75","934.18K","4.33%"
"Apr 17, 2011","222.90","219.75","224.18","213.82","599.62K","1.36%"
"Apr 10, 2011","219.90","226.00","227.95","219.00","869.73K","-0.36%"
"Apr 03, 2011","220.70","223.75","227.50","219.12","904.96K","-0.86%"
"Mar 27, 2011","222.62","227.85","230.00","218.82","816.15K","-2.76%"
"Mar 20, 2011","228.95","218.00","232.50","217.75","677.30K","5.34%"
"Mar 13, 2011","217.35","212.00","221.95","206.75","724.46K","3.35%"
"Mar 06, 2011","210.30","216.00","216.00","205.50","841.29K","-2.74%"
"Feb 27, 2011","216.22","211.00","224.75","208.12","882.81K","3.27%"
"Feb 20, 2011","209.38","212.00","216.00","202.00","1.10M","-1.70%"
"Feb 13, 2011","213.00","212.00","217.95","205.75","1.25M","1.67%"
"Feb 06, 2011","209.50","209.45","212.40","196.03","1.98M","0.21%"
"Jan 30, 2011","209.07","223.50","225.72","206.07","2.30M","-6.86%"
"Jan 23, 2011","224.47","243.50","246.00","218.12","890.35K","-7.45%"
"Jan 16, 2011","242.55","237.50","247.50","232.00","771.63K","1.96%"
"Jan 09, 2011","237.88","249.50","249.50","231.05","811.52K","-3.33%"
"Jan 02, 2011","246.07","246.00","255.72","241.00","950.41K","1.55%"
"Dec 26, 2010","242.32","237.45","244.65","235.50","1.52M","2.51%"
"Dec 19, 2010","236.38","227.00","237.43","212.10","1.55M","5.13%"
"Dec 12, 2010","224.85","227.50","229.25","220.75","404.26K","0.10%"
"Dec 05, 2010","224.62","226.50","234.00","218.80","727.41K","0.46%"
"Nov 28, 2010","223.60","224.85","229.00","221.25","637.10K","0.13%"
"Nov 21, 2010","223.30","222.50","237.45","215.40","1.01M","0.66%"
"Nov 14, 2010","221.84","229.00","235.50","220.55","773.10K","-4.34%"
"Nov 07, 2010","231.91","229.50","238.00","227.94","740.32K","1.96%"
"Oct 31, 2010","227.46","215.40","229.00","214.30","556.69K","7.94%"
"Oct 24, 2010","210.73","214.51","215.49","207.60","318.64K","-1.26%"
"Oct 17, 2010","213.41","207.50","214.30","201.93","796.97K","4.69%"
"Oct 10, 2010","203.84","207.55","212.10","203.50","2.79M","-1.25%"
"Oct 03, 2010","206.42","203.56","209.90","202.41","2.60M","1.71%"
"Sep 26, 2010","202.94","196.00","204.50","193.90","1.54M","5.66%"
"Sep 19, 2010","192.06","189.90","198.47","185.25","2.27M","2.47%"
"Sep 12, 2010","187.43","175.00","188.81","174.10","1.44M","7.35%"
"Sep 05, 2010","174.59","172.50","183.19","171.70","2.25M","1.00%"
"Aug 29, 2010","172.86","177.00","178.35","172.11","2.76M","-2.32%"
"Aug 22, 2010","176.97","180.00","180.97","175.50","829.15K","-0.84%"
"Aug 15, 2010","178.47","176.50","181.50","170.55","842.14K","1.98%"
"Aug 08, 2010","175.01","176.50","177.50","172.68","311.24K","-1.41%"
"Aug 01, 2010","177.52","177.07","179.50","175.50","471.34K","0.25%"
"Jul 25, 2010","177.07","175.69","184.12","174.32","1.72M","1.69%"
"Jul 18, 2010","174.12","172.90","176.09","169.25","1.37M","0.09%"
"Jul 11, 2010","173.97","174.98","178.20","172.70","1.63M","-0.15%"
"Jul 04, 2010","174.24","177.00","180.50","173.65","619.69K","-0.70%"
"Jun 27, 2010","175.47","178.80","181.50","172.10","529.15K","-2.15%"
"Jun 20, 2010","179.33","172.40","182.50","172.40","973.41K","4.85%"
"Jun 13, 2010","171.03","169.50","172.00","166.81","549.97K","1.69%"
"Jun 06, 2010","168.19","168.00","171.69","164.44","780.06K","-1.53%"
"May 30, 2010","170.81","163.50","172.70","162.30","1.24M","4.68%"
"May 23, 2010","163.18","155.30","164.90","152.30","1.93M","5.58%"
"May 16, 2010","154.56","157.45","167.48","151.82","699.21K","-2.96%"
"May 09, 2010","159.28","155.90","159.90","152.70","1.15M","3.93%"
"May 02, 2010","153.26","157.30","159.90","151.51","1.82M","-2.18%"
"Apr 25, 2010","156.68","169.00","169.00","155.90","3.86M","-6.99%"
"Apr 18, 2010","168.46","179.10","181.29","167.60","1.17M","-6.46%"
"Apr 11, 2010","180.09","178.00","181.76","177.41","1.40M","1.73%"
"Apr 04, 2010","177.03","180.78","184.60","175.00","696.47K","-1.70%"
"Mar 28, 2010","180.09","177.34","180.90","175.00","662.28K","2.01%"
"Mar 21, 2010","176.54","167.50","178.00","167.00","797.93K","4.08%"
"Mar 14, 2010","169.62","166.00","171.10","161.67","761.96K","2.45%"
"Mar 07, 2010","165.56","162.00","170.50","160.90","1.29M","2.83%"
"Feb 28, 2010","161.00","155.00","161.50","152.50","536.66K","4.48%"
"Feb 21, 2010","154.09","151.10","159.70","150.80","662.71K","-0.45%"
"Feb 14, 2010","154.78","151.10","156.79","150.50","841.05K","1.82%"
"Feb 07, 2010","152.01","149.50","155.09","147.25","604.48K","3.12%"
"Jan 31, 2010","147.41","143.22","153.80","143.22","744.49K","0.32%"
"Jan 24, 2010","146.94","142.00","150.00","140.30","965.07K","3.02%"
"Jan 17, 2010","142.63","152.55","154.47","140.00","635.66K","-6.50%"
"Jan 10, 2010","152.55","159.00","159.35","152.24","1.72M","-3.12%"
"Jan 03, 2010","157.46","153.80","160.50","150.30","888.17K","4.48%"
"Dec 27, 2009","150.71","155.01","156.90","150.10","285.28K","-3.62%"
"Dec 20, 2009","156.37","150.50","157.39","147.81","654.27K","4.40%"
"Dec 13, 2009","149.78","145.90","151.70","144.55","883.83K","3.91%"
"Dec 06, 2009","144.15","150.00","150.00","143.00","1.16M","-2.71%"
"Nov 29, 2009","148.17","146.59","159.20","145.00","2.47M","1.55%"
"Nov 22, 2009","145.91","144.40","149.00","142.10","1.35M","1.54%"
"Nov 15, 2009","143.70","147.50","149.89","139.60","1.13M","-1.05%"
"Nov 08, 2009","145.22","141.50","147.94","139.11","1.21M","3.38%"
"Nov 01, 2009","140.47","136.20","142.30","134.60","1.05M","1.67%"
"Oct 25, 2009","138.16","135.20","143.04","130.00","1.88M","2.56%"
"Oct 18, 2009","134.71","136.50","137.00","131.10","2.43M","-0.47%"
"Oct 11, 2009","135.35","136.50","142.90","135.00","862.90K","-0.72%"
"Oct 04, 2009","136.33","139.70","144.47","134.70","1.68M","-2.43%"
"Sep 27, 2009","139.72","132.00","143.00","129.90","2.36M","6.58%"
"Sep 20, 2009","131.10","120.20","132.00","118.73","1.34M","9.15%"
"Sep 13, 2009","120.11","120.00","124.50","119.00","930.65K","-0.32%"
"Sep 06, 2009","120.49","121.50","123.50","112.22","823.91K","-0.08%"
"Aug 30, 2009","120.59","119.50","121.60","116.50","2.58M","0.13%"
"Aug 23, 2009","120.43","119.00","122.50","117.87","1.27M","1.66%"
"Aug 16, 2009","118.46","121.20","122.50","114.92","1.66M","-3.13%"
"Aug 09, 2009","122.29","121.00","125.50","117.00","1.37M","1.95%"
"Aug 02, 2009","119.95","119.50","123.00","115.31","2.39M","2.36%"
"Jul 26, 2009","117.19","125.00","127.40","111.81","3.38M","-5.94%"
"Jul 19, 2009","124.59","126.25","130.00","115.80","3.14M","0.08%"
"Jul 12, 2009","124.49","110.30","126.20","110.30","2.00M","11.06%"
"Jul 05, 2009","112.09","115.50","117.98","110.50","2.10M","-2.59%"
"Jun 28, 2009","115.07","114.60","117.40","108.00","5.90M","0.89%"
"Jun 21, 2009","114.05","132.80","136.20","107.00","6.60M","-13.17%"
"Jun 14, 2009","131.35","131.00","134.79","124.00","981.64K","-0.35%"
"Jun 07, 2009","131.81","134.90","139.40","129.60","1.36M","-1.77%"
"May 31, 2009","134.19","123.00","135.07","121.00","4.43M","10.93%"
"May 24, 2009","120.97","129.00","136.70","119.52","4.43M","-6.20%"
"May 17, 2009","128.97","135.00","160.00","124.49","2.44M","-0.65%"
"May 10, 2009","129.81","130.00","132.00","125.11","729.38K","0.96%"
"May 03, 2009","128.57","130.00","132.50","123.03","692.34K","0.82%"
"Apr 26, 2009","127.53","117.81","128.50","117.50","629.60K","6.69%"
"Apr 19, 2009","119.53","121.10","123.50","114.80","1.07M","-0.85%"
"Apr 12, 2009","120.56","112.71","124.90","112.71","1.02M","6.96%"
"Apr 05, 2009","112.71","109.00","113.00","105.65","1.05M","5.45%"
"Mar 29, 2009","106.88","108.60","112.30","105.35","2.02M","-0.99%"
"Mar 22, 2009","107.95","102.91","110.70","102.91","1.70M","4.18%"
"Mar 15, 2009","103.62","103.20","104.38","98.60","2.27M","1.41%"
"Mar 08, 2009","102.18","101.50","105.35","97.32","844.56K","0.02%"
"Mar 01, 2009","102.16","100.40","102.98","95.30","4.82M","0.71%"
"Feb 22, 2009","101.44","101.50","103.17","99.02","2.26M","-0.80%"
"Feb 15, 2009","102.26","109.30","109.30","102.00","3.67M","-4.21%"
"Feb 08, 2009","106.75","105.90","112.17","103.01","2.57M","0.81%"
"Feb 01, 2009","105.89","107.36","107.36","103.23","4.02M","-1.35%"
"Jan 25, 2009","107.34","107.52","118.00","104.10","1.90M","-0.22%"
"Jan 18, 2009","107.58","113.49","113.80","106.00","982.12K","-3.85%"
"Jan 11, 2009","111.89","111.00","114.70","108.43","1.97M","1.64%"
"Jan 04, 2009","110.08","105.30","111.09","103.20","1.73M","5.01%"
"Dec 28, 2008","104.83","106.50","108.10","104.22","1.88M","-0.91%"
"Dec 21, 2008","105.79","108.50","109.00","102.01","1.85M","-2.78%"
"Dec 14, 2008","108.81","111.50","112.70","105.29","3.56M","-1.42%"
"Dec 07, 2008","110.38","102.50","113.88","101.52","1.65M","9.38%"
