"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 22, 2018","1,657.55","1,670.00","1,708.90","1,641.30","426.72K","0.08%"
"Jul 15, 2018","1,656.20","1,759.00","1,779.95","1,628.00","737.45K","-4.88%"
"Jul 08, 2018","1,741.15","1,681.00","1,749.65","1,675.00","345.30K","3.70%"
"Jul 01, 2018","1,678.95","1,644.90","1,696.35","1,626.95","245.28K","2.26%"
"Jun 24, 2018","1,641.85","1,607.20","1,655.00","1,598.05","504.75K","2.13%"
"Jun 17, 2018","1,607.55","1,622.30","1,638.00","1,583.25","258.41K","-0.84%"
"Jun 10, 2018","1,621.20","1,598.00","1,646.00","1,587.50","374.10K","1.64%"
"Jun 03, 2018","1,595.00","1,582.00","1,606.35","1,547.00","322.04K","0.33%"
"May 27, 2018","1,589.70","1,579.80","1,625.00","1,558.55","226.26K","0.89%"
"May 20, 2018","1,575.70","1,605.10","1,619.45","1,550.00","160.21K","-1.77%"
"May 13, 2018","1,604.10","1,512.15","1,607.85","1,495.25","440.33K","6.49%"
"May 06, 2018","1,506.30","1,466.75","1,517.00","1,466.75","498.85K","2.82%"
"Apr 29, 2018","1,465.00","1,494.00","1,515.00","1,441.60","154.55K","-0.65%"
"Apr 22, 2018","1,474.55","1,470.00","1,498.40","1,446.60","137.23K","0.62%"
"Apr 15, 2018","1,465.50","1,401.20","1,469.80","1,401.20","222.31K","3.96%"
"Apr 08, 2018","1,409.70","1,365.10","1,420.00","1,365.10","286.11K","2.48%"
"Apr 01, 2018","1,375.65","1,333.00","1,385.00","1,321.60","266.04K","2.98%"
"Mar 25, 2018","1,335.90","1,299.00","1,344.05","1,297.55","412.79K","2.78%"
"Mar 18, 2018","1,299.75","1,310.95","1,321.75","1,283.90","504.53K","0.05%"
"Mar 11, 2018","1,299.10","1,302.00","1,331.50","1,281.60","1.17M","-0.12%"
"Mar 04, 2018","1,300.60","1,325.00","1,325.00","1,284.10","645.89K","-1.89%"
"Feb 25, 2018","1,325.65","1,322.00","1,372.00","1,300.00","267.00K","0.20%"
"Feb 18, 2018","1,323.00","1,352.00","1,353.00","1,314.00","731.14K","-2.18%"
"Feb 11, 2018","1,352.45","1,335.00","1,415.15","1,323.95","205.39K","1.28%"
"Feb 04, 2018","1,335.40","1,350.00","1,360.80","1,305.00","708.28K","-2.72%"
"Jan 28, 2018","1,372.70","1,360.00","1,410.65","1,352.05","665.41K","0.11%"
"Jan 21, 2018","1,371.20","1,350.00","1,376.00","1,339.60","169.99K","0.63%"
"Jan 14, 2018","1,362.55","1,362.95","1,405.00","1,351.55","696.43K","-0.74%"
"Jan 07, 2018","1,372.70","1,350.00","1,384.75","1,350.00","427.06K","1.19%"
"Dec 31, 2017","1,356.50","1,355.00","1,364.95","1,331.05","212.80K","-0.85%"
"Dec 24, 2017","1,368.10","1,350.00","1,384.10","1,319.95","279.74K","1.22%"
"Dec 17, 2017","1,351.65","1,316.00","1,366.90","1,301.05","238.60K","2.00%"
"Dec 10, 2017","1,325.15","1,318.00","1,336.95","1,305.60","203.76K","-0.12%"
"Dec 03, 2017","1,326.70","1,252.50","1,330.50","1,241.30","616.93K","5.94%"
"Nov 26, 2017","1,252.35","1,266.60","1,280.00","1,246.05","321.67K","-1.13%"
"Nov 19, 2017","1,266.70","1,278.60","1,284.15","1,254.00","150.26K","-0.93%"
"Nov 12, 2017","1,278.60","1,295.00","1,314.50","1,247.50","503.52K","-0.94%"
"Nov 05, 2017","1,290.75","1,240.00","1,297.95","1,227.00","421.02K","4.25%"
"Oct 29, 2017","1,238.10","1,262.00","1,269.65","1,230.65","380.61K","-1.53%"
"Oct 22, 2017","1,257.40","1,261.00","1,288.00","1,239.00","252.30K","-0.15%"
"Oct 15, 2017","1,259.35","1,246.00","1,287.40","1,246.00","187.74K","1.02%"
"Oct 08, 2017","1,246.60","1,210.00","1,251.60","1,199.35","252.10K","3.41%"
"Oct 01, 2017","1,205.50","1,185.00","1,210.00","1,173.00","726.29K","2.58%"
"Sep 24, 2017","1,175.15","1,239.55","1,257.45","1,169.00","1.30M","-5.20%"
"Sep 17, 2017","1,239.55","1,246.00","1,286.00","1,234.30","341.29K","-0.48%"
"Sep 10, 2017","1,245.50","1,213.00","1,259.00","1,207.00","373.21K","3.21%"
"Sep 03, 2017","1,206.75","1,216.00","1,219.70","1,192.10","228.37K","-0.74%"
"Aug 27, 2017","1,215.70","1,180.90","1,221.40","1,179.85","206.96K","3.12%"
"Aug 20, 2017","1,178.95","1,197.00","1,206.75","1,175.00","190.72K","-1.73%"
"Aug 13, 2017","1,199.70","1,145.00","1,204.00","1,145.00","198.85K","4.06%"
"Aug 06, 2017","1,152.85","1,191.00","1,207.00","1,144.05","209.31K","-3.28%"
"Jul 30, 2017","1,191.90","1,154.10","1,196.00","1,142.95","207.07K","3.28%"
"Jul 23, 2017","1,154.10","1,169.00","1,191.00","1,141.50","461.66K","-0.38%"
"Jul 16, 2017","1,158.55","1,140.00","1,195.10","1,131.00","714.37K","1.65%"
"Jul 09, 2017","1,139.70","1,097.75","1,143.75","1,090.00","793.44K","3.82%"
"Jul 02, 2017","1,097.75","1,090.00","1,112.00","1,082.00","325.19K","1.49%"
"Jun 25, 2017","1,081.60","1,090.00","1,114.45","1,064.60","1.31M","-1.36%"
"Jun 18, 2017","1,096.55","1,094.00","1,128.00","1,075.60","493.10K","0.46%"
"Jun 11, 2017","1,091.55","1,092.00","1,120.70","1,083.25","401.50K","-0.33%"
"Jun 04, 2017","1,095.20","1,094.80","1,115.60","1,087.65","992.46K","0.76%"
"May 28, 2017","1,086.95","1,040.00","1,101.00","1,040.00","708.66K","4.44%"
"May 21, 2017","1,040.70","1,015.00","1,049.80","1,009.00","1.43M","3.29%"
"May 14, 2017","1,007.55","983.00","1,022.00","974.80","713.22K","2.81%"
"May 07, 2017","980.05","955.00","998.75","945.65","809.60K","2.75%"
"Apr 30, 2017","953.85","934.70","959.95","923.50","752.52K","2.05%"
"Apr 23, 2017","934.70","909.55","950.00","899.10","339.54K","3.15%"
"Apr 16, 2017","906.20","923.10","923.80","904.15","321.70K","-1.83%"
"Apr 09, 2017","923.10","923.15","928.40","915.45","315.86K","-0.01%"
"Apr 02, 2017","923.15","910.00","937.00","904.35","385.68K","1.47%"
"Mar 26, 2017","909.75","899.00","925.00","894.00","547.90K","1.12%"
"Mar 19, 2017","899.70","900.10","914.50","888.40","455.04K","-0.25%"
"Mar 12, 2017","902.00","885.55","916.00","879.25","627.52K","3.19%"
"Mar 05, 2017","874.15","877.00","882.10","862.80","1.30M","-0.34%"
"Feb 26, 2017","877.15","860.00","882.80","855.00","935.04K","2.19%"
"Feb 19, 2017","858.35","853.65","871.80","848.05","2.04M","1.90%"
"Feb 12, 2017","842.35","852.00","868.00","840.55","344.52K","-0.95%"
"Feb 05, 2017","850.45","852.95","862.55","844.60","487.31K","0.25%"
"Jan 29, 2017","848.30","856.00","867.00","839.00","696.79K","-0.88%"
"Jan 22, 2017","855.80","858.00","875.25","843.00","530.13K","-0.62%"
"Jan 15, 2017","861.10","829.95","875.65","822.30","628.64K","4.00%"
"Jan 08, 2017","827.95","832.70","845.00","824.40","554.00K","-0.57%"
"Jan 01, 2017","832.70","826.25","841.20","817.25","287.90K","0.77%"
"Dec 25, 2016","826.30","790.95","828.70","784.95","281.34K","4.47%"
"Dec 18, 2016","790.95","818.00","818.00","782.95","266.87K","-3.22%"
"Dec 11, 2016","817.30","847.50","847.50","815.05","215.58K","-3.26%"
"Dec 04, 2016","844.80","833.90","851.25","832.50","202.58K","1.42%"
"Nov 27, 2016","833.00","834.95","854.00","828.75","251.80K","0.00%"
"Nov 20, 2016","833.00","805.00","837.60","793.00","242.26K","3.63%"
"Nov 13, 2016","803.85","807.00","815.60","783.25","568.14K","0.37%"
"Nov 06, 2016","800.90","848.00","851.00","798.00","459.96K","-5.49%"
"Oct 30, 2016","847.40","835.60","866.85","829.75","318.38K","1.10%"
"Oct 23, 2016","838.20","852.55","855.00","820.05","404.86K","-1.52%"
"Oct 16, 2016","851.10","847.55","856.80","837.50","308.92K","1.09%"
"Oct 09, 2016","841.95","879.10","886.15","838.45","274.97K","-4.14%"
"Oct 02, 2016","878.35","872.00","888.55","858.55","391.64K","1.22%"
"Sep 25, 2016","867.80","910.30","913.30","865.00","355.92K","-4.67%"
"Sep 18, 2016","910.30","912.15","922.40","900.50","313.06K","-0.20%"
"Sep 11, 2016","912.15","928.50","928.50","905.00","333.81K","-1.94%"
"Sep 04, 2016","930.15","920.75","954.00","920.75","418.15K","1.12%"
"Aug 28, 2016","919.85","904.00","930.00","901.05","740.05K","1.91%"
"Aug 21, 2016","902.60","913.55","934.00","899.75","321.70K","-1.03%"
"Aug 14, 2016","912.00","932.45","943.55","901.85","1.24M","-2.00%"
"Aug 07, 2016","930.65","924.05","945.85","921.00","565.82K","0.74%"
"Jul 31, 2016","923.80","925.00","940.60","909.40","873.30K","0.25%"
"Jul 24, 2016","921.50","905.00","923.90","896.00","1.03M","2.06%"
"Jul 17, 2016","902.90","945.15","947.00","888.40","759.77K","-3.91%"
"Jul 10, 2016","939.60","922.00","949.00","914.00","498.15K","2.11%"
"Jul 03, 2016","920.20","898.00","926.25","886.50","569.68K","2.46%"
"Jun 26, 2016","898.10","860.50","904.05","856.00","612.91K","4.55%"
"Jun 19, 2016","859.00","881.00","881.80","847.00","348.48K","-2.49%"
"Jun 12, 2016","880.95","873.85","884.80","859.35","314.74K","0.74%"
"Jun 05, 2016","874.45","889.90","907.30","872.55","420.49K","-1.18%"
"May 29, 2016","884.90","861.60","888.15","835.10","661.39K","2.71%"
"May 22, 2016","861.55","814.00","866.00","813.50","363.75K","6.02%"
"May 15, 2016","812.65","830.55","850.50","806.75","542.54K","-2.22%"
"May 08, 2016","831.10","850.00","869.00","822.40","830.23K","-2.56%"
"May 01, 2016","852.95","860.00","869.45","844.80","237.62K","-1.58%"
"Apr 24, 2016","866.65","882.95","896.50","860.95","228.75K","-2.00%"
"Apr 17, 2016","884.30","885.10","907.00","882.80","383.82K","-1.25%"
"Apr 10, 2016","895.50","851.05","897.75","844.95","224.75K","5.35%"
"Apr 03, 2016","850.00","867.00","882.50","846.20","342.98K","-1.89%"
"Mar 27, 2016","866.40","875.00","877.30","857.00","562.93K","-0.71%"
"Mar 20, 2016","872.60","849.30","883.75","843.00","1.23M","3.14%"
"Mar 13, 2016","846.05","855.00","859.60","831.65","544.88K","-0.37%"
"Mar 06, 2016","849.15","849.00","858.00","824.50","1.16M","0.06%"
"Feb 28, 2016","848.60","852.00","855.50","819.00","569.50K","-0.24%"
"Feb 21, 2016","850.60","827.00","863.65","815.70","466.49K","3.02%"
"Feb 14, 2016","825.65","815.55","830.60","790.50","353.42K","1.81%"
"Feb 07, 2016","810.95","845.00","848.15","788.00","401.47K","-4.02%"
"Jan 31, 2016","844.95","817.00","855.30","797.05","673.76K","3.43%"
"Jan 24, 2016","816.90","773.05","819.05","765.35","299.59K","5.73%"
"Jan 17, 2016","772.65","800.00","821.00","771.00","562.66K","-3.92%"
"Jan 10, 2016","804.15","807.00","838.50","776.60","641.22K","-0.94%"
"Jan 03, 2016","811.80","856.00","868.00","809.00","345.70K","-5.22%"
"Dec 27, 2015","856.55","865.00","872.90","851.60","492.54K","-0.78%"
"Dec 20, 2015","863.25","859.10","870.00","841.95","227.17K","0.48%"
"Dec 13, 2015","859.10","823.50","873.90","821.25","698.49K","4.65%"
"Dec 06, 2015","820.95","821.00","838.80","812.05","515.55K","0.69%"
"Nov 29, 2015","815.35","812.25","836.40","806.80","493.95K","-0.26%"
"Nov 22, 2015","817.50","798.00","821.75","789.00","282.98K","2.44%"
"Nov 15, 2015","798.00","797.00","805.90","779.00","534.08K","0.12%"
"Nov 08, 2015","797.05","798.85","810.20","784.00","265.24K","-0.23%"
"Nov 01, 2015","798.85","801.00","818.50","792.00","422.82K","-0.37%"
"Oct 25, 2015","801.85","800.00","818.70","794.35","284.76K","0.22%"
"Oct 18, 2015","800.05","788.00","805.35","778.30","526.28K","1.96%"
"Oct 11, 2015","784.65","820.00","822.10","771.00","1.27M","-3.98%"
"Oct 04, 2015","817.20","818.50","831.45","801.70","379.10K","0.33%"
"Sep 27, 2015","814.55","781.40","827.30","781.40","417.70K","4.24%"
"Sep 20, 2015","781.45","799.00","799.95","777.50","386.32K","-2.12%"
"Sep 13, 2015","798.35","796.90","815.90","789.00","1.28M","0.48%"
"Sep 06, 2015","794.50","834.15","834.85","778.15","869.29K","-4.32%"
"Aug 30, 2015","830.35","855.00","865.80","815.40","506.56K","-3.10%"
"Aug 23, 2015","856.90","875.00","880.50","848.25","791.02K","-2.81%"
"Aug 16, 2015","881.70","873.00","900.85","861.00","459.65K","1.08%"
"Aug 09, 2015","872.30","909.00","909.00","858.55","444.10K","-3.71%"
"Aug 02, 2015","905.95","920.00","925.15","900.10","611.43K","-1.64%"
"Jul 26, 2015","921.05","905.00","934.60","892.05","602.28K","1.56%"
"Jul 19, 2015","906.90","925.00","931.50","872.55","1.03M","-1.89%"
"Jul 12, 2015","924.40","900.00","941.45","892.20","424.04K","2.60%"
"Jul 05, 2015","900.95","919.00","944.00","892.10","689.73K","-2.50%"
"Jun 28, 2015","924.05","880.00","930.00","870.00","509.46K","4.25%"
"Jun 21, 2015","886.40","860.25","908.00","859.50","453.30K","3.33%"
"Jun 14, 2015","857.80","815.95","867.50","809.10","426.44K","5.41%"
"Jun 07, 2015","813.75","829.00","836.65","807.00","389.58K","-1.94%"
"May 31, 2015","829.85","856.90","885.20","818.00","470.62K","-3.48%"
"May 24, 2015","859.80","863.00","870.00","842.45","383.00K","-0.35%"
"May 17, 2015","862.85","847.10","869.00","838.00","558.46K","2.09%"
"May 10, 2015","845.15","900.10","901.00","829.00","985.34K","-5.53%"
"May 03, 2015","894.60","852.00","906.65","849.30","1.18M","5.31%"
"Apr 26, 2015","849.50","886.30","901.15","833.45","684.87K","-4.50%"
"Apr 19, 2015","889.55","938.00","938.85","871.30","555.14K","-5.01%"
"Apr 12, 2015","936.50","936.00","950.40","918.40","402.43K","0.58%"
"Apr 05, 2015","931.10","884.75","933.35","883.25","926.61K","5.52%"
"Mar 29, 2015","882.40","858.00","884.95","852.05","204.88K","3.68%"
"Mar 22, 2015","851.10","897.50","909.65","849.00","423.47K","-5.17%"
"Mar 15, 2015","897.50","945.00","957.65","893.45","414.03K","-4.73%"
"Mar 08, 2015","942.10","938.55","979.00","933.70","912.15K","0.33%"
"Mar 01, 2015","939.00","914.00","946.00","906.65","453.06K","5.89%"
"Feb 22, 2015","886.80","910.00","919.30","881.00","432.83K","-1.49%"
"Feb 15, 2015","900.20","894.00","922.80","889.00","502.69K","0.83%"
"Feb 08, 2015","892.75","902.00","914.00","885.00","493.05K","-1.40%"
"Feb 01, 2015","905.40","928.00","930.50","895.90","510.06K","-2.94%"
"Jan 25, 2015","932.80","965.00","967.00","925.80","982.09K","-3.09%"
"Jan 18, 2015","962.55","947.00","965.65","878.05","2.26M","2.13%"
"Jan 11, 2015","942.45","865.00","948.00","864.65","1.53M","9.14%"
"Jan 04, 2015","863.50","757.00","867.95","750.00","1.18M","14.19%"
"Dec 28, 2014","756.20","754.00","767.20","751.25","167.32K","0.70%"
"Dec 21, 2014","750.95","751.40","770.95","744.00","210.55K","-0.49%"
"Dec 14, 2014","754.65","797.00","807.00","750.10","261.33K","-5.41%"
"Dec 07, 2014","797.80","818.00","828.75","792.80","208.54K","-2.70%"
"Nov 30, 2014","819.95","786.00","828.70","782.90","399.46K","4.24%"
"Nov 23, 2014","786.60","754.60","799.00","745.75","353.92K","4.31%"
"Nov 16, 2014","754.10","757.00","766.00","748.40","280.64K","-0.42%"
"Nov 09, 2014","757.25","762.00","776.00","753.80","903.14K","-0.26%"
"Nov 02, 2014","759.25","740.00","760.95","730.00","240.31K","2.83%"
"Oct 26, 2014","738.35","763.00","765.00","708.00","770.28K","-2.58%"
"Oct 19, 2014","757.90","725.00","760.00","725.00","121.31K","4.30%"
"Oct 12, 2014","726.65","720.00","745.00","714.00","275.07K","0.81%"
"Oct 05, 2014","720.80","735.00","744.00","719.00","196.33K","-1.95%"
"Sep 28, 2014","735.10","749.80","752.75","733.50","137.92K","-2.27%"
"Sep 21, 2014","752.20","731.00","771.00","722.35","413.54K","1.99%"
"Sep 14, 2014","737.55","755.00","760.00","730.95","305.14K","-2.57%"
"Sep 07, 2014","757.00","736.00","763.00","734.65","393.92K","3.15%"
"Aug 31, 2014","733.85","741.35","746.35","730.00","324.16K","-1.00%"
"Aug 24, 2014","741.25","707.10","744.00","705.00","546.83K","5.24%"
"Aug 17, 2014","704.35","720.50","734.95","701.65","606.29K","-1.36%"
"Aug 10, 2014","714.05","702.10","725.00","692.50","468.58K","1.72%"
"Aug 03, 2014","701.95","695.00","730.75","694.25","587.91K","1.17%"
"Jul 27, 2014","693.85","665.00","701.00","654.55","1.54M","4.81%"
"Jul 20, 2014","662.00","622.00","665.00","620.55","503.40K","6.43%"
"Jul 13, 2014","622.00","646.00","646.00","617.05","288.12K","-2.95%"
"Jul 06, 2014","640.90","625.00","645.95","614.15","597.07K","2.65%"
"Jun 29, 2014","624.35","617.00","635.30","616.70","399.77K","1.20%"
"Jun 22, 2014","616.95","624.00","628.75","610.35","432.86K","-1.07%"
"Jun 15, 2014","623.65","639.40","641.15","616.55","451.48K","-1.64%"
"Jun 08, 2014","634.05","639.00","645.00","620.00","705.19K","-0.68%"
"Jun 01, 2014","638.40","611.60","645.15","589.60","1.29M","6.23%"
"May 25, 2014","600.95","564.00","608.60","554.55","1.01M","7.07%"
"May 18, 2014","561.25","579.00","585.50","555.00","604.48K","-3.35%"
"May 11, 2014","580.70","558.00","607.10","558.00","755.67K","4.23%"
"May 04, 2014","557.15","560.10","562.35","550.30","458.07K","-0.92%"
"Apr 27, 2014","562.35","583.00","588.00","556.25","801.94K","-3.16%"
"Apr 20, 2014","580.70","605.90","610.95","577.55","290.62K","-4.73%"
"Apr 13, 2014","609.50","608.90","619.00","595.20","230.33K","0.10%"
"Apr 06, 2014","608.90","606.00","619.85","596.70","249.67K","0.77%"
"Mar 30, 2014","604.25","600.00","613.40","591.60","358.40K","1.08%"
"Mar 23, 2014","597.80","573.20","603.45","573.20","456.28K","4.35%"
"Mar 16, 2014","572.90","554.95","580.95","551.15","441.99K","3.36%"
"Mar 09, 2014","554.30","550.00","566.95","549.05","463.98K","0.75%"
"Mar 02, 2014","550.20","550.00","558.90","542.00","338.11K","0.26%"
"Feb 23, 2014","548.80","555.00","559.45","543.05","223.59K","-1.05%"
"Feb 16, 2014","554.60","560.00","566.00","552.00","212.57K","-0.96%"
"Feb 09, 2014","560.00","578.10","579.00","553.15","600.64K","-3.06%"
"Feb 02, 2014","577.65","573.00","589.90","562.45","356.86K","1.28%"
"Jan 26, 2014","570.35","560.50","584.40","555.00","1.28M","0.79%"
"Jan 19, 2014","565.90","562.00","569.80","548.70","470.39K","1.23%"
"Jan 12, 2014","559.00","551.00","562.70","536.00","724.12K","1.58%"
"Jan 05, 2014","550.30","565.40","567.00","549.10","384.30K","-2.65%"
"Dec 29, 2013","565.30","570.15","577.00","558.50","390.02K","-0.62%"
"Dec 22, 2013","568.85","569.25","572.40","561.50","271.31K","0.16%"
"Dec 15, 2013","567.95","562.90","569.00","551.95","453.80K","1.24%"
"Dec 08, 2013","561.00","566.40","570.00","554.65","1.24M","0.03%"
"Dec 01, 2013","560.85","596.00","596.00","560.00","441.19K","-5.65%"
"Nov 24, 2013","594.45","575.25","597.40","572.50","346.93K","3.93%"
"Nov 17, 2013","571.95","584.00","597.50","569.40","358.15K","-1.44%"
"Nov 10, 2013","580.30","585.00","590.20","572.55","381.15K","-0.76%"
"Nov 03, 2013","584.75","605.95","607.00","583.00","332.85K","-3.80%"
"Oct 27, 2013","607.85","603.20","619.95","587.00","884.36K","2.30%"
"Oct 20, 2013","594.20","606.10","643.70","593.00","1.21M","-2.01%"
"Oct 13, 2013","606.40","608.00","617.00","592.95","345.15K","0.45%"
"Oct 06, 2013","603.70","608.00","614.75","596.50","454.03K","-0.72%"
"Sep 29, 2013","608.05","620.00","631.85","601.00","611.79K","-2.06%"
"Sep 22, 2013","620.85","648.00","664.90","616.10","960.03K","-4.67%"
"Sep 15, 2013","651.25","626.00","685.00","613.80","792.19K","4.78%"
"Sep 08, 2013","621.55","621.00","658.80","620.75","733.89K","0.70%"
"Sep 01, 2013","617.20","630.00","646.85","606.75","531.18K","-1.81%"
"Aug 25, 2013","628.55","601.00","634.65","578.00","891.30K","4.49%"
"Aug 18, 2013","601.55","599.00","607.00","579.95","668.16K","0.51%"
"Aug 11, 2013","598.50","600.00","624.00","595.45","496.64K","-0.18%"
"Aug 04, 2013","599.55","621.00","628.00","595.60","627.01K","-2.58%"
"Jul 28, 2013","615.45","660.00","660.00","605.00","2.19M","-7.21%"
"Jul 21, 2013","663.30","686.00","725.00","647.70","3.23M","-3.39%"
"Jul 14, 2013","686.60","603.00","718.00","596.00","4.63M","14.17%"
"Jul 07, 2013","601.40","608.80","612.60","591.50","565.48K","-1.27%"
"Jun 30, 2013","609.15","582.35","631.95","565.60","4.02M","4.12%"
"Jun 23, 2013","585.05","589.00","591.00","580.15","2.98M","-0.98%"
"Jun 16, 2013","590.85","593.00","597.65","589.15","1.35M","-0.41%"
"Jun 09, 2013","593.30","592.50","595.25","591.50","475.13K","0.36%"
"Jun 02, 2013","591.15","589.65","595.00","589.40","209.12K","-0.23%"
"May 26, 2013","592.50","587.00","598.00","585.50","611.75K","1.05%"
"May 19, 2013","586.35","585.00","589.50","584.60","236.32K","0.09%"
"May 12, 2013","585.85","585.00","587.50","580.55","448.13K","0.16%"
"May 05, 2013","584.90","573.00","588.45","571.10","815.49K","2.18%"
"Apr 28, 2013","572.40","465.45","597.00","457.90","6.29M","23.06%"
"Apr 21, 2013","465.15","482.00","489.00","463.25","558.13K","-3.69%"
"Apr 14, 2013","482.95","479.00","487.95","470.60","396.82K","1.04%"
"Apr 07, 2013","478.00","471.10","480.50","465.15","422.29K","1.46%"
"Mar 31, 2013","471.10","465.20","474.40","460.60","493.58K","1.07%"
"Mar 24, 2013","466.10","465.00","473.35","458.55","1.23M","1.50%"
"Mar 17, 2013","459.20","456.00","472.00","451.70","1.07M","0.25%"
"Mar 10, 2013","458.05","440.45","463.85","437.50","2.02M","4.52%"
"Mar 03, 2013","438.25","452.50","453.00","432.25","984.82K","-3.25%"
"Feb 24, 2013","452.95","456.00","462.00","435.30","619.12K","-0.54%"
"Feb 17, 2013","455.40","464.80","479.00","454.00","680.37K","-1.30%"
"Feb 10, 2013","461.40","454.85","467.70","450.25","632.47K","2.01%"
"Feb 03, 2013","452.30","468.40","468.40","449.80","561.75K","-2.73%"
"Jan 27, 2013","465.00","477.40","481.50","463.55","600.31K","-2.14%"
"Jan 20, 2013","475.15","492.00","505.40","447.25","3.38M","-3.04%"
"Jan 13, 2013","490.05","500.00","507.75","488.00","796.21K","-1.70%"
"Jan 06, 2013","498.50","533.05","533.05","496.00","511.06K","-6.60%"
"Dec 30, 2012","533.75","521.00","535.35","520.20","332.71K","2.51%"
"Dec 23, 2012","520.70","527.00","536.00","515.80","439.28K","-1.12%"
"Dec 16, 2012","526.60","520.00","534.25","514.85","887.10K","1.63%"
"Dec 09, 2012","518.15","530.00","554.30","514.00","1.26M","-2.40%"
"Dec 02, 2012","530.90","540.00","542.80","522.70","373.67K","-1.38%"
"Nov 25, 2012","538.35","530.00","550.80","528.50","558.07K","1.64%"
"Nov 18, 2012","529.65","526.00","531.75","512.60","390.62K","1.59%"
"Nov 11, 2012","521.35","532.00","535.60","516.60","261.75K","-1.59%"
"Nov 04, 2012","529.80","536.50","537.55","525.00","610.19K","-0.62%"
"Oct 28, 2012","533.10","550.00","554.00","530.95","1.19M","-3.38%"
"Oct 21, 2012","551.75","566.00","573.30","547.80","1.04M","-2.61%"
"Oct 14, 2012","566.55","575.00","579.60","564.55","387.32K","-1.25%"
"Oct 07, 2012","573.75","564.40","575.50","557.40","571.23K","1.64%"
"Sep 30, 2012","564.50","545.00","568.00","542.10","575.03K","3.66%"
"Sep 23, 2012","544.55","530.00","548.05","509.10","994.16K","2.83%"
"Sep 16, 2012","529.55","553.00","553.00","526.10","554.20K","-3.26%"
"Sep 09, 2012","547.40","541.00","554.35","530.60","562.58K","1.77%"
"Sep 02, 2012","537.90","519.90","539.50","511.00","911.22K","3.79%"
"Aug 26, 2012","518.25","521.00","530.00","513.70","686.14K","-0.12%"
"Aug 19, 2012","518.85","503.50","527.75","500.70","888.08K","3.34%"
"Aug 12, 2012","502.10","493.00","504.35","486.30","452.63K","0.88%"
"Aug 05, 2012","497.70","467.00","498.90","465.45","913.95K","6.54%"
"Jul 29, 2012","467.15","465.00","473.70","461.50","784.09K","0.53%"
"Jul 22, 2012","464.70","446.00","477.90","441.85","3.08M","4.23%"
"Jul 15, 2012","445.85","442.90","449.00","439.00","9.79M","1.10%"
"Jul 08, 2012","441.00","449.00","449.00","439.00","1.60M","-0.94%"
"Jul 01, 2012","445.20","455.65","455.90","435.15","530.41K","-2.01%"
"Jun 24, 2012","454.35","460.00","463.85","447.70","810.71K","-1.30%"
"Jun 17, 2012","460.35","452.00","464.00","442.05","873.77K","2.28%"
"Jun 10, 2012","450.10","428.60","451.75","428.60","1.00M","5.08%"
"Jun 03, 2012","428.35","416.35","430.45","406.50","944.18K","2.23%"
"May 27, 2012","419.00","423.70","431.00","413.15","592.08K","-0.46%"
"May 20, 2012","420.95","432.55","433.80","419.10","421.11K","-2.31%"
"May 13, 2012","430.90","432.00","435.50","425.30","1.20M","-0.01%"
"May 06, 2012","430.95","432.00","439.45","426.15","767.87K","-0.91%"
"Apr 29, 2012","434.90","416.00","437.40","410.00","978.97K","4.54%"
"Apr 22, 2012","416.00","424.40","424.40","412.00","585.50K","-1.54%"
"Apr 15, 2012","422.50","425.00","430.00","417.00","505.17K","-0.38%"
"Apr 08, 2012","424.10","404.00","427.70","400.00","881.32K","6.14%"
"Apr 01, 2012","399.55","407.00","409.15","398.40","303.85K","-2.53%"
"Mar 25, 2012","409.90","405.80","418.50","397.00","2.48M","1.65%"
"Mar 18, 2012","403.25","389.00","406.65","388.20","2.06M","3.28%"
"Mar 11, 2012","390.45","384.90","391.50","379.55","1.24M","2.20%"
"Mar 04, 2012","382.05","378.00","387.80","377.10","347.17K","-0.13%"
"Feb 26, 2012","382.55","387.00","390.65","376.80","746.98K","-0.70%"
"Feb 19, 2012","385.25","388.35","389.95","376.30","743.29K","0.00%"
"Feb 12, 2012","385.25","387.75","393.80","381.60","712.75K","-0.64%"
"Feb 05, 2012","387.75","405.30","410.50","378.30","3.02M","-3.23%"
"Jan 29, 2012","400.70","390.00","402.75","375.10","2.84M","2.74%"
"Jan 22, 2012","390.00","393.00","402.45","384.75","1.43M","-0.20%"
"Jan 15, 2012","390.80","392.00","399.25","385.10","1.43M","-0.37%"
"Jan 08, 2012","392.25","395.00","398.95","389.00","922.38K","-1.20%"
"Jan 01, 2012","397.00","408.00","411.20","388.50","577.79K","-2.65%"
"Dec 25, 2011","407.80","412.00","420.00","405.50","1.12M","-0.92%"
"Dec 18, 2011","411.60","393.00","414.40","388.30","1.81M","4.99%"
"Dec 11, 2011","392.05","386.95","404.50","380.80","1.20M","1.70%"
"Dec 04, 2011","385.50","394.75","399.80","384.70","591.69K","-2.39%"
"Nov 27, 2011","394.95","377.95","402.90","377.90","1.62M","5.26%"
"Nov 20, 2011","375.20","389.50","393.00","373.10","1.18M","-4.00%"
"Nov 13, 2011","390.85","397.70","402.90","384.55","1.24M","-1.34%"
"Nov 06, 2011","396.15","377.00","397.80","377.00","2.12M","4.57%"
