"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 13, 1998","22.27","23.11","23.71","22.08","32.40M","-2.58%"
"Dec 06, 1998","22.86","22.50","23.54","22.49","35.49M","2.51%"
"Nov 29, 1998","22.30","22.28","22.98","21.90","26.30M","0.86%"
"Nov 22, 1998","22.11","23.79","24.08","21.99","29.02M","-7.64%"
"Nov 15, 1998","23.94","24.17","24.87","23.24","40.26M","-2.21%"
"Nov 08, 1998","24.48","24.48","25.43","23.71","54.59M","6.02%"
"Nov 01, 1998","23.09","23.09","23.20","21.93","31.15M","3.03%"
"Oct 25, 1998","22.41","24.33","25.55","22.35","39.81M","-2.14%"
"Oct 18, 1998","22.90","23.24","23.55","22.21","12.25M","-0.22%"
"Oct 11, 1998","22.95","25.40","25.41","22.83","35.59M","-9.86%"
"Oct 04, 1998","25.46","27.88","27.88","25.14","43.52M","-10.70%"
"Sep 27, 1998","28.51","30.84","30.98","28.51","28.04M","-5.41%"
"Sep 20, 1998","30.14","28.54","31.15","28.28","48.98M","7.03%"
"Sep 13, 1998","28.16","28.98","30.36","28.05","36.79M","-0.91%"
"Sep 06, 1998","28.42","27.49","30.09","27.49","47.29M","5.45%"
"Aug 30, 1998","26.95","27.12","27.30","25.57","38.95M","1.13%"
"Aug 23, 1998","26.65","27.27","29.06","26.58","39.21M","-1.52%"
"Aug 16, 1998","27.06","28.44","28.59","26.98","21.89M","-3.80%"
"Aug 09, 1998","28.13","29.15","29.44","27.20","22.86M","-4.22%"
"Aug 02, 1998","29.37","31.15","31.15","28.85","29.45M","-8.39%"
"Jul 26, 1998","32.06","32.54","33.32","29.52","33.38M","-1.90%"
"Jul 19, 1998","32.68","36.87","36.87","31.92","24.08M","-11.03%"
"Jul 12, 1998","36.73","37.58","37.81","35.39","29.42M","-1.74%"
"Jul 05, 1998","37.38","33.01","37.58","32.93","29.45M","13.62%"
"Jun 28, 1998","32.90","34.09","35.95","32.82","15.71M","-3.49%"
"Jun 21, 1998","34.09","31.54","35.02","31.09","18.98M","-0.55%"
"Jun 14, 1998","34.28","35.80","37.19","30.54","33.30M","-5.02%"
"Jun 07, 1998","36.09","38.74","39.05","32.85","43.10M","-5.18%"
"May 31, 1998","38.06","42.15","43.58","37.66","70.20M","-3.94%"
"May 24, 1998","39.62","41.38","42.21","38.28","21.04M","-3.93%"
"May 17, 1998","41.24","38.43","43.33","38.43","23.16M","-0.82%"
"May 10, 1998","41.58","42.46","43.08","39.67","34.46M","-2.28%"
"May 03, 1998","42.55","39.05","42.97","39.05","37.68M","9.83%"
"Apr 26, 1998","38.74","38.74","39.21","37.97","8.01M","0.94%"
"Apr 19, 1998","38.38","39.38","39.83","37.58","12.81M","-1.77%"
"Apr 12, 1998","39.07","37.97","40.06","37.97","27.80M","-1.98%"
"Apr 05, 1998","39.86","40.83","41.50","39.28","28.81M","-2.02%"
"Mar 29, 1998","40.68","38.90","40.88","37.33","26.47M","7.02%"
"Mar 22, 1998","38.01","36.88","39.33","36.73","29.34M","5.91%"
"Mar 15, 1998","35.89","35.95","36.31","34.88","15.34M","2.72%"
"Mar 08, 1998","34.94","36.57","36.57","34.56","10.67M","-2.78%"
"Mar 01, 1998","35.94","35.95","37.18","34.96","23.23M","2.25%"
"Feb 22, 1998","35.15","31.07","35.49","31.07","19.84M","13.42%"
"Feb 15, 1998","30.99","30.68","31.38","30.53","15.08M","1.01%"
"Feb 08, 1998","30.68","29.66","30.68","29.47","16.34M","3.75%"
"Feb 01, 1998","29.57","29.44","30.16","28.98","20.32M","3.72%"
"Jan 25, 1998","28.51","29.16","29.26","27.77","11.51M","-1.76%"
"Jan 18, 1998","29.02","29.95","31.54","28.94","25.99M","-3.97%"
"Jan 11, 1998","30.22","31.38","31.38","28.98","33.55M","-4.64%"
"Jan 04, 1998","31.69","32.23","33.16","30.99","39.89M","-0.25%"
"Dec 28, 1997","31.77","32.35","32.70","31.15","21.13M","0.63%"
"Dec 21, 1997","31.57","29.06","31.73","28.86","24.90M","10.12%"
"Dec 14, 1997","28.67","27.20","28.98","26.96","8.63M","5.13%"
"Dec 07, 1997","27.27","28.09","28.32","26.54","8.28M","-2.92%"
"Nov 30, 1997","28.09","28.67","29.02","27.89","6.49M","-2.80%"
"Nov 23, 1997","28.90","28.78","29.64","27.47","10.33M","0.28%"
"Nov 16, 1997","28.82","28.36","28.98","27.39","10.49M","3.19%"
"Nov 09, 1997","27.93","29.25","30.26","27.58","17.21M","-4.12%"
"Nov 02, 1997","29.13","29.40","29.91","28.90","31.41M","-0.27%"
"Oct 26, 1997","29.21","32.77","32.93","28.67","8.46M","-10.67%"
"Oct 19, 1997","32.70","35.80","35.95","32.39","10.50M","-8.15%"
"Oct 12, 1997","35.60","36.22","36.38","34.25","12.67M","2.68%"
"Oct 05, 1997","34.67","33.01","35.18","32.85","10.55M","4.68%"
"Sep 28, 1997","33.12","35.10","35.33","33.01","8.10M","-5.43%"
"Sep 21, 1997","35.02","34.71","35.06","33.47","11.77M","0.89%"
"Sep 14, 1997","34.71","35.80","36.11","34.17","7.46M","-2.83%"
"Sep 07, 1997","35.72","36.34","37.27","35.49","15.17M","-2.32%"
"Aug 31, 1997","36.57","34.48","36.65","34.09","22.05M","4.88%"
"Aug 24, 1997","34.87","38.12","38.43","34.63","10.61M","-8.53%"
"Aug 17, 1997","38.12","41.53","41.65","38.00","10.15M","-10.14%"
"Aug 10, 1997","42.42","42.11","42.85","41.18","12.43M","2.81%"
"Aug 03, 1997","41.26","43.08","44.75","40.99","26.88M","-2.48%"
"Jul 27, 1997","42.31","41.84","42.61","41.30","22.61M","1.88%"
"Jul 20, 1997","41.53","38.51","42.38","38.43","47.39M","8.41%"
"Jul 13, 1997","38.31","40.76","41.26","37.97","41.35M","-7.75%"
"Jul 06, 1997","41.53","39.63","41.76","38.97","45.11M","5.09%"
"Jun 29, 1997","39.52","37.97","40.06","37.66","37.26M","4.74%"
"Jun 22, 1997","37.73","37.77","38.00","36.92","10.52M","0.29%"
"Jun 15, 1997","37.62","37.66","38.43","36.88","21.99M","1.79%"
"Jun 08, 1997","36.96","34.09","37.50","33.82","31.85M","7.91%"
"Jun 01, 1997","34.25","33.39","34.83","32.89","19.85M","3.76%"
"May 25, 1997","33.01","32.89","33.20","31.15","21.03M","0.73%"
"May 18, 1997","32.77","33.67","34.32","32.70","9.94M","-0.73%"
"May 11, 1997","33.01","33.16","33.32","31.65","8.74M","0.12%"
"May 04, 1997","32.97","34.05","34.25","32.77","8.04M","-3.93%"
"Apr 27, 1997","34.32","35.02","35.60","34.29","6.87M","-2.22%"
"Apr 20, 1997","35.10","34.09","36.11","34.05","20.60M","3.54%"
"Apr 13, 1997","33.90","32.54","33.94","32.46","4.38M","3.07%"
"Apr 06, 1997","32.89","32.15","33.63","31.65","9.22M","1.54%"
"Mar 30, 1997","32.39","31.46","33.16","30.22","29.69M","-2.99%"
"Mar 23, 1997","33.39","35.95","36.22","33.32","13.05M","-6.02%"
"Mar 16, 1997","35.53","37.04","37.19","34.56","13.32M","-3.37%"
"Mar 09, 1997","36.77","38.28","38.59","35.64","10.40M","-6.96%"
"Mar 02, 1997","39.52","39.05","41.22","38.74","23.55M","1.80%"
"Feb 23, 1997","38.82","37.04","39.83","35.25","16.22M","5.03%"
"Feb 16, 1997","36.96","38.28","38.70","36.73","14.23M","-1.65%"
"Feb 09, 1997","37.58","37.04","38.97","36.88","21.77M","3.41%"
"Feb 02, 1997","36.34","36.26","37.19","35.45","15.56M","0.33%"
"Jan 26, 1997","36.22","37.19","40.56","35.72","26.52M","-0.96%"
"Jan 19, 1997","36.57","37.50","38.90","34.87","29.36M","-4.37%"
"Jan 12, 1997","38.24","37.81","43.23","37.23","39.64M","0.71%"
"Jan 05, 1997","37.97","36.03","38.08","35.29","27.80M","5.94%"
"Dec 29, 1996","35.84","34.40","36.34","34.40","13.54M","5.72%"
"Dec 22, 1996","33.90","34.25","34.98","33.51","10.04M","-2.11%"
"Dec 15, 1996","34.63","33.90","34.94","32.43","24.40M","6.92%"
"Dec 08, 1996","32.39","30.84","33.43","30.37","39.26M","5.03%"
"Dec 01, 1996","30.84","33.24","33.47","29.13","45.02M","-7.00%"
"Nov 24, 1996","33.16","33.32","34.29","32.19","25.47M","-0.81%"
"Nov 17, 1996","33.43","35.33","36.88","33.32","30.73M","-4.32%"
"Nov 10, 1996","34.94","34.48","35.25","33.82","7.62M","2.49%"
"Nov 03, 1996","34.09","33.74","34.29","32.66","12.73M","-0.47%"
"Oct 27, 1996","34.25","36.26","36.73","33.94","20.45M","-4.22%"
"Oct 20, 1996","35.76","33.94","36.96","33.86","40.88M","7.32%"
"Oct 13, 1996","33.32","33.24","33.39","32.00","15.11M","0.24%"
"Oct 06, 1996","33.24","34.40","34.40","31.42","26.83M","-3.26%"
"Sep 29, 1996","34.36","36.11","36.34","34.01","8.18M","-4.85%"
"Sep 22, 1996","36.11","37.35","37.69","36.11","9.54M","-3.40%"
"Sep 15, 1996","37.38","37.11","38.47","37.11","3.98M","-0.93%"
"Sep 08, 1996","37.73","38.59","38.82","37.50","10.61M","-2.30%"
"Sep 01, 1996","38.62","39.90","40.17","38.43","10.18M","-2.55%"
"Aug 25, 1996","39.63","38.43","39.98","38.35","20.78M","3.63%"
"Aug 18, 1996","38.24","37.66","38.59","36.96","15.77M","1.24%"
"Aug 11, 1996","37.77","37.19","38.97","37.11","21.93M","-1.82%"
"Aug 04, 1996","38.47","37.97","40.02","37.58","21.11M","1.02%"
"Jul 28, 1996","38.08","38.74","39.36","36.11","33.88M","-0.91%"
"Jul 21, 1996","38.43","40.91","41.45","37.07","40.34M","-2.36%"
"Jul 14, 1996","39.36","41.69","42.61","38.16","63.21M","-6.02%"
"Jul 07, 1996","41.88","43.00","43.47","41.38","28.08M","-1.71%"
"Jun 30, 1996","42.61","44.51","44.82","41.61","26.60M","-5.02%"
"Jun 23, 1996","44.86","46.80","46.88","44.09","30.61M","-3.82%"
"Jun 16, 1996","46.64","49.28","49.28","46.26","34.45M","0.00%"
"Jun 09, 1996","46.64","43.85","46.68","43.08","22.11M","7.29%"
"Jun 02, 1996","43.47","43.16","44.36","42.61","10.38M","1.73%"
"May 26, 1996","42.73","42.92","44.20","41.18","13.03M","-0.81%"
"May 19, 1996","43.08","43.93","43.93","42.50","11.63M","-2.45%"
"May 12, 1996","44.16","43.39","46.18","43.39","13.89M","1.05%"
"May 05, 1996","43.70","44.32","45.40","42.46","21.30M","-3.08%"
"Apr 28, 1996","45.09","44.78","46.80","44.01","16.64M","1.03%"
"Apr 21, 1996","44.63","42.31","45.71","41.07","24.20M","7.46%"
"Apr 14, 1996","41.53","39.36","42.15","38.90","6.82M","6.76%"
"Apr 07, 1996","38.90","38.28","39.67","37.97","5.02M","3.29%"
"Mar 31, 1996","37.66","37.50","38.43","37.04","2.04M","0.43%"
"Mar 24, 1996","37.50","36.42","38.28","35.33","-","4.31%"
"Mar 17, 1996","35.95","37.81","37.81","35.80","-","-3.75%"
"Mar 10, 1996","37.35","37.81","39.05","37.35","-","-1.63%"
"Mar 03, 1996","37.97","38.74","39.52","37.97","-","-3.16%"
"Feb 25, 1996","39.21","40.29","41.07","38.59","-","-2.32%"
"Feb 18, 1996","40.14","40.29","41.07","39.36","-","-0.77%"
"Feb 11, 1996","40.45","43.08","43.23","40.29","-","-5.42%"
"Feb 04, 1996","42.77","42.31","44.94","39.52","-","3.76%"
"Jan 28, 1996","41.22","37.19","41.84","37.11","-","9.69%"
"Jan 21, 1996","37.58","38.59","39.59","36.88","-","-2.99%"
"Jan 14, 1996","38.74","39.21","40.14","37.81","-","-0.21%"
"Jan 07, 1996","38.82","39.21","40.21","38.43","-","-1.37%"
"Dec 31, 1995","39.36","40.45","41.07","39.36","-","-1.55%"
"Dec 17, 1995","39.98","38.43","40.60","38.35","-","3.82%"
"Dec 10, 1995","38.51","37.81","38.82","36.88","-","1.64%"
"Dec 03, 1995","37.89","36.88","38.43","36.42","-","3.84%"
"Nov 26, 1995","36.49","38.12","38.28","34.87","-","-4.28%"
"Nov 19, 1995","38.12","38.74","39.36","36.57","-","-0.81%"
"Nov 12, 1995","38.43","41.53","41.76","37.19","-","-7.46%"
"Nov 05, 1995","41.53","43.23","43.70","41.07","-","-3.78%"
"Oct 29, 1995","43.16","42.61","43.85","41.84","-","1.29%"
"Oct 22, 1995","42.61","44.16","44.24","41.45","-","-3.18%"
"Oct 15, 1995","44.01","45.56","46.33","43.39","-","-3.40%"
"Oct 08, 1995","45.56","44.94","45.56","44.09","-","1.38%"
"Oct 01, 1995","44.94","43.70","45.56","43.39","-","3.57%"
"Sep 24, 1995","43.39","43.78","44.01","42.77","2.78M","-0.34%"
"Sep 17, 1995","43.54","41.07","44.16","40.99","5.54M","5.63%"
"Sep 10, 1995","41.22","41.45","41.61","40.83","1.27M","-0.55%"
"Sep 03, 1995","41.45","41.84","42.31","40.60","1.75M","-0.19%"
"Aug 27, 1995","41.53","41.22","41.69","40.76","1.24M","0.75%"
"Aug 20, 1995","41.22","42.00","42.46","41.07","2.28M","-1.48%"
"Aug 13, 1995","41.84","40.60","41.92","40.45","2.14M","2.65%"
"Aug 06, 1995","40.76","41.38","41.69","40.68","1.26M","-1.12%"
"Jul 30, 1995","41.22","41.84","42.31","40.52","1.54M","-2.02%"
"Jul 23, 1995","42.07","41.53","45.25","41.53","5.06M","1.30%"
"Jul 16, 1995","41.53","41.07","42.00","40.83","2.11M","1.71%"
"Jul 09, 1995","40.83","40.45","41.69","40.29","329.85K","1.14%"
"Jul 02, 1995","40.37","40.45","40.60","39.13","-","-0.76%"
"Jun 25, 1995","40.68","41.07","41.53","40.29","-","-2.42%"
"Jun 18, 1995","41.69","41.84","42.54","41.61","-","-0.55%"
"Jun 11, 1995","41.92","41.22","42.46","40.21","-","2.07%"
"Jun 04, 1995","41.07","41.53","42.38","40.91","-","0.00%"
"May 28, 1995","41.07","40.45","42.38","40.45","-","1.36%"
"May 21, 1995","40.52","40.76","42.00","39.52","-","-1.89%"
"May 14, 1995","41.30","39.98","41.69","39.13","-","2.51%"
"May 07, 1995","40.29","40.29","41.76","39.28","-","-1.90%"
"Apr 30, 1995","41.07","37.97","41.65","37.58","-","6.01%"
"Apr 23, 1995","38.74","41.07","41.07","38.55","-","-6.11%"
"Apr 16, 1995","41.26","43.58","43.58","40.29","-","-4.49%"
"Apr 09, 1995","43.20","42.81","43.39","42.42","-","1.84%"
"Apr 02, 1995","42.42","40.48","42.81","40.10","-","5.29%"
"Mar 26, 1995","40.29","37.58","40.29","37.58","-","6.67%"
"Mar 19, 1995","37.77","38.35","38.74","37.19","-","-0.53%"
"Mar 12, 1995","37.97","37.97","40.68","36.22","-","-5.76%"
"Mar 05, 1995","40.29","39.71","40.87","38.35","-","1.95%"
"Feb 26, 1995","39.52","35.64","39.52","34.87","-","8.51%"
"Feb 19, 1995","36.42","34.29","37.77","33.12","-","5.63%"
"Feb 12, 1995","34.48","34.87","36.03","33.90","-","-2.18%"
"Feb 05, 1995","35.25","35.64","36.42","34.09","-","-1.65%"
"Jan 29, 1995","35.84","34.09","36.61","33.51","-","5.72%"
"Jan 22, 1995","33.90","34.48","35.25","31.77","-","-2.78%"
"Jan 15, 1995","34.87","36.80","37.58","34.87","-","-3.22%"
"Jan 08, 1995","36.03","36.80","37.58","34.48","-","-4.12%"
"Jan 01, 1995","37.58","39.52","40.68","36.80","-","-6.73%"
