"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 04, 2005","76.12","76.20","77.39","73.80","893.77K","0.14%"
"Nov 27, 2005","76.01","77.00","78.50","71.01","1.65M","0.24%"
"Nov 20, 2005","75.83","73.40","76.19","71.56","682.46K","3.55%"
"Nov 13, 2005","73.23","72.00","73.50","71.03","356.52K","2.55%"
"Nov 06, 2005","71.41","70.48","73.20","69.40","621.10K","1.36%"
"Oct 30, 2005","70.45","70.40","73.00","69.00","348.80K","1.13%"
"Oct 23, 2005","69.66","74.80","74.80","68.50","1.02M","-5.15%"
"Oct 16, 2005","73.44","76.95","77.50","72.20","1.05M","-3.82%"
"Oct 09, 2005","76.36","78.69","80.90","75.80","709.00K","-2.55%"
"Oct 02, 2005","78.36","75.90","83.20","75.90","5.74M","3.72%"
"Sep 25, 2005","75.55","76.08","78.50","73.80","1.22M","0.25%"
"Sep 18, 2005","75.36","76.99","77.40","71.61","1.99M","-1.70%"
"Sep 11, 2005","76.66","77.00","78.99","75.00","2.00M","-0.61%"
"Sep 04, 2005","77.13","79.20","80.10","73.16","642.51K","-1.96%"
"Aug 28, 2005","78.67","77.48","82.40","75.66","1.94M","1.48%"
"Aug 21, 2005","77.52","81.90","81.90","75.30","2.01M","-0.62%"
"Aug 14, 2005","78.00","73.99","79.90","73.60","3.47M","6.21%"
"Aug 07, 2005","73.44","72.00","73.80","69.90","2.32M","2.94%"
"Jul 31, 2005","71.34","70.50","76.50","67.80","4.18M","3.21%"
"Jul 24, 2005","69.12","72.20","72.50","68.66","708.94K","-3.60%"
"Jul 17, 2005","71.70","73.00","77.00","70.80","2.89M","-1.06%"
"Jul 10, 2005","72.47","71.30","73.20","70.00","1.46M","2.93%"
"Jul 03, 2005","70.41","70.70","73.00","68.10","864.03K","0.54%"
"Jun 26, 2005","70.03","70.20","72.24","65.81","1.43M","-1.07%"
"Jun 19, 2005","70.79","70.20","71.98","68.00","1.25M","1.83%"
"Jun 12, 2005","69.52","69.01","74.80","69.00","4.02M","0.71%"
"Jun 05, 2005","69.03","68.51","70.50","65.00","2.83M","3.62%"
"May 29, 2005","66.62","64.00","67.70","60.90","4.82M","6.30%"
"May 22, 2005","62.67","55.86","65.97","55.86","2.76M","3.78%"
"May 15, 2005","60.39","61.30","62.00","58.20","301.48K","-1.63%"
"May 08, 2005","61.39","60.70","61.70","58.80","496.14K","0.66%"
"May 01, 2005","60.99","60.00","64.00","53.30","1.99M","8.39%"
"Apr 24, 2005","56.27","55.50","58.47","53.80","733.79K","1.28%"
"Apr 17, 2005","55.56","55.60","55.80","52.50","439.14K","2.02%"
"Apr 10, 2005","54.46","58.00","58.00","53.80","296.26K","-5.32%"
"Apr 03, 2005","57.52","59.20","64.40","55.70","368.24K","0.86%"
"Mar 27, 2005","57.03","55.30","57.50","54.00","974.88K","4.18%"
"Mar 20, 2005","54.74","57.00","57.59","54.28","543.13K","-2.77%"
"Mar 13, 2005","56.30","60.40","60.40","56.00","889.32K","-4.90%"
"Mar 06, 2005","59.20","59.90","62.69","59.01","1.01M","0.80%"
"Feb 27, 2005","58.73","56.10","62.10","54.50","1.73M","5.44%"
"Feb 20, 2005","55.70","55.00","56.80","55.00","2.11M","-0.36%"
"Feb 13, 2005","55.90","51.00","57.00","51.00","438.76K","0.32%"
"Feb 06, 2005","55.72","54.98","60.00","52.40","738.61K","2.11%"
"Jan 30, 2005","54.57","59.00","61.10","54.30","2.05M","-6.12%"
"Jan 23, 2005","58.13","56.40","60.60","48.40","2.95M","4.63%"
"Jan 16, 2005","55.56","62.70","62.70","55.10","731.19K","-10.88%"
"Jan 09, 2005","62.34","67.20","69.50","61.99","1.12M","-4.55%"
"Jan 02, 2005","65.31","69.40","69.50","63.00","678.79K","-4.73%"
"Dec 26, 2004","68.55","70.50","72.50","68.01","1.21M","-4.77%"
"Dec 19, 2004","71.98","73.60","73.60","71.61","1.54M","-1.29%"
"Dec 12, 2004","72.92","66.50","73.90","66.30","1.34M","9.26%"
"Dec 05, 2004","66.74","65.10","69.50","65.00","1.23M","2.84%"
"Nov 28, 2004","64.90","63.30","66.80","53.60","1.37M","3.06%"
"Nov 21, 2004","62.97","63.99","64.25","62.52","362.81K","-1.47%"
"Nov 14, 2004","63.91","62.84","64.99","62.50","487.90K","1.77%"
"Nov 07, 2004","62.80","63.90","64.00","62.21","425.11K","-0.73%"
"Oct 31, 2004","63.26","62.30","65.00","62.30","828.78K","1.88%"
"Oct 24, 2004","62.09","63.25","63.70","55.65","2.70M","-2.07%"
"Oct 17, 2004","63.40","66.50","66.80","63.10","4.25M","-4.23%"
"Oct 10, 2004","66.20","70.44","70.44","65.10","778.59K","-5.55%"
"Oct 03, 2004","70.09","73.10","74.38","69.30","897.68K","-3.63%"
"Sep 26, 2004","72.73","71.84","73.50","70.90","2.23M","2.31%"
"Sep 19, 2004","71.09","70.10","72.44","58.49","2.40M","3.75%"
"Sep 12, 2004","68.52","70.44","71.60","67.00","2.00M","-1.79%"
"Sep 05, 2004","69.77","67.78","72.08","66.01","1.05M","6.03%"
"Aug 29, 2004","65.80","68.38","69.00","65.10","245.97K","-2.85%"
"Aug 22, 2004","67.73","66.70","68.60","58.11","1.07M","3.88%"
"Aug 15, 2004","65.20","67.40","68.47","60.52","910.59K","-3.08%"
"Aug 08, 2004","67.27","61.84","69.20","58.80","2.42M","8.34%"
"Aug 01, 2004","62.09","62.40","63.50","60.70","1.84M","0.10%"
"Jul 25, 2004","62.03","56.10","64.10","56.10","1.03M","0.83%"
"Jul 18, 2004","61.52","63.94","63.94","60.41","1.01M","-1.90%"
"Jul 11, 2004","62.71","63.50","63.50","56.76","788.75K","1.34%"
"Jul 04, 2004","61.88","63.88","65.00","60.00","1.02M","-2.04%"
"Jun 27, 2004","63.17","63.89","66.89","62.50","2.69M","0.49%"
"Jun 20, 2004","62.86","62.80","65.40","55.35","2.15M","-0.19%"
"Jun 13, 2004","62.98","70.50","74.90","62.40","3.30M","-11.57%"
"Jun 06, 2004","71.22","67.20","72.60","64.90","2.08M","8.04%"
"May 30, 2004","65.92","72.10","74.00","64.00","1.06M","-11.85%"
"May 23, 2004","74.78","82.80","84.97","73.50","495.95K","-7.23%"
"May 16, 2004","80.61","65.01","84.00","61.58","1.29M","4.73%"
"May 09, 2004","76.97","85.40","86.99","67.50","1.13M","-9.48%"
"May 02, 2004","85.03","80.50","88.50","77.60","1.01M","5.33%"
"Apr 25, 2004","80.73","81.50","86.53","79.00","2.69M","-2.41%"
"Apr 18, 2004","82.72","75.00","89.20","72.60","2.84M","11.78%"
"Apr 11, 2004","74.00","69.60","78.00","69.60","1.78M","8.90%"
"Apr 04, 2004","67.95","65.50","68.89","65.00","572.34K","5.40%"
"Mar 28, 2004","64.47","64.65","71.00","63.82","757.45K","-0.63%"
"Mar 21, 2004","64.88","70.10","70.40","63.00","371.48K","0.03%"
"Mar 14, 2004","64.86","67.00","68.00","63.36","214.08K","-6.07%"
"Mar 07, 2004","69.05","67.61","70.99","64.00","527.88K","2.28%"
"Feb 29, 2004","67.51","66.70","69.30","66.00","470.61K","0.06%"
"Feb 22, 2004","67.47","62.00","69.90","62.00","445.19K","3.67%"
"Feb 15, 2004","65.08","68.20","70.00","64.00","367.94K","-4.18%"
"Feb 08, 2004","67.92","58.10","68.90","58.10","1.30M","10.76%"
"Feb 01, 2004","61.32","61.00","63.00","45.75","900.45K","-0.52%"
"Jan 25, 2004","61.64","63.90","67.00","60.00","112.23M","-3.25%"
"Jan 18, 2004","63.71","69.00","71.80","59.52","1.49M","-7.67%"
"Jan 11, 2004","69.00","68.10","71.50","66.00","823.10K","-0.33%"
"Jan 04, 2004","69.23","70.50","73.00","65.00","699.90K","-3.23%"
"Dec 28, 2003","71.54","73.80","75.00","69.50","647.35K","-1.89%"
"Dec 21, 2003","72.92","75.00","75.00","70.20","451.57K","-1.17%"
"Dec 14, 2003","73.78","77.30","77.40","70.20","1.34M","-0.40%"
"Dec 07, 2003","74.08","77.50","79.00","73.30","572.46K","-3.16%"
"Nov 30, 2003","76.50","69.60","76.70","68.60","1.13M","12.19%"
"Nov 23, 2003","68.19","62.50","69.60","46.50","818.25K","10.25%"
"Nov 16, 2003","61.85","59.00","65.00","58.61","1.18M","4.05%"
"Nov 09, 2003","59.44","57.60","62.85","57.00","1.31M","2.34%"
"Nov 02, 2003","58.08","53.00","61.50","51.81","21.08M","10.29%"
"Oct 26, 2003","52.66","53.00","53.00","47.10","870.51K","-0.47%"
"Oct 19, 2003","52.91","54.99","56.50","48.60","1.63M","-3.25%"
"Oct 12, 2003","54.69","54.00","58.50","54.00","2.97M","-1.65%"
"Oct 05, 2003","55.61","52.00","58.10","50.20","2.75M","10.80%"
"Sep 28, 2003","50.19","48.70","52.15","46.00","1.41M","4.45%"
"Sep 21, 2003","48.05","48.78","48.89","38.52","30.95M","0.75%"
"Sep 14, 2003","47.69","54.50","54.50","45.85","17.62M","-10.53%"
"Sep 07, 2003","53.30","53.50","59.20","53.00","30.95M","0.09%"
"Aug 31, 2003","53.25","46.74","54.20","38.77","28.16M","15.56%"
"Aug 24, 2003","46.08","45.64","48.19","40.20","20.76M","0.92%"
"Aug 17, 2003","45.66","38.98","46.35","37.30","19.01M","18.20%"
"Aug 10, 2003","38.63","39.33","39.70","36.58","6.98M","-1.65%"
"Aug 03, 2003","39.28","38.39","40.48","37.50","13.43M","2.08%"
"Jul 27, 2003","38.48","39.10","41.69","36.66","26.64M","-0.47%"
"Jul 20, 2003","38.66","33.78","39.07","31.23","25.71M","16.34%"
"Jul 13, 2003","33.23","35.07","35.77","32.50","15.93M","-3.93%"
"Jul 06, 2003","34.59","30.50","36.45","29.30","34.42M","13.45%"
"Jun 29, 2003","30.49","29.69","32.56","25.90","40.04M","3.15%"
"Jun 22, 2003","29.56","23.70","30.59","22.73","20.32M","25.79%"
"Jun 15, 2003","23.50","24.00","24.50","22.65","9.21M","-1.63%"
"Jun 08, 2003","23.89","21.38","24.88","21.00","20.51M","11.58%"
"Jun 01, 2003","21.41","19.80","21.50","18.80","15.75M","9.12%"
"May 25, 2003","19.62","16.84","19.80","16.51","24.38M","19.56%"
"May 18, 2003","16.41","17.97","18.15","16.00","21.77M","-8.38%"
"May 11, 2003","17.91","16.09","18.00","15.80","12.26M","12.22%"
"May 04, 2003","15.96","16.40","17.05","15.70","6.46M","-1.48%"
"Apr 27, 2003","16.20","15.59","16.32","15.47","9.20M","3.65%"
"Apr 20, 2003","15.63","15.10","15.71","14.36","5.27M","4.55%"
"Apr 13, 2003","14.95","15.47","15.85","14.83","3.15M","-0.73%"
"Apr 06, 2003","15.06","14.17","15.55","14.05","11.04M","8.97%"
"Mar 30, 2003","13.82","13.52","14.00","12.35","5.00M","0.44%"
"Mar 23, 2003","13.76","14.89","14.89","13.71","3.49M","-6.52%"
"Mar 16, 2003","14.72","14.00","15.20","13.65","8.29M","2.87%"
"Mar 09, 2003","14.31","14.50","15.15","14.00","5.72M","-2.12%"
"Mar 02, 2003","14.62","15.15","15.65","14.53","12.38M","-2.92%"
"Feb 23, 2003","15.06","14.29","15.95","14.21","20.70M","6.21%"
"Feb 16, 2003","14.18","13.98","14.58","13.65","6.98M","4.42%"
"Feb 09, 2003","13.58","15.10","15.38","13.52","8.26M","-10.54%"
"Feb 02, 2003","15.18","14.97","17.39","14.71","16.46M","3.20%"
"Jan 26, 2003","14.71","15.16","15.98","13.93","10.06M","-2.19%"
"Jan 19, 2003","15.04","16.49","16.62","14.55","9.88M","-8.85%"
"Jan 12, 2003","16.50","17.34","17.34","16.00","14.36M","-5.61%"
"Jan 05, 2003","17.48","14.55","17.78","14.14","25.90M","20.97%"
"Dec 29, 2002","14.45","14.71","15.17","14.02","7.07M","-1.63%"
"Dec 22, 2002","14.69","12.91","15.44","12.75","15.60M","14.23%"
"Dec 15, 2002","12.86","13.50","13.50","12.10","5.90M","-0.62%"
"Dec 08, 2002","12.94","11.95","13.00","11.20","8.00M","10.60%"
"Dec 01, 2002","11.70","10.00","12.10","10.00","6.21M","18.54%"
"Nov 24, 2002","9.87","9.60","10.10","9.60","1.32M","1.75%"
"Nov 17, 2002","9.70","9.70","9.95","9.48","1.61M","1.46%"
"Nov 10, 2002","9.56","9.62","9.70","9.41","479.49K","-1.54%"
"Nov 03, 2002","9.71","9.70","9.93","9.60","515.50K","1.36%"
"Oct 27, 2002","9.58","9.12","9.68","9.10","823.73K","5.62%"
"Oct 20, 2002","9.07","9.46","9.90","9.00","644.06K","-4.12%"
"Oct 13, 2002","9.46","9.60","9.70","9.45","548.00K","-0.53%"
"Oct 06, 2002","9.51","10.00","10.00","9.40","2.43M","0.53%"
"Sep 29, 2002","9.46","9.78","10.02","9.40","1.26M","-2.47%"
"Sep 22, 2002","9.70","10.05","10.14","9.41","634.91K","-2.51%"
"Sep 15, 2002","9.95","10.18","10.35","9.75","1.02M","-1.68%"
"Sep 08, 2002","10.12","10.80","10.89","10.01","1.34M","-6.04%"
"Sep 01, 2002","10.77","10.55","11.88","10.55","3.25M","1.60%"
"Aug 25, 2002","10.60","10.61","10.70","10.37","346.88K","0.95%"
"Aug 18, 2002","10.50","10.70","10.74","10.41","498.48K","-1.13%"
"Aug 11, 2002","10.62","10.80","10.88","10.51","415.99K","-0.93%"
"Aug 04, 2002","10.72","10.49","11.20","10.40","962.42K","2.68%"
"Jul 28, 2002","10.44","10.89","10.90","10.10","1.02M","-3.24%"
"Jul 21, 2002","10.79","11.60","11.65","10.76","1.39M","-7.78%"
"Jul 14, 2002","11.70","11.70","12.09","11.32","1.37M","-0.59%"
"Jul 07, 2002","11.77","12.23","12.60","11.72","2.00M","-4.15%"
"Jun 30, 2002","12.28","11.25","12.68","11.00","3.56M","11.43%"
"Jun 23, 2002","11.02","11.80","11.90","10.90","1.11M","-6.53%"
"Jun 16, 2002","11.79","12.09","12.20","11.30","1.90M","0.94%"
"Jun 09, 2002","11.68","11.80","12.50","11.45","1.99M","1.83%"
"Jun 02, 2002","11.47","11.55","12.18","11.40","1.51M","1.68%"
"May 26, 2002","11.28","12.20","12.30","11.20","1.97M","-5.69%"
"May 19, 2002","11.96","12.70","12.70","10.70","4.20M","-4.09%"
"May 12, 2002","12.47","13.89","13.97","12.15","3.39M","-9.64%"
"May 05, 2002","13.80","14.20","14.29","13.43","3.51M","-1.71%"
"Apr 28, 2002","14.04","14.20","14.40","13.71","3.66M","-1.06%"
"Apr 21, 2002","14.19","13.65","15.03","13.53","12.37M","5.42%"
"Apr 14, 2002","13.46","13.70","14.87","13.06","23.15M","-0.07%"
"Apr 07, 2002","13.47","13.19","13.79","12.31","15.80M","4.18%"
"Mar 31, 2002","12.93","11.70","13.27","11.67","15.48M","10.51%"
"Mar 24, 2002","11.70","11.54","11.78","11.31","943.77K","2.27%"
"Mar 17, 2002","11.44","12.30","12.50","11.40","2.32M","-5.84%"
"Mar 10, 2002","12.15","12.18","12.67","11.52","5.30M","1.08%"
"Mar 03, 2002","12.02","12.20","12.67","11.95","4.73M","0.50%"
"Feb 24, 2002","11.96","12.70","13.57","11.25","20.06M","-2.92%"
"Feb 17, 2002","12.32","10.50","12.56","10.38","29.92M","19.84%"
"Feb 10, 2002","10.28","10.50","10.89","10.10","4.09M","-0.10%"
"Feb 03, 2002","10.29","10.78","11.10","10.11","6.50M","-1.53%"
"Jan 27, 2002","10.45","10.87","10.90","10.03","4.07M","-2.97%"
"Jan 20, 2002","10.77","10.78","11.68","10.51","8.64M","1.41%"
"Jan 13, 2002","10.62","9.70","12.10","9.70","21.63M","14.56%"
"Jan 06, 2002","9.27","9.43","10.50","9.01","5.15M","-0.22%"
"Dec 30, 2001","9.29","9.20","9.90","9.00","3.59M","1.31%"
"Dec 23, 2001","9.17","8.50","9.38","8.41","5.47M","0.88%"
"Dec 16, 2001","9.09","11.50","11.74","9.09","7.87M","-19.13%"
"Dec 09, 2001","11.24","12.10","12.57","10.71","11.55M","-1.23%"
"Dec 02, 2001","11.38","10.70","12.10","10.49","14.71M","12.01%"
"Nov 25, 2001","10.16","9.50","10.97","9.47","8.79M","10.92%"
"Nov 18, 2001","9.16","9.14","10.09","8.68","18.11M","4.33%"
"Nov 11, 2001","8.78","9.19","9.34","8.69","6.65M","0.00%"
"Nov 04, 2001","8.78","6.60","9.30","6.60","17.49M","34.46%"
"Oct 28, 2001","6.53","6.60","6.83","6.26","1.71M","0.93%"
"Oct 21, 2001","6.47","6.60","6.80","6.43","763.81K","2.05%"
"Oct 14, 2001","6.34","6.40","6.67","6.25","470.84K","2.92%"
"Oct 07, 2001","6.16","6.42","6.70","6.12","491.19K","-7.51%"
"Sep 30, 2001","6.66","6.80","7.00","6.35","641.59K","3.26%"
"Sep 23, 2001","6.45","7.06","7.26","6.45","665.19K","-8.38%"
"Sep 16, 2001","7.04","6.61","7.29","6.36","374.17K","1.88%"
"Sep 09, 2001","6.91","10.50","10.50","6.87","744.28K","963.08%"
"Jul 08, 2001","0.65","0.82","0.82","0.62","463.23K","-15.58%"
"Jul 01, 2001","0.77","0.68","0.82","0.68","577.59K","40.00%"
"Jun 24, 2001","0.55","0.57","0.62","0.54","140.77K","1.85%"
"Jun 17, 2001","0.54","0.60","0.60","0.54","164.02K","-10.00%"
"Jun 10, 2001","0.60","0.61","0.63","0.59","51.25K","-3.23%"
"Jun 03, 2001","0.62","0.71","0.71","0.62","121.65K","-10.14%"
"May 27, 2001","0.69","0.68","0.70","0.67","155.42K","0.00%"
"May 20, 2001","0.69","0.68","0.73","0.64","99.21K","4.55%"
"May 13, 2001","0.66","0.62","0.66","0.61","92.72K","1.54%"
"May 06, 2001","0.65","0.66","0.68","0.62","52.51K","3.17%"
"Apr 29, 2001","0.63","0.60","0.66","0.60","82.50K","-1.56%"
"Apr 22, 2001","0.64","0.79","0.79","0.64","174.59K","-18.99%"
"Apr 15, 2001","0.79","0.62","0.81","0.58","295.92K","41.07%"
"Apr 08, 2001","0.56","0.67","0.68","0.49","355.39K","-16.42%"
"Apr 01, 2001","0.67","0.81","0.83","0.67","229.81K","-19.28%"
"Mar 25, 2001","0.83","0.86","0.89","0.82","95.80K","-3.49%"
"Mar 18, 2001","0.86","0.92","0.96","0.81","266.81K","-3.37%"
"Mar 11, 2001","0.89","0.97","1.00","0.88","246.70K","-11.00%"
"Mar 04, 2001","1.00","1.11","1.11","1.00","135.20K","-9.09%"
"Feb 25, 2001","1.10","1.16","1.23","1.08","198.76K","-5.98%"
"Feb 18, 2001","1.17","1.28","1.30","1.17","188.45K","-3.31%"
"Feb 11, 2001","1.21","1.38","1.41","1.19","338.65K","-5.47%"
"Feb 04, 2001","1.28","1.17","1.30","1.17","287.51K","4.92%"
"Jan 28, 2001","1.22","1.25","1.35","1.20","249.50K","-8.27%"
"Jan 21, 2001","1.33","1.35","1.39","1.29","149.00K","2.31%"
"Jan 14, 2001","1.30","1.36","1.36","1.30","60.50K","-4.41%"
"Jan 07, 2001","1.36","1.39","1.42","1.30","88.30K","-2.16%"
"Dec 31, 2000","1.39","1.38","1.43","1.30","143.20K","4.51%"
"Dec 24, 2000","1.33","1.33","1.35","1.22","99.90K","-2.21%"
"Dec 17, 2000","1.36","1.47","1.47","1.33","259.00K","-4.90%"
"Dec 10, 2000","1.43","1.36","1.60","1.30","340.48K","8.33%"
"Dec 03, 2000","1.32","1.34","1.40","1.30","73.26K","-2.22%"
"Nov 26, 2000","1.35","1.31","1.35","1.27","77.51K","4.65%"
"Nov 19, 2000","1.29","1.30","1.33","1.27","84.95K","2.38%"
"Nov 12, 2000","1.26","1.24","1.31","1.24","78.81K","-0.79%"
"Nov 05, 2000","1.27","1.29","1.36","1.18","70.02K","2.42%"
"Oct 29, 2000","1.24","1.28","1.28","1.18","40.10K","-2.36%"
"Oct 22, 2000","1.27","1.16","1.29","1.14","31.50K","5.83%"
"Oct 15, 2000","1.20","1.26","1.30","1.16","76.85K","-3.23%"
"Oct 08, 2000","1.24","1.40","1.40","1.17","104.55K","-4.62%"
"Oct 01, 2000","1.30","1.35","1.39","1.25","80.94K","-0.76%"
"Sep 24, 2000","1.31","1.31","1.34","1.25","38.95K","0.00%"
"Sep 17, 2000","1.31","1.42","1.48","1.30","75.50K","-9.66%"
"Sep 10, 2000","1.45","1.64","1.66","1.41","46.45K","-12.65%"
"Sep 03, 2000","1.66","1.67","1.72","1.60","168.00K","1.84%"
"Aug 27, 2000","1.63","1.76","1.92","1.61","442.40K","-1.21%"
"Aug 20, 2000","1.65","1.36","1.65","1.36","117.50K","30.95%"
"Aug 13, 2000","1.26","1.14","1.28","1.14","44.50K","6.78%"
"Aug 06, 2000","1.18","1.17","1.22","1.14","30.90K","-2.48%"
"Jul 30, 2000","1.21","1.23","1.26","1.18","53.00K","-3.97%"
"Jul 23, 2000","1.26","1.33","1.33","1.25","27.45K","-7.35%"
"Jul 16, 2000","1.36","1.38","1.45","1.32","23.10K","-4.23%"
"Jul 09, 2000","1.42","1.42","1.42","1.33","22.00K","0.71%"
"Jul 02, 2000","1.41","1.42","1.45","1.36","41.00K","-0.70%"
"Jun 25, 2000","1.42","1.45","1.47","1.41","25.10K","-4.05%"
"Jun 18, 2000","1.48","1.50","1.60","1.41","49.00K","-0.67%"
"Jun 11, 2000","1.49","1.53","1.54","1.46","53.10K","-5.10%"
"Jun 04, 2000","1.57","1.42","1.58","1.42","74.53K","6.08%"
"May 28, 2000","1.48","1.31","1.48","1.31","37.00K","6.47%"
"May 21, 2000","1.39","1.38","1.39","1.27","22.05K","3.73%"
"May 14, 2000","1.34","1.28","1.45","1.28","37.61K","-3.60%"
"May 07, 2000","1.39","1.53","1.53","1.26","71.00K","-2.11%"
"Apr 30, 2000","1.42","1.37","1.45","1.22","164.25K","11.81%"
"Apr 23, 2000","1.27","1.48","1.48","1.25","115.00K","-8.63%"
"Apr 16, 2000","1.39","1.36","1.47","1.34","57.00K","-4.79%"
"Apr 09, 2000","1.46","1.48","1.57","1.40","121.00K","3.55%"
"Apr 02, 2000","1.41","1.60","1.60","1.30","90.00K","-4.73%"
"Mar 26, 2000","1.48","1.55","1.60","1.43","158.00K","-1.99%"
"Mar 19, 2000","1.51","1.60","1.67","1.44","193.00K","-7.93%"
"Mar 12, 2000","1.64","1.51","1.75","1.51","309.00K","16.31%"
"Mar 05, 2000","1.41","1.54","1.73","1.23","347.00K","-12.96%"
"Feb 27, 2000","1.62","1.85","1.97","1.58","388.00K","-12.43%"
"Feb 20, 2000","1.85","2.09","2.15","1.85","391.00K","-11.48%"
"Feb 13, 2000","2.09","2.04","2.24","1.86","383.00K","-4.57%"
"Feb 06, 2000","2.19","2.16","2.34","2.10","469.00K","1.39%"
"Jan 30, 2000","2.16","2.24","2.24","1.92","589.00K","-0.92%"
"Jan 23, 2000","2.18","2.65","2.65","2.13","295.00K","-13.83%"
"Jan 16, 2000","2.53","2.74","2.75","2.46","380.00K","-4.17%"
"Jan 09, 2000","2.64","2.84","2.88","2.59","712.00K","-1.12%"
"Jan 02, 2000","2.67","3.12","3.20","2.57","1.17M","-9.80%"
"Dec 26, 1999","2.96","3.35","3.35","2.87","558.00K","-4.82%"
"Dec 19, 1999","3.11","3.17","3.52","3.09","2.39M","2.98%"
"Dec 12, 1999","3.02","3.25","3.45","2.97","4.25M","0.33%"
"Dec 05, 1999","3.01","2.59","3.10","2.56","2.12M","18.50%"
"Nov 28, 1999","2.54","2.51","2.93","2.35","1.30M","9.01%"
"Nov 21, 1999","2.33","2.05","2.33","1.98","577.00K","17.09%"
"Nov 14, 1999","1.99","2.25","2.28","1.98","1.03M","-14.22%"
"Nov 07, 1999","2.32","2.32","2.37","2.20","340.00K","-2.52%"
"Oct 31, 1999","2.38","2.28","2.43","1.94","667.00K","4.39%"
"Oct 24, 1999","2.28","2.84","2.84","2.18","1.22M","-19.43%"
"Oct 17, 1999","2.83","3.01","3.15","2.73","3.82M","1.43%"
"Oct 10, 1999","2.79","2.41","3.27","2.41","1.90M","24.55%"
"Oct 03, 1999","2.24","1.97","2.24","1.73","2.33M","18.52%"
"Sep 26, 1999","1.89","1.70","2.13","1.49","1.76M","18.12%"
"Sep 19, 1999","1.60","1.49","1.66","1.37","474.00K","10.34%"
"Sep 12, 1999","1.45","1.60","1.67","1.43","371.00K","-6.45%"
"Sep 05, 1999","1.55","1.39","1.67","1.37","713.00K","11.51%"
"Aug 29, 1999","1.39","1.64","1.64","1.36","727.00K","-9.74%"
"Aug 22, 1999","1.54","1.65","1.67","1.48","1.21M","-1.91%"
"Aug 15, 1999","1.57","1.36","1.76","1.36","2.23M","30.83%"
"Aug 08, 1999","1.20","1.11","1.30","1.05","387.00K","10.09%"
"Aug 01, 1999","1.09","1.13","1.14","1.07","196.00K","-2.68%"
"Jul 25, 1999","1.12","1.20","1.24","1.11","242.00K","-6.67%"
"Jul 18, 1999","1.20","1.18","1.33","1.16","504.00K","3.45%"
"Jul 11, 1999","1.16","1.23","1.36","1.16","287.00K","-1.69%"
"Jul 04, 1999","1.18","1.11","1.21","1.11","109.00K","6.31%"
"Jun 27, 1999","1.11","1.11","1.16","1.10","52.00K","-0.89%"
"Jun 20, 1999","1.12","1.07","1.16","1.07","51.00K","2.75%"
"Jun 13, 1999","1.09","1.12","1.12","1.05","59.00K","-3.54%"
"Jun 06, 1999","1.13","1.16","1.17","1.12","81.00K","-4.24%"
"May 30, 1999","1.18","1.17","1.18","1.12","41.00K","2.61%"
"May 23, 1999","1.15","1.23","1.23","1.15","92.00K","-8.00%"
"May 16, 1999","1.25","1.16","1.32","1.14","172.00K","5.93%"
"May 09, 1999","1.18","1.18","1.30","1.15","145.00K","0.85%"
"May 02, 1999","1.17","1.20","1.20","1.14","50.00K","1.74%"
"Apr 25, 1999","1.15","1.02","1.15","1.02","101.00K","-3.36%"
"Apr 18, 1999","1.19","1.25","1.33","1.17","94.00K","-6.30%"
"Apr 11, 1999","1.27","1.23","1.33","1.17","115.00K","3.25%"
"Apr 04, 1999","1.23","1.33","1.42","1.23","198.00K","-10.87%"
"Mar 28, 1999","1.38","1.42","1.42","1.36","98.00K","-3.50%"
"Mar 21, 1999","1.43","1.45","1.52","1.39","333.00K","0.70%"
"Mar 14, 1999","1.42","1.51","1.59","1.39","329.00K","-6.58%"
"Mar 07, 1999","1.52","1.41","1.57","1.31","645.00K","9.35%"
"Feb 28, 1999","1.39","1.39","1.60","1.36","569.30K","7.75%"
"Feb 21, 1999","1.29","1.42","1.45","1.27","409.00K","-8.51%"
"Feb 14, 1999","1.41","1.17","1.60","1.15","681.00K","21.55%"
"Feb 07, 1999","1.16","1.14","1.20","1.01","295.00K","-1.69%"
"Jan 31, 1999","1.18","1.20","1.23","1.17","85.00K","-4.84%"
"Jan 24, 1999","1.24","1.24","1.34","1.21","129.00K","-1.59%"
"Jan 17, 1999","1.26","1.21","1.30","1.21","178.00K","4.13%"
"Jan 10, 1999","1.21","1.36","1.42","1.20","269.00K","-15.38%"
"Jan 03, 1999","1.43","1.29","1.52","1.23","272.00K","16.26%"
"Dec 27, 1998","1.23","1.21","1.26","1.17","112.00K","4.24%"
"Dec 20, 1998","1.18","1.22","1.24","1.18","105.00K","2.61%"
"Dec 13, 1998","1.15","1.23","1.29","1.14","192.00K","-5.74%"
"Dec 06, 1998","1.22","1.26","1.26","1.20","93.00K","0.00%"
"Nov 29, 1998","1.22","1.20","1.25","1.18","111.00K","6.09%"
"Nov 22, 1998","1.15","1.18","1.23","1.14","404.00K","-2.54%"
"Nov 15, 1998","1.18","1.20","1.29","1.17","158.00K","-1.67%"
"Nov 08, 1998","1.20","1.23","1.25","1.18","156.00K","0.84%"
"Nov 01, 1998","1.19","1.30","1.30","1.18","168.00K","-9.16%"
"Oct 25, 1998","1.31","1.46","1.46","1.28","1.69M","11.02%"
