Date,Price,Open,High,Low,Vol.,Change %
"Jun 27, 2008",653.99,661.42,705.42,648.95,3.61M,-4.01%
"Jun 30, 2008",655.43,653.32,669.33,646.12,1.48M,0.22%
"Jul 01, 2008",627.98,656.92,670.32,621.15,1.52M,-4.19%
"Jul 02, 2008",666.99,625.42,674.91,606.07,2.15M,6.21%
"Jul 03, 2008",591.63,662.32,662.32,585.01,2.29M,-11.30%
"Jul 04, 2008",576.02,598.42,599.95,563.78,2.65M,-2.64%
"Jul 07, 2008",586.5,579.17,599.23,579.17,1.62M,1.82%
"Jul 08, 2008",586.18,582.77,595.63,567.83,1.05M,-0.05%
"Jul 09, 2008",610.03,595.72,624.88,594.82,1.04M,4.07%
"Jul 10, 2008",628.97,604.99,636.89,595.72,1.27M,3.10%
"Jul 11, 2008",599.46,633.07,637.12,592.57,1.26M,-4.69%
"Jul 14, 2008",615.61,595.72,629.78,593.92,1.25M,2.69%
"Jul 15, 2008",582.23,611.92,612.1,578.94,918.80K,-5.42%
"Jul 16, 2008",563.06,582.23,596.17,556.26,1.53M,-3.29%
"Jul 17, 2008",546.59,593.92,593.92,536.92,2.39M,-2.93%
"Jul 18, 2008",533.32,541.01,548.7,524.63,2.25M,-2.43%
"Jul 21, 2008",538.58,541.73,548.57,528.59,1.25M,0.99%
"Jul 22, 2008",561.84,544.43,572.06,539.93,1.82M,4.32%
"Jul 23, 2008",600.22,575.93,607.42,575.93,2.12M,6.83%
"Jul 24, 2008",567.83,609.36,610.93,558.02,1.81M,-5.40%
"Jul 25, 2008",556.04,561.08,575.66,549.42,2.04M,-2.08%
"Jul 28, 2008",543.49,557.93,564.99,541.73,1.35M,-2.26%
"Jul 29, 2008",525.8,532.73,544.43,519.68,1.75M,-3.25%
"Jul 30, 2008",566.97,537.23,570.08,535.43,2.23M,7.83%
"Jul 31, 2008",589.38,575.03,596.17,567.47,2.63M,3.95%
"Aug 01, 2008",612.51,584.21,616.33,571.43,1.89M,3.92%
"Aug 04, 2008",622.5,612.82,629.83,601.84,1.90M,1.63%
"Aug 05, 2008",608.28,619.12,623.62,589.87,2.85M,-2.28%
"Aug 06, 2008",581.01,623.26,625.37,577.73,2.28M,-4.48%
"Aug 07, 2008",578.45,575.93,599.32,572.33,1.87M,-0.44%
"Aug 08, 2008",586,584.92,591.31,577.73,1.20M,1.31%
"Aug 11, 2008",580.25,594.82,599.23,577.73,1.04M,-0.98%
"Aug 12, 2008",547.08,583.13,586.54,539.12,2.76M,-5.72%
"Aug 13, 2008",549.33,547.13,559.73,539.93,1.65M,0.41%
"Aug 14, 2008",554.51,544.43,561.26,543.53,1.40M,0.94%
"Aug 18, 2008",542.63,553.43,559.46,538.22,1.25M,-2.14%
"Aug 19, 2008",539.12,536.33,547.4,533.41,1.32M,-0.65%
"Aug 20, 2008",544.61,539.12,554.33,539.12,1.47M,1.02%
"Aug 21, 2008",530.3,544.43,551.45,527.51,1.68M,-2.63%
"Aug 22, 2008",534.94,530.98,538.22,522.07,1.83M,0.87%
"Aug 25, 2008",526.97,542.54,544.25,522.02,1.59M,-1.49%
"Aug 26, 2008",519.73,521.66,524.54,513.38,1.56M,-1.37%
"Aug 27, 2008",523.19,522.83,529.94,519.28,1.36M,0.67%
"Aug 28, 2008",514.55,523.33,527.78,509.47,1.15M,-1.65%
"Aug 29, 2008",540.25,526.43,544.79,523.73,2.32M,4.99%
"Sep 01, 2008",525.8,535.43,538.13,519.28,1.18M,-2.67%
"Sep 02, 2008",530.21,530.03,534.67,522.83,1.07M,0.84%
"Sep 04, 2008",524,539.93,539.93,520.13,689.17K,-1.17%
"Sep 05, 2008",504.93,505.74,519.23,500.56,1.82M,-3.64%
"Sep 08, 2008",512.03,513.83,521.89,510.77,994.27K,1.41%
"Sep 09, 2008",507.89,513.83,514.73,503.98,986.77K,-0.81%
"Sep 10, 2008",481.44,506.19,509.11,478.83,2.48M,-5.21%
"Sep 11, 2008",473.61,477.03,481.17,470.77,1.51M,-1.63%
"Sep 12, 2008",471.04,481.44,481.44,468.52,1.34M,-0.54%
"Sep 15, 2008",449.94,472.44,472.44,440.94,1.30M,-4.48%
"Sep 16, 2008",438.74,439.14,440.94,428.88,1.03M,-2.49%
"Sep 17, 2008",427.45,440.94,446.3,421.1,2.17M,-2.57%
"Sep 18, 2008",413.36,413.95,420.25,396.04,2.15M,-3.30%
"Sep 19, 2008",431.58,427.45,435.99,419.48,1.42M,4.41%
"Sep 22, 2008",444.32,436.49,452.55,431.49,2.02M,2.95%
"Sep 23, 2008",423.8,439.14,441.84,422.18,1.13M,-4.62%
"Sep 24, 2008",437.07,424.75,439.1,423.85,1.13M,3.13%
"Sep 25, 2008",436.49,439.64,443.46,432.39,11.86M,-0.13%
"Sep 26, 2008",415.21,438.92,439.14,411.25,1.10M,-4.88%
"Sep 29, 2008",400.76,414.85,417.32,391.58,1.14M,-3.48%
"Sep 30, 2008",382.99,391.45,395.95,371.74,2.08M,-4.43%
"Oct 01, 2008",394.73,387.85,401.26,382.45,1.36M,3.07%
"Oct 03, 2008",354.37,386.95,391.18,351.31,2.36M,-10.22%
"Oct 06, 2008",315.18,350.95,355.45,304.7,3.46M,-11.06%
"Oct 07, 2008",321.57,321.26,331.25,306.86,2.73M,2.03%
"Oct 08, 2008",304.34,314.96,314.96,284.41,2.50M,-5.36%
"Oct 10, 2008",258.72,285.26,285.26,250.39,2.89M,-14.99%
"Oct 13, 2008",273.83,253.86,283.33,253.86,1.80M,5.84%
"Oct 14, 2008",274.28,283.46,295.16,271.23,2.13M,0.16%
"Oct 15, 2008",245.89,266.82,267.27,243.06,2.73M,-10.35%
"Oct 16, 2008",242.74,234.01,256.02,225.96,2.53M,-1.28%
"Oct 17, 2008",223.35,243.87,251.43,219.71,2.65M,-7.99%
"Oct 20, 2008",227.27,225.02,242.07,221.51,2.52M,1.76%
"Oct 21, 2008",250.44,232.17,253.68,229.29,2.94M,10.19%
"Oct 22, 2008",220.29,239.64,246.07,214.44,2.83M,-12.04%
"Oct 23, 2008",187.58,205.71,209.4,185.11,4.89M,-14.85%
"Oct 24, 2008",160.45,179.08,185.2,156.71,5.98M,-14.46%
"Oct 27, 2008",151.63,157.48,164.23,134.98,4.56M,-5.50%
"Oct 28, 2008",164.5,156.4,169,156.4,1.09M,8.49%
"Oct 29, 2008",168.59,170.98,173.41,160.49,2.97M,2.49%
"Oct 31, 2008",189.07,171.29,193.03,171.29,4.00M,12.15%
"Nov 03, 2008",202.7,197.07,206.7,196.26,2.89M,7.21%
"Nov 04, 2008",215.84,204,220.88,193.75,4.11M,6.48%
"Nov 05, 2008",194.15,219.57,224.79,191.32,3.55M,-10.05%
"Nov 06, 2008",167.6,180.88,188.98,165.49,5.49M,-13.67%
"Nov 07, 2008",171.07,167.38,176.29,158.65,5.24M,2.07%
"Nov 10, 2008",192.98,175.57,194.51,174.67,5.13M,12.81%
"Nov 11, 2008",171.79,191.36,191.36,170.98,4.27M,-10.98%
"Nov 12, 2008",166.57,169.18,173.99,162.07,4.69M,-3.04%
"Nov 14, 2008",155.91,168.28,175.39,154.51,4.60M,-6.40%
"Nov 17, 2008",149.65,157.3,158.74,143.13,4.88M,-4.02%
"Nov 18, 2008",148.26,150.28,153.79,142.36,4.35M,-0.93%
"Nov 19, 2008",145.78,148.48,155.59,143.89,4.50M,-1.67%
"Nov 20, 2008",142.23,139.48,143.89,137.68,2.55M,-2.44%
"Nov 21, 2008",144.03,143.26,148.03,136.74,3.91M,1.27%
"Nov 24, 2008",140.38,144.88,147.58,134.53,4.65M,-2.53%
"Nov 25, 2008",135.7,144.79,146.14,134.98,3.78M,-3.33%
"Nov 26, 2008",139.39,139.39,141.28,131.7,4.88M,2.72%
"Nov 28, 2008",135.84,134.98,137.37,133.72,2.51M,-2.55%
"Dec 01, 2008",138.13,137.68,142.54,136.78,3.21M,1.69%
"Dec 02, 2008",133.77,133.18,136.33,131.74,1.79M,-3.16%
"Dec 03, 2008",148.21,140.47,149.65,135.7,7.99M,10.79%
"Dec 04, 2008",168.73,150.37,173.68,145.83,7.00M,13.85%
"Dec 05, 2008",164.5,166.75,170.08,159.73,5.95M,-2.51%
"Dec 08, 2008",176.38,171.88,184.34,169.45,7.97M,7.22%
"Dec 10, 2008",195.63,177.28,199.77,177.28,8.00M,10.91%
"Dec 11, 2008",196.04,197.16,203.28,188.21,6.24M,0.21%
"Dec 12, 2008",196.08,190.78,197.97,183.8,4.56M,0.02%
"Dec 15, 2008",204.36,200.22,213.59,198.47,4.47M,4.22%
"Dec 16, 2008",202.25,206.66,206.7,196.76,3.86M,-1.03%
"Dec 17, 2008",196.94,204.63,207.78,192.58,3.73M,-2.63%
"Dec 18, 2008",199.86,194.38,203.37,184.75,5.26M,1.48%
"Dec 19, 2008",205.94,200.67,210.48,198.06,3.65M,3.04%
"Dec 22, 2008",202.47,205.94,213.14,200.9,2.78M,-1.68%
"Dec 23, 2008",199.37,199.77,203.01,193.03,3.35M,-1.53%
"Dec 24, 2008",195.68,197.97,198.42,189.74,2.61M,-1.85%
"Dec 26, 2008",190.33,197.97,203.15,188.48,2.53M,-2.73%
"Dec 29, 2008",193.3,190.78,194.91,182.27,3.64M,1.56%
"Dec 30, 2008",193.3,195.23,198.2,190.69,2.63M,0.00%
"Dec 31, 2008",195.14,194.83,200.58,193.03,3.04M,0.95%
"Jan 01, 2009",205.85,196.53,206.79,196.17,2.61M,5.49%
"Jan 02, 2009",206.66,207.87,211.92,203.87,2.50M,0.39%
"Jan 05, 2009",220.56,211.47,223.17,209.22,3.71M,6.73%
"Jan 06, 2009",222.05,223.26,226.86,214.62,3.57M,0.68%
"Jan 07, 2009",210.26,220.47,233.97,207.2,4.81M,-5.31%
"Jan 09, 2009",193.03,202.56,212.1,187.45,4.06M,-8.19%
"Jan 12, 2009",180.25,190.78,194.83,179.03,3.28M,-6.62%
"Jan 13, 2009",182.54,179.08,187.22,172.06,3.86M,1.27%
"Jan 14, 2009",192.08,182.68,194.2,182.68,2.38M,5.23%
"Jan 15, 2009",178,192.08,192.08,175.93,3.37M,-7.33%
"Jan 16, 2009",183.71,180.88,184.93,172.42,4.70M,3.21%
"Jan 19, 2009",187.36,185.38,189.88,181.78,2.68M,1.99%
"Jan 20, 2009",175.48,184.21,184.21,173.86,3.78M,-6.34%
"Jan 21, 2009",169.76,173,174.58,169.18,2.85M,-3.26%
"Jan 22, 2009",161.26,171.83,174.49,159.37,3.54M,-5.01%
"Jan 23, 2009",149.7,161.98,161.98,148.57,3.14M,-7.17%
"Jan 27, 2009",155.05,152.08,158.83,151.36,2.27M,3.57%
"Jan 28, 2009",159.14,157.48,162.7,150.37,6.91M,2.64%
"Jan 29, 2009",164.95,162.07,167.74,159.32,4.01M,3.65%
"Jan 30, 2009",166.16,162.88,167.38,159.41,2.96M,0.73%
"Feb 02, 2009",155.14,162.88,164.9,154.29,2.03M,-6.63%
"Feb 03, 2009",153.61,156.58,159.64,150.91,2.45M,-0.99%
"Feb 04, 2009",161.21,155.05,162.88,155.05,2.55M,4.95%
"Feb 05, 2009",163.78,162.88,169.45,161.98,2.82M,1.59%
"Feb 06, 2009",167.51,165.94,169.13,165.58,1.64M,2.28%
"Feb 09, 2009",179.57,169.54,180.56,168.28,3.61M,7.20%
"Feb 10, 2009",177.23,177.86,183.53,175.03,4.91M,-1.30%
"Feb 11, 2009",171.25,174.49,174.49,168.5,2.82M,-3.37%
"Feb 12, 2009",166.88,169.4,172.6,165.71,2.05M,-2.55%
"Feb 13, 2009",174.71,166.48,176.29,166.48,2.85M,4.69%
"Feb 16, 2009",165.62,177.28,178.13,164.77,2.40M,-5.20%
"Feb 17, 2009",154.47,164.41,164.41,153.25,2.55M,-6.73%
"Feb 18, 2009",153.93,153.03,157.39,149.38,2.56M,-0.35%
"Feb 19, 2009",155.19,154.78,157.7,152.35,1.78M,0.82%
"Feb 20, 2009",151.23,153.88,155.23,149.47,1.70M,-2.55%
"Feb 24, 2009",144.48,150.19,150.19,142.63,3.18M,-4.46%
"Feb 25, 2009",146.1,146.59,150.64,143.71,1.93M,1.12%
"Feb 26, 2009",146.86,144.79,148.84,143.35,1.92M,0.52%
"Feb 27, 2009",155.1,146.23,157.39,140.92,7.70M,5.61%
"Mar 02, 2009",143.4,153.07,153.39,141.91,4.29M,-7.54%
"Mar 03, 2009",140.11,142.18,146.14,139.21,3.22M,-2.29%
"Mar 04, 2009",141.01,140.38,146.59,138.67,6.18M,0.64%
"Mar 05, 2009",136.87,141.28,144.43,135.52,4.79M,-2.94%
"Mar 06, 2009",141.15,134.8,143.62,133.77,3.29M,3.13%
"Mar 09, 2009",137.05,137.68,143.71,136.15,2.58M,-2.90%
"Mar 12, 2009",140.34,139.48,142.09,138.72,2.07M,2.40%
"Mar 13, 2009",150.01,141.28,150.64,141.28,3.44M,6.89%
"Mar 16, 2009",151.95,149.38,154.24,146.68,3.04M,1.29%
"Mar 17, 2009",151.77,153.16,157.84,150.37,3.52M,-0.12%
"Mar 18, 2009",158.65,152.98,161.98,152.98,3.85M,4.53%
"Mar 19, 2009",155.86,159.73,163.28,153.03,2.83M,-1.76%
"Mar 20, 2009",158.47,157.03,160.99,153.88,2.78M,1.67%
"Mar 23, 2009",174.94,161.08,176.38,160.81,5.64M,10.39%
"Mar 24, 2009",168.59,176.38,182.86,167.51,5.27M,-3.63%
"Mar 25, 2009",175.52,168.59,177.14,164.09,5.84M,4.11%
"Mar 26, 2009",184.3,179.08,185.38,176.15,4.78M,5.00%
"Mar 27, 2009",201.12,186.28,204.95,185.65,8.54M,9.13%
"Mar 30, 2009",176.51,197.97,199.32,173.45,6.74M,-12.24%
"Mar 31, 2009",185.38,178.4,190.46,175.93,6.89M,5.03%
"Apr 01, 2009",188.84,187.18,191.68,182.95,5.07M,1.87%
"Apr 02, 2009",202.34,193.03,207.33,192.58,5.44M,7.15%
"Apr 06, 2009",212.24,206.97,215.52,205.17,5.15M,4.89%
"Apr 08, 2009",218.22,207.87,220.38,197.97,4.11M,2.82%
"Apr 09, 2009",235.05,218.67,239.28,216.11,6.63M,7.71%
"Apr 13, 2009",254.58,245.76,259.89,239.37,5.28M,8.31%
"Apr 15, 2009",263.98,249.49,267.54,241.62,6.12M,3.69%
"Apr 16, 2009",242.2,260.97,268.17,239.64,6.47M,-8.25%
"Apr 17, 2009",232.44,247.69,258.63,228.17,7.45M,-4.03%
"Apr 20, 2009",236.53,232.17,241.62,230.51,4.24M,1.76%
"Apr 21, 2009",219.84,230.06,232.53,217.95,6.48M,-7.06%
"Apr 22, 2009",217.01,222.27,228.03,213.99,5.06M,-1.29%
"Apr 23, 2009",236.49,218.67,240.09,214.53,7.46M,8.98%
"Apr 24, 2009",234.82,243.87,244.32,230.87,6.15M,-0.71%
"Apr 27, 2009",228.08,232.17,241.53,221.37,4.97M,-2.87%
"Apr 28, 2009",210.84,229.47,237.57,209.31,4.99M,-7.56%
"Apr 29, 2009",214.22,215.7,217.59,206.66,5.60M,1.60%
"May 04, 2009",236.67,221.06,237.57,220.56,4.99M,10.48%
"May 05, 2009",257.5,241.17,259.71,238.47,6.80M,8.80%
"May 06, 2009",243.55,257.82,260.97,241.26,4.65M,-5.42%
"May 07, 2009",264.88,250.08,269.07,244.86,8.19M,8.76%
"May 08, 2009",254.22,269.97,272.58,252.6,6.44M,-4.02%
"May 11, 2009",244.45,258.27,259.98,241.21,6.28M,-3.84%
"May 12, 2009",247.87,241.26,249.45,233.07,5.73M,1.40%
"May 13, 2009",238.78,246.12,251.97,237.39,4.97M,-3.67%
"May 14, 2009",238.06,232.17,241.39,227.9,5.63M,-0.30%
"May 15, 2009",244.86,239.37,247.47,238.56,4.10M,2.86%
"May 18, 2009",285.22,269.97,292.46,269.97,76.41K,16.48%
"May 19, 2009",296.2,295.34,313.52,242.88,7.75M,3.85%
"May 20, 2009",334.13,296.06,340.61,292.37,9.17M,12.81%
"May 21, 2009",329.27,301.73,348.62,301.73,5.87M,-1.45%
"May 22, 2009",326.88,325.31,336.2,317.39,4.11M,-0.73%
"May 25, 2009",331.79,328.46,338.72,321.26,2.87M,1.50%
"May 26, 2009",324.86,332.96,339.71,321.71,2.70M,-2.09%
"May 27, 2009",335.88,346.46,346.46,328.46,2.51M,3.39%
"May 28, 2009",345.2,328.46,350.06,328.46,4.19M,2.77%
"May 29, 2009",365.62,356.35,371.34,345.2,4.62M,5.92%
"Jun 01, 2009",394.1,378.85,401.98,370.75,4.06M,7.79%
"Jun 02, 2009",426.59,394.15,436.31,394.06,6.23M,8.24%
"Jun 03, 2009",439.05,431.94,446.7,431.31,5.68M,2.92%
"Jun 04, 2009",423.58,441.84,441.84,417.73,3.36M,-3.52%
"Jun 05, 2009",417.46,431.04,433.47,414.85,2.69M,-1.44%
"Jun 08, 2009",374.85,420.25,422.95,368.14,4.41M,-10.21%
"Jun 09, 2009",394.64,359.95,399.1,359.95,15.89M,5.28%
"Jun 10, 2009",395.5,396.85,417.01,390.64,3.25M,0.22%
"Jun 11, 2009",406.97,395.5,412.87,393.25,3.65M,2.90%
"Jun 12, 2009",410.17,411.97,423.85,406.84,5.09M,0.79%
"Jun 15, 2009",390.59,413.86,418.27,387.49,2.36M,-4.77%
"Jun 16, 2009",405.76,377.91,409.81,370.75,4.96M,3.88%
"Jun 17, 2009",375.25,404.5,406.66,369.85,4.32M,-7.52%
"Jun 18, 2009",350.06,373.45,378.85,342.05,5.72M,-6.71%
"Jun 19, 2009",370.53,355.45,372.73,354.1,5.52M,5.85%
"Jun 22, 2009",362.25,374.58,380.02,360.13,4.04M,-2.23%
"Jun 23, 2009",360.31,355.36,364.36,345.69,4.07M,-0.54%
"Jun 24, 2009",365.85,364.05,367.78,353.43,3.19M,1.54%
"Jun 25, 2009",358.11,369.04,371.29,354.64,4.38M,-2.12%
"Jun 26, 2009",349.07,360.36,362.65,341.96,6.71M,-2.52%
"Jun 29, 2009",357.39,350.95,363.37,350.28,1.96M,2.38%
"Jun 30, 2009",351.67,359.95,370.71,348.3,4.15M,-1.60%
"Jul 01, 2009",355.45,350.69,358.11,343.17,3.22M,1.07%
"Jul 02, 2009",378.09,358.2,385.69,357.25,6.61M,6.37%
"Jul 03, 2009",394.42,364.54,398.56,364.54,6.97M,4.32%
"Jul 06, 2009",356.76,389.38,393.25,352.75,4.58M,-9.55%
"Jul 07, 2009",358.24,368.86,368.86,346.68,3.87M,0.41%
"Jul 08, 2009",326.25,358.96,358.96,323.96,5.73M,-8.93%
"Jul 09, 2009",327.74,325.76,332.87,317.88,3.88M,0.46%
"Jul 10, 2009",318.02,332.73,338.27,309.65,3.24M,-2.97%
"Jul 13, 2009",304.97,313.16,314.96,297.5,3.10M,-4.10%
"Jul 14, 2009",322.34,310.46,323.96,310.46,2.24M,5.70%
"Jul 15, 2009",342.14,324.86,344.16,324.86,3.00M,6.14%
"Jul 16, 2009",346.55,347.36,363.82,341.96,5.91M,1.29%
"Jul 17, 2009",353.43,349.25,357.16,347.45,2.60M,1.99%
"Jul 20, 2009",351.94,358.15,360.85,348.62,2.75M,-0.42%
"Jul 21, 2009",370.53,349.11,373.18,339.26,9.95M,5.28%
"Jul 22, 2009",358.42,373.45,381.55,354.6,6.25M,-3.27%
"Jul 23, 2009",373.23,365.44,376.38,362.65,4.74M,4.13%
"Jul 24, 2009",395.86,377.95,397.75,377.32,5.64M,6.06%
"Jul 27, 2009",411.56,395.95,413.59,391.45,3.76M,3.97%
"Jul 28, 2009",422,413.05,424.61,403.42,4.95M,2.54%
"Jul 29, 2009",397.66,420.25,423.22,383.85,7.05M,-5.77%
"Jul 30, 2009",407.74,391.45,411.52,379.75,5.92M,2.53%
"Jul 31, 2009",416.38,412.87,422.95,409.94,3.63M,2.12%
"Aug 03, 2009",435.18,420.02,436.44,417.55,3.88M,4.52%
"Aug 04, 2009",427.49,434.64,442.83,421.91,3.63M,-1.77%
"Aug 05, 2009",425.74,429.24,433.25,417.1,2.83M,-0.41%
"Aug 06, 2009",409.27,421.15,430.37,405.53,4.28M,-3.87%
"Aug 07, 2009",410.53,404,416.65,400.63,5.39M,0.31%
"Aug 10, 2009",410.35,414.98,422.95,404.05,3.90M,-0.04%
"Aug 11, 2009",416.78,408.55,420.16,405.17,3.13M,1.57%
"Aug 12, 2009",399.28,414.04,414.85,378.09,5.04M,-4.20%
"Aug 13, 2009",423.4,404.05,425.38,404.05,3.79M,6.04%
"Aug 14, 2009",422.72,419.39,434.42,419.39,3.82M,-0.16%
"Aug 17, 2009",393.88,416.6,416.6,392.35,3.54M,-6.82%
"Aug 18, 2009",406.25,391.45,411.25,389.65,4.50M,3.14%
"Aug 19, 2009",390.28,405.94,410.35,387.94,3.83M,-3.93%
"Aug 20, 2009",397.97,395.68,404.59,395.68,2.29M,1.97%
"Aug 21, 2009",400.36,393.65,402.88,391,2.47M,0.60%
"Aug 24, 2009",412.28,406.75,413.59,406.34,1.68M,2.98%
"Aug 25, 2009",411.97,410.3,418.81,405.49,2.67M,-0.08%
"Aug 26, 2009",413.99,411.25,420.16,411.25,2.05M,0.49%
"Aug 27, 2009",392.71,410.35,413.05,383.89,4.89M,-5.14%
"Aug 28, 2009",394.69,373.45,399.46,373.45,5.42M,0.50%
"Aug 31, 2009",381.82,387.85,394.1,377.05,5.03M,-3.26%
"Sep 01, 2009",375.66,383.8,390.55,373.45,3.50M,-1.61%
"Sep 02, 2009",374.76,371.65,379.3,367.65,3.04M,-0.24%
"Sep 03, 2009",378.49,377.91,382.36,375.43,2.33M,1.00%
"Sep 04, 2009",387.09,379.75,388.75,379.75,2.71M,2.27%
"Sep 07, 2009",397.61,393.25,398.65,391.31,2.06M,2.72%
"Sep 08, 2009",410.48,391.4,417.82,391.4,4.69M,3.24%
"Sep 09, 2009",413.86,409.54,418.27,408.23,2.51M,0.82%
"Sep 10, 2009",423.26,418.45,427.45,414.94,3.58M,2.27%
"Sep 11, 2009",422.18,426.14,430.73,415.25,2.70M,-0.26%
"Sep 14, 2009",431.13,420.16,432.44,418.04,8.00M,2.12%
"Sep 15, 2009",442.07,433.74,443.46,433.38,2.69M,2.54%
"Sep 16, 2009",478.38,446.93,481.3,446.84,6.41M,8.21%
"Sep 17, 2009",468.97,481.44,490.44,466.68,3.79M,-1.97%
"Sep 18, 2009",466.19,468.75,480,460.11,3.05M,-0.59%
"Sep 22, 2009",469.29,460.02,473.79,458.94,2.62M,0.66%
"Sep 23, 2009",468.39,476.58,477.84,466.37,2.33M,-0.19%
"Sep 24, 2009",461.78,464.7,465.24,453.09,2.58M,-1.41%
"Sep 25, 2009",448.59,457.1,462.54,444.18,3.27M,-2.86%
"Sep 29, 2009",453.68,454.44,458.81,452.28,1.69M,1.13%
"Sep 30, 2009",459.26,454.44,462.99,452.69,1.84M,1.23%
"Oct 01, 2009",459.26,458.04,462.99,452.28,2.43M,0.00%
"Oct 05, 2009",447.65,449.94,456.87,445.53,2.36M,-2.53%
"Oct 06, 2009",459.3,449.94,462.54,444.72,2.46M,2.60%
"Oct 07, 2009",464.97,467.94,473.74,459.93,2.41M,1.23%
"Oct 08, 2009",481.53,469.83,484.14,468.03,2.97M,3.56%
"Oct 09, 2009",479.28,484.14,490.39,476.08,2.52M,-0.47%
"Oct 12, 2009",491.29,478.74,494.67,478.74,2.13M,2.51%
"Oct 14, 2009",514.33,494.98,518.33,494.49,2.89M,4.69%
"Oct 15, 2009",517.21,517.93,526.39,513.52,2.21M,0.56%
"Oct 16, 2009",509.74,514.73,515.63,506.28,1.51M,-1.44%
"Oct 17, 2009",507.04,539.93,539.93,504.07,441.55K,-0.53%
"Oct 20, 2009",517.66,511.04,521.93,509.06,1.25M,2.09%
"Oct 21, 2009",497.14,518.33,519.23,495.03,1.42M,-3.96%
"Oct 22, 2009",488.64,491.34,500.34,483.82,1.54M,-1.71%
"Oct 23, 2009",477.88,494.04,498.67,476.08,1.83M,-2.20%
"Oct 26, 2009",486.43,480.63,497.64,473.65,2.15M,1.79%
"Oct 27, 2009",451.11,480.54,481.35,445.53,3.81M,-7.26%
"Oct 28, 2009",434.28,445.44,453.09,430.5,3.33M,-3.73%
"Oct 29, 2009",421.24,427.45,429.15,414.04,2.62M,-3.00%
"Oct 30, 2009",424.39,431.94,443.1,418.54,2.45M,0.75%
"Nov 03, 2009",400.99,420.25,427.45,396.94,2.02M,-5.51%
"Nov 04, 2009",422.36,401.35,425.47,390.86,4.02M,5.33%
"Nov 05, 2009",436.22,422.05,438.51,412.6,3.64M,3.28%
"Nov 06, 2009",449.67,441.84,456.56,441.84,2.56M,3.08%
"Nov 09, 2009",458.36,454.44,461.64,451.11,1.94M,1.93%
"Nov 10, 2009",454.22,464.34,467.04,450.03,2.44M,-0.90%
"Nov 11, 2009",473.65,458.94,476.04,453.68,2.25M,4.28%
"Nov 12, 2009",460.61,467.94,475.14,457.05,3.00M,-2.75%
"Nov 13, 2009",469.06,458.94,471.76,454.44,2.17M,1.83%
"Nov 16, 2009",481.48,473.47,488.46,473.47,2.06M,2.65%
"Nov 17, 2009",484,482.43,489.81,477.75,1.64M,0.52%
"Nov 18, 2009",492.15,484.32,495.39,450.08,2.72M,1.68%
"Nov 19, 2009",483.51,491.34,499.44,479.28,2.62M,-1.76%
"Nov 20, 2009",496.38,477.25,498.9,471.36,2.55M,2.66%
"Nov 23, 2009",515.86,498.54,519.68,489.54,2.83M,3.92%
"Nov 24, 2009",501.6,519.23,520.54,499.44,2.56M,-2.76%
"Nov 25, 2009",505.92,506.64,513.25,501.46,1.62M,0.86%
"Nov 26, 2009",489.04,503.94,511.09,476.17,4.87M,-3.34%
"Nov 27, 2009",490.35,476.94,498.27,465.42,4.91M,0.27%
"Nov 30, 2009",517.79,499.44,520.13,493.95,4.26M,5.60%
"Dec 01, 2009",523.73,520.09,529.94,516.08,2.78M,1.15%
"Dec 02, 2009",517.79,527.24,531.29,515.9,2.25M,-1.13%
"Dec 03, 2009",524.95,522.25,530.89,515.77,2.22M,1.38%
"Dec 04, 2009",518.11,520.13,524.9,514.78,2.21M,-1.30%
"Dec 07, 2009",500.61,512.93,517.34,498.63,1.96M,-3.38%
"Dec 08, 2009",511.63,499.44,513.74,499.44,1.69M,2.20%
"Dec 09, 2009",490.3,500.34,507.08,487.47,3.38M,-4.17%
"Dec 10, 2009",493.68,486.21,500.61,486.21,2.03M,0.69%
"Dec 11, 2009",490.98,494.04,502.5,482.79,3.07M,-0.55%
"Dec 14, 2009",490.12,486.75,497.55,486.03,2.24M,-0.18%
"Dec 15, 2009",491.25,493.14,500.02,488.64,2.24M,0.23%
"Dec 16, 2009",501.73,490.35,503.94,487.74,3.39M,2.13%
"Dec 17, 2009",507.53,499.44,511.94,499.44,2.45M,1.16%
"Dec 18, 2009",506.81,503.94,515.14,502.18,2.25M,-0.14%
"Dec 21, 2009",499.93,508.43,513.83,497.55,1.89M,-1.36%
"Dec 22, 2009",519.77,503.94,522.56,502.27,2.73M,3.97%
"Dec 23, 2009",542.9,522.83,545.69,521.93,3.81M,4.45%
"Dec 24, 2009",554.1,544.79,556.4,537.77,3.62M,2.06%
"Dec 29, 2009",559.77,557.93,564.77,555.23,1.79M,1.02%
"Dec 30, 2009",553.25,561.53,562.61,551.22,2.39M,-1.16%
"Dec 31, 2009",555.77,557.93,561.53,551.18,2.22M,0.46%
"Jan 04, 2010",570.57,560.36,573.05,555.32,1.96M,2.66%
"Jan 05, 2010",584.03,574.22,588.88,574.22,2.34M,2.36%
"Jan 06, 2010",577.68,593.92,593.92,573.23,2.22M,-1.09%
"Jan 07, 2010",584.39,579.44,586.72,575.93,1.96M,1.16%
"Jan 08, 2010",585.15,589.65,595.45,577.01,2.23M,0.13%
"Jan 11, 2010",583.53,590.32,593.02,581.42,1.31M,-0.28%
