"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 28, 2007","541.99","541.00","545.40","536.60","5.37M","0.37%"
"Nov 29, 2007","537.59","548.22","557.20","536.80","2.61M","-0.81%"
"Nov 30, 2007","556.89","543.77","561.40","536.00","178.40K","3.59%"
"Dec 03, 2007","549.25","565.00","568.20","495.00","4.29M","-1.37%"
"Dec 04, 2007","547.04","550.00","551.98","544.50","124.87K","-0.40%"
"Dec 05, 2007","548.26","549.80","551.00","544.00","91.98K","0.22%"
"Dec 06, 2007","562.68","553.80","567.90","550.20","1.13M","2.63%"
"Dec 07, 2007","584.18","569.60","590.00","562.00","674.56K","3.82%"
"Dec 10, 2007","574.43","588.80","589.00","562.02","254.87K","-1.67%"
"Dec 11, 2007","589.35","587.00","593.00","578.20","511.18K","2.60%"
"Dec 12, 2007","620.79","576.80","625.00","576.80","920.48K","5.33%"
"Dec 13, 2007","627.48","626.00","639.00","601.00","470.96K","1.08%"
"Dec 14, 2007","611.76","617.59","623.80","608.23","193.02K","-2.51%"
"Dec 17, 2007","575.51","611.76","612.00","566.00","3.40M","-5.93%"
"Dec 18, 2007","562.46","575.00","581.80","557.20","371.93K","-2.27%"
"Dec 19, 2007","548.72","579.00","579.00","539.20","649.11K","-2.44%"
"Dec 20, 2007","544.96","560.02","560.02","540.20","172.88K","-0.69%"
"Dec 24, 2007","579.47","552.80","580.00","550.00","247.56K","6.33%"
"Dec 26, 2007","577.89","586.00","586.00","569.00","105.96K","-0.27%"
"Dec 27, 2007","580.87","580.00","587.00","571.20","286.04K","0.52%"
"Dec 28, 2007","584.78","566.00","590.00","566.00","206.50K","0.67%"
"Dec 31, 2007","574.49","585.40","595.80","572.00","96.64K","-1.76%"
"Jan 01, 2008","583.75","585.00","586.40","570.00","116.77K","1.61%"
"Jan 02, 2008","611.51","585.80","619.00","581.10","536.12K","4.76%"
"Jan 03, 2008","609.11","592.40","618.00","592.40","137.73K","-0.39%"
"Jan 04, 2008","622.26","608.00","634.00","606.20","173.08K","2.16%"
"Jan 07, 2008","622.42","618.00","626.00","611.00","126.66K","0.03%"
"Jan 08, 2008","612.85","626.02","636.76","606.00","123.51K","-1.54%"
"Jan 09, 2008","634.85","618.00","651.40","602.20","678.48K","3.59%"
"Jan 10, 2008","625.79","634.80","642.98","620.40","1.19M","-1.43%"
"Jan 11, 2008","612.15","640.00","640.00","599.80","145.09K","-2.18%"
"Jan 14, 2008","595.45","620.00","629.60","593.00","442.00K","-2.73%"
"Jan 15, 2008","580.75","607.40","607.40","576.00","348.31K","-2.47%"
"Jan 16, 2008","568.44","580.00","581.00","559.60","296.64K","-2.12%"
"Jan 17, 2008","569.95","577.60","582.80","548.00","2.13M","0.27%"
"Jan 18, 2008","563.96","570.00","574.01","556.00","7.34M","-1.05%"
"Jan 21, 2008","539.77","562.00","567.00","530.20","893.77K","-4.29%"
"Jan 22, 2008","496.06","526.00","531.00","448.40","1.00M","-8.10%"
"Jan 23, 2008","506.37","510.00","555.00","502.00","1.31M","2.08%"
"Jan 24, 2008","522.70","525.40","545.80","504.20","139.55K","3.22%"
"Jan 25, 2008","542.67","540.00","549.96","529.00","339.98K","3.82%"
"Jan 28, 2008","556.35","531.00","562.99","522.04","390.24K","2.52%"
"Jan 29, 2008","570.10","560.00","583.20","549.00","197.53K","2.47%"
"Jan 30, 2008","578.81","570.10","583.95","557.00","170.71K","1.53%"
"Jan 31, 2008","568.70","578.80","585.80","561.21","1.31M","-1.75%"
"Feb 01, 2008","599.66","570.00","601.76","567.80","211.22K","5.44%"
"Feb 04, 2008","603.18","600.00","610.20","598.00","277.23K","0.59%"
"Feb 05, 2008","613.93","608.00","617.90","601.61","248.42K","1.78%"
"Feb 06, 2008","595.17","594.20","609.60","575.20","178.11K","-3.06%"
"Feb 07, 2008","585.40","596.00","599.00","576.20","89.35K","-1.64%"
"Feb 08, 2008","559.24","589.00","589.00","545.00","293.41K","-4.47%"
"Feb 11, 2008","527.68","551.20","555.80","511.01","293.71K","-5.64%"
"Feb 12, 2008","524.48","535.00","539.98","518.60","123.60K","-0.61%"
"Feb 13, 2008","544.99","535.80","552.00","525.22","226.88K","3.91%"
"Feb 14, 2008","572.48","550.20","580.00","548.00","158.20K","5.04%"
"Feb 15, 2008","584.27","571.00","589.00","561.94","1.33M","2.06%"
"Feb 18, 2008","580.19","589.00","589.80","571.60","64.63K","-0.70%"
"Feb 19, 2008","571.90","585.00","590.40","566.40","129.21K","-1.43%"
"Feb 20, 2008","550.33","568.00","568.00","542.00","200.93K","-3.77%"
"Feb 21, 2008","529.71","560.00","560.00","520.61","567.56K","-3.75%"
"Feb 22, 2008","514.82","520.05","524.40","511.00","751.47K","-2.81%"
"Feb 25, 2008","517.34","520.00","520.00","510.00","260.43K","0.49%"
"Feb 26, 2008","514.87","517.34","524.80","511.00","174.01K","-0.48%"
"Feb 27, 2008","536.88","522.00","541.78","520.20","296.92K","4.27%"
"Feb 28, 2008","555.07","542.00","562.00","538.99","418.09K","3.39%"
"Feb 29, 2008","560.54","541.00","563.00","540.40","940.74K","0.99%"
"Mar 03, 2008","514.27","552.80","552.80","504.22","592.81K","-8.25%"
"Mar 04, 2008","527.33","514.27","542.40","504.00","507.88K","2.54%"
"Mar 05, 2008","551.05","524.99","562.00","516.20","547.76K","4.50%"
"Mar 07, 2008","525.87","540.80","542.10","518.44","366.46K","-4.57%"
"Mar 10, 2008","513.97","518.00","524.00","502.00","561.86K","-2.26%"
"Mar 11, 2008","500.28","508.00","511.00","498.20","796.62K","-2.66%"
"Mar 12, 2008","506.56","510.00","523.80","500.00","423.61K","1.26%"
"Mar 13, 2008","500.18","507.00","510.00","483.01","1.00M","-1.26%"
"Mar 14, 2008","500.50","500.20","503.99","489.00","553.33K","0.06%"
"Mar 17, 2008","445.11","490.00","490.00","436.00","1.38M","-11.07%"
"Mar 18, 2008","440.44","445.00","476.00","426.00","3.43M","-1.05%"
"Mar 19, 2008","442.59","454.99","471.00","430.00","754.00K","0.49%"
"Mar 24, 2008","476.81","448.00","479.20","448.00","564.28K","7.73%"
"Mar 25, 2008","517.95","476.81","524.96","476.81","5.00M","8.63%"
"Mar 26, 2008","532.07","519.00","543.00","516.00","570.26K","2.73%"
"Mar 27, 2008","532.31","517.77","536.96","517.77","17.31M","0.05%"
"Mar 28, 2008","522.70","534.00","538.08","509.60","4.49M","-1.81%"
"Mar 31, 2008","476.75","518.00","522.20","473.00","1.38M","-8.79%"
"Apr 01, 2008","471.98","482.00","489.80","460.60","394.79K","-1.00%"
"Apr 02, 2008","494.05","490.00","504.94","485.00","502.92K","4.68%"
"Apr 03, 2008","488.58","490.44","498.00","483.00","582.34K","-1.11%"
"Apr 04, 2008","455.19","486.20","490.00","450.20","813.85K","-6.83%"
"Apr 07, 2008","461.28","455.20","472.00","450.00","613.14K","1.34%"
"Apr 08, 2008","461.90","463.20","466.40","456.00","506.98K","0.13%"
"Apr 09, 2008","481.50","459.00","489.60","456.00","706.44K","4.24%"
"Apr 10, 2008","476.11","478.00","489.20","475.00","1.25M","-1.12%"
"Apr 11, 2008","476.23","474.00","484.00","474.00","652.70K","0.03%"
"Apr 15, 2008","474.92","474.00","478.58","459.11","779.45K","-0.28%"
"Apr 16, 2008","476.86","478.40","484.00","468.00","274.18K","0.41%"
"Apr 17, 2008","497.46","482.00","506.00","479.80","498.81K","4.32%"
"Apr 21, 2008","496.80","500.00","520.02","492.02","326.78K","-0.13%"
"Apr 22, 2008","515.35","488.20","517.60","488.10","298.12K","3.73%"
"Apr 23, 2008","512.86","516.00","519.00","502.00","140.81K","-0.48%"
"Apr 24, 2008","517.87","515.00","527.00","514.00","250.00K","0.98%"
"Apr 25, 2008","538.80","520.00","542.00","513.80","451.19K","4.04%"
"Apr 28, 2008","543.95","540.00","548.40","539.00","334.86K","0.96%"
"Apr 29, 2008","576.29","544.20","581.00","542.23","651.40K","5.95%"
"Apr 30, 2008","560.96","583.00","590.00","554.02","783.18K","-2.66%"
"May 02, 2008","554.75","569.16","574.78","551.80","720.61K","-1.11%"
"May 05, 2008","542.01","561.00","566.00","504.00","395.56K","-2.30%"
"May 06, 2008","543.63","545.00","549.00","530.00","570.06K","0.30%"
"May 07, 2008","545.75","543.60","552.99","543.00","230.69K","0.39%"
"May 08, 2008","544.12","540.00","547.00","540.00","290.77K","-0.30%"
"May 09, 2008","528.94","543.00","544.20","521.00","333.11K","-2.79%"
"May 12, 2008","539.70","523.00","542.80","522.20","284.25K","2.03%"
"May 13, 2008","531.64","545.00","547.60","523.96","253.62K","-1.49%"
"May 14, 2008","546.22","524.00","554.00","524.00","276.40K","2.74%"
"May 15, 2008","558.66","550.00","562.54","542.40","229.62K","2.28%"
"May 16, 2008","553.38","560.00","564.00","549.60","319.18K","-0.95%"
"May 20, 2008","555.01","554.00","559.00","545.25","116.37K","0.29%"
"May 21, 2008","537.64","554.00","555.01","531.60","356.10K","-3.13%"
"May 22, 2008","525.34","530.20","534.80","521.30","307.47K","-2.29%"
"May 23, 2008","535.66","530.40","542.80","526.24","371.88K","1.96%"
"May 26, 2008","514.66","528.80","534.00","510.00","165.29K","-3.92%"
"May 27, 2008","503.95","516.40","519.00","498.80","605.97K","-2.08%"
"May 28, 2008","502.91","502.40","513.00","496.00","503.01K","-0.21%"
"May 29, 2008","486.64","504.40","518.39","477.00","466.83K","-3.24%"
"May 30, 2008","513.83","496.20","519.60","489.20","414.83K","5.59%"
"Jun 02, 2008","506.14","516.00","521.00","504.00","197.84K","-1.50%"
"Jun 03, 2008","491.78","500.00","504.00","486.40","211.88K","-2.84%"
"Jun 04, 2008","479.04","493.80","496.40","477.04","328.20K","-2.59%"
"Jun 05, 2008","478.48","477.00","489.80","474.00","553.93K","-0.12%"
"Jun 06, 2008","469.45","488.00","493.60","468.00","956.24K","-1.89%"
"Jun 09, 2008","441.33","461.80","461.80","423.00","1.49M","-5.99%"
"Jun 10, 2008","420.20","438.00","440.00","412.80","1.27M","-4.79%"
"Jun 11, 2008","437.41","423.04","441.58","423.04","779.46K","4.10%"
"Jun 12, 2008","434.39","438.96","440.20","400.20","2.09M","-0.69%"
"Jun 13, 2008","426.66","436.00","439.40","421.00","762.54K","-1.78%"
"Jun 16, 2008","433.62","434.67","448.40","430.03","505.72K","1.63%"
"Jun 17, 2008","459.61","438.00","461.98","433.20","902.23K","5.99%"
"Jun 18, 2008","462.82","462.00","469.00","454.20","590.43K","0.70%"
"Jun 19, 2008","447.58","458.00","460.00","439.60","487.46K","-3.29%"
"Jun 20, 2008","436.74","449.00","468.80","430.00","1.60M","-2.42%"
"Jun 23, 2008","442.96","430.00","448.80","428.00","979.96K","1.42%"
"Jun 24, 2008","453.24","448.00","460.00","436.40","1.11M","2.32%"
"Jun 25, 2008","433.78","438.26","440.00","427.20","927.46K","-4.29%"
"Jun 26, 2008","446.97","436.00","453.60","435.00","749.77K","3.04%"
"Jun 27, 2008","410.54","438.00","438.00","405.63","1.45M","-8.15%"
"Jun 30, 2008","392.48","410.00","414.00","386.22","1.26M","-4.40%"
"Jul 01, 2008","367.09","392.98","396.00","360.00","815.05K","-6.47%"
"Jul 02, 2008","407.84","367.20","420.00","350.03","1.83M","11.10%"
"Jul 03, 2008","387.10","401.76","401.76","373.00","1.13M","-5.09%"
"Jul 04, 2008","411.09","381.40","414.82","381.40","697.75K","6.20%"
"Jul 07, 2008","411.00","415.00","422.00","402.60","467.82K","-0.02%"
"Jul 08, 2008","402.19","400.00","408.00","396.00","402.84K","-2.14%"
"Jul 09, 2008","419.01","410.00","428.99","410.00","637.17K","4.18%"
"Jul 10, 2008","423.49","419.20","432.98","413.00","724.86K","1.07%"
"Jul 11, 2008","400.11","427.00","427.00","393.00","3.13M","-5.52%"
"Jul 14, 2008","386.58","396.00","404.00","382.00","638.59K","-3.38%"
"Jul 15, 2008","360.06","379.00","381.00","350.00","1.56M","-6.86%"
"Jul 16, 2008","344.10","360.00","374.84","338.00","1.74M","-4.43%"
"Jul 17, 2008","377.74","358.06","380.00","356.00","1.69M","9.78%"
"Jul 18, 2008","413.51","383.80","419.00","370.20","2.59M","9.47%"
"Jul 21, 2008","417.07","420.00","424.79","406.03","1.83M","0.86%"
"Jul 22, 2008","429.16","410.32","435.02","410.32","1.08M","2.90%"
"Jul 23, 2008","476.04","436.06","482.00","436.06","1.70M","10.92%"
"Jul 24, 2008","470.95","479.80","484.40","467.00","1.30M","-1.07%"
"Jul 25, 2008","444.31","445.00","458.05","431.60","1.32M","-5.66%"
"Jul 28, 2008","444.29","437.40","449.60","437.00","616.93K","-0.00%"
"Jul 29, 2008","421.13","430.00","434.00","411.00","964.94K","-5.21%"
"Jul 30, 2008","454.79","433.60","455.05","428.00","918.40K","7.99%"
"Jul 31, 2008","455.34","468.80","468.80","449.46","630.12K","0.12%"
"Aug 01, 2008","480.44","440.00","482.92","439.00","1.11M","5.51%"
"Aug 04, 2008","474.56","472.00","478.00","464.80","742.86K","-1.22%"
"Aug 05, 2008","493.04","474.20","496.60","472.00","1.51M","3.89%"
"Aug 06, 2008","479.16","499.40","517.00","471.00","1.26M","-2.82%"
"Aug 07, 2008","495.32","477.00","499.60","476.20","668.73K","3.37%"
"Aug 08, 2008","502.67","491.00","504.60","485.41","693.21K","1.48%"
"Aug 11, 2008","514.02","510.00","518.94","502.00","930.70K","2.26%"
"Aug 12, 2008","493.32","512.00","514.00","490.40","1.01M","-4.03%"
"Aug 13, 2008","482.82","500.00","500.00","480.40","935.20K","-2.13%"
"Aug 14, 2008","457.67","476.60","479.40","452.20","945.36K","-5.21%"
"Aug 18, 2008","471.95","455.20","478.40","452.00","752.11K","3.12%"
"Aug 19, 2008","456.65","466.20","468.60","445.01","1.33M","-3.24%"
"Aug 20, 2008","462.31","460.00","467.00","450.60","1.16M","1.24%"
"Aug 21, 2008","441.91","460.14","460.14","440.20","1.02M","-4.41%"
"Aug 22, 2008","456.13","438.20","458.40","433.00","1.16M","3.22%"
"Aug 25, 2008","472.68","459.00","477.20","459.00","955.30K","3.63%"
"Aug 26, 2008","468.76","467.48","471.76","462.00","634.26K","-0.83%"
"Aug 27, 2008","458.61","471.00","475.20","455.20","745.30K","-2.17%"
"Aug 28, 2008","449.56","453.00","464.60","447.00","831.89K","-1.97%"
"Aug 29, 2008","468.73","461.60","471.58","456.00","669.87K","4.26%"
"Sep 01, 2008","467.25","462.00","470.94","455.00","559.16K","-0.32%"
"Sep 02, 2008","489.03","467.00","492.00","463.00","1.65M","4.66%"
"Sep 04, 2008","484.17","482.00","489.40","470.00","1.47M","-0.99%"
"Sep 05, 2008","456.20","475.00","476.00","453.60","1.61M","-5.78%"
"Sep 08, 2008","475.37","481.00","484.00","463.00","779.04K","4.20%"
"Sep 09, 2008","475.52","472.00","480.60","464.00","783.89K","0.03%"
"Sep 10, 2008","463.92","472.00","480.00","461.00","924.30K","-2.44%"
"Sep 11, 2008","453.21","462.40","462.40","448.20","1.10M","-2.31%"
"Sep 12, 2008","435.82","459.00","463.00","433.20","1.12M","-3.84%"
"Sep 15, 2008","440.89","432.97","444.40","406.40","1.04M","1.16%"
"Sep 16, 2008","435.71","430.00","444.30","421.01","5.56M","-1.17%"
"Sep 17, 2008","433.17","440.07","444.00","425.02","1.62M","-0.58%"
"Sep 18, 2008","426.24","420.00","434.00","399.20","5.30M","-1.60%"
"Sep 19, 2008","461.69","439.74","464.93","439.74","3.98M","8.32%"
"Sep 22, 2008","465.32","470.00","470.00","459.22","692.34K","0.79%"
"Sep 23, 2008","439.61","463.00","463.00","437.20","901.73K","-5.53%"
"Sep 24, 2008","436.02","444.00","451.64","431.80","1.04M","-0.82%"
"Sep 25, 2008","433.11","436.00","446.40","429.64","2.01M","-0.67%"
"Sep 26, 2008","417.76","433.00","433.00","415.02","1.95M","-3.54%"
"Sep 29, 2008","406.55","417.20","439.60","400.00","1.16M","-2.68%"
"Sep 30, 2008","428.23","393.77","440.74","390.02","1.42M","5.33%"
"Oct 01, 2008","440.87","434.00","446.00","423.10","1.09M","2.95%"
"Oct 03, 2008","416.31","438.00","442.40","412.40","1.05M","-5.57%"
"Oct 06, 2008","392.98","415.10","415.60","389.40","1.13M","-5.60%"
"Oct 07, 2008","391.05","398.00","413.40","388.00","2.62M","-0.49%"
"Oct 08, 2008","377.77","382.00","389.00","362.20","1.51M","-3.40%"
"Oct 10, 2008","343.84","365.44","370.00","328.80","2.38M","-8.98%"
"Oct 13, 2008","363.50","360.00","374.94","334.20","1.84M","5.72%"
"Oct 14, 2008","367.89","377.94","390.00","360.00","1.19M","1.21%"
"Oct 15, 2008","342.52","360.40","360.40","338.90","3.82M","-6.90%"
"Oct 16, 2008","360.23","335.80","379.00","320.00","2.30M","5.17%"
"Oct 17, 2008","355.31","368.00","372.00","350.20","2.41M","-1.37%"
"Oct 20, 2008","375.67","359.60","379.80","355.42","1.77M","5.73%"
"Oct 21, 2008","395.38","383.70","401.20","377.40","1.31M","5.25%"
"Oct 22, 2008","381.01","389.98","397.80","377.00","1.64M","-3.63%"
"Oct 23, 2008","351.62","361.00","384.00","344.96","2.99M","-7.71%"
"Oct 24, 2008","314.67","344.00","352.20","308.60","3.93M","-10.51%"
"Oct 27, 2008","292.27","310.00","314.60","276.40","2.09M","-7.12%"
"Oct 28, 2008","309.79","304.20","314.20","301.00","217.66K","5.99%"
"Oct 29, 2008","300.41","318.00","330.00","296.00","3.45M","-3.03%"
"Oct 31, 2008","352.91","311.99","361.80","310.20","3.45M","17.48%"
"Nov 03, 2008","378.33","360.44","388.50","360.44","4.69M","7.20%"
"Nov 04, 2008","383.28","375.73","386.20","359.11","2.85M","1.31%"
"Nov 05, 2008","350.19","389.60","399.80","347.20","3.07M","-8.63%"
"Nov 06, 2008","331.36","340.00","348.00","327.80","1.79M","-5.38%"
"Nov 07, 2008","340.10","332.02","345.20","326.20","1.70M","2.64%"
"Nov 10, 2008","354.80","348.40","357.80","342.00","1.20M","4.32%"
"Nov 11, 2008","331.31","348.80","351.80","326.42","2.15M","-6.62%"
"Nov 12, 2008","327.55","328.00","345.50","320.22","1.30M","-1.13%"
"Nov 14, 2008","311.64","331.00","343.74","303.00","2.21M","-4.86%"
"Nov 17, 2008","299.66","311.60","317.59","279.90","4.53M","-3.84%"
"Nov 18, 2008","283.85","294.00","295.00","281.00","1.71M","-5.28%"
"Nov 19, 2008","273.22","289.60","297.60","270.00","2.54M","-3.74%"
"Nov 20, 2008","257.96","266.40","267.00","240.40","4.20M","-5.59%"
"Nov 21, 2008","279.86","253.72","284.00","251.64","4.41M","8.49%"
"Nov 24, 2008","274.72","279.86","288.70","269.00","2.92M","-1.84%"
"Nov 25, 2008","270.04","281.60","289.80","268.02","3.12M","-1.70%"
"Nov 26, 2008","283.32","271.80","285.63","263.00","2.51M","4.92%"
"Nov 28, 2008","292.78","279.00","295.00","274.22","1.92M","3.34%"
"Dec 01, 2008","287.66","294.90","298.80","282.27","1.45M","-1.75%"
"Dec 02, 2008","278.25","277.51","282.60","268.00","1.37M","-3.27%"
"Dec 03, 2008","282.76","281.00","285.60","275.41","1.54M","1.62%"
"Dec 04, 2008","301.87","286.00","305.00","280.50","1.60M","6.76%"
"Dec 05, 2008","287.26","295.00","309.56","283.00","2.28M","-4.84%"
"Dec 08, 2008","302.24","296.31","310.02","296.31","2.44M","5.21%"
"Dec 10, 2008","324.81","304.31","329.00","300.43","3.54M","7.47%"
"Dec 11, 2008","321.39","324.00","328.80","317.00","2.02M","-1.05%"
"Dec 12, 2008","327.14","310.51","330.00","305.00","2.42M","1.79%"
"Dec 15, 2008","322.39","330.00","336.00","319.29","1.78M","-1.45%"
"Dec 16, 2008","309.08","323.80","323.80","305.47","3.82M","-4.13%"
"Dec 17, 2008","306.59","313.40","315.76","303.23","1.89M","-0.81%"
"Dec 18, 2008","309.47","305.00","314.00","295.01","3.20M","0.94%"
"Dec 19, 2008","304.15","309.47","313.00","299.40","1.84M","-1.72%"
"Dec 22, 2008","298.74","306.44","308.38","293.16","1.73M","-1.78%"
"Dec 23, 2008","295.59","296.00","298.60","286.12","1.31M","-1.05%"
"Dec 24, 2008","292.70","293.00","304.56","290.40","1.67M","-0.98%"
"Dec 26, 2008","289.47","293.60","303.00","286.48","1.13M","-1.10%"
"Dec 29, 2008","299.86","290.80","301.80","283.42","1.18M","3.59%"
"Dec 30, 2008","305.91","304.00","309.36","296.60","1.48M","2.02%"
"Dec 31, 2008","297.51","307.00","311.40","295.00","1.59M","-2.75%"
"Jan 01, 2009","300.96","299.00","303.00","297.02","756.44K","1.16%"
"Jan 02, 2009","308.99","303.98","312.00","301.75","1.29M","2.67%"
"Jan 05, 2009","325.67","312.11","328.98","308.20","1.68M","5.40%"
"Jan 06, 2009","336.85","324.00","342.40","322.02","1.93M","3.43%"
"Jan 07, 2009","325.62","336.95","344.20","322.20","2.50M","-3.33%"
"Jan 09, 2009","329.47","320.00","342.60","314.45","1.48M","1.18%"
"Jan 12, 2009","324.36","328.82","330.99","314.00","1.41M","-1.55%"
"Jan 13, 2009","310.69","323.71","329.98","305.40","1.43M","-4.21%"
"Jan 14, 2009","316.22","313.00","322.40","310.60","871.52K","1.78%"
"Jan 15, 2009","306.90","310.00","314.88","302.47","2.43M","-2.95%"
"Jan 16, 2009","313.09","310.20","316.40","309.40","699.21K","2.02%"
"Jan 19, 2009","309.30","315.00","317.00","303.05","718.04K","-1.21%"
