Date,Price,Open,High,Low,Vol.,Change %
"Sep 05, 2006",227.57,231.92,231.92,226.34,2.98M,-0.69%
"Sep 06, 2006",227.56,229.44,229.44,226.92,5.89M,-0.00%
"Sep 07, 2006",224.09,226.3,226.91,223.11,10.04M,-1.52%
"Sep 08, 2006",221.92,224.1,225.59,220.51,9.98M,-0.97%
"Sep 11, 2006",214.99,223.38,223.38,213.33,7.52M,-3.12%
"Sep 12, 2006",219.71,215.79,220.75,213.45,8.13M,2.20%
"Sep 13, 2006",224.41,221.99,225.1,221.99,9.15M,2.14%
"Sep 14, 2006",227.12,225.14,228.32,225.1,10.63M,1.21%
"Sep 15, 2006",224.56,227.58,227.58,221.88,7.89M,-1.13%
"Sep 18, 2006",225.39,226.34,226.34,224.54,5.74M,0.37%
"Sep 19, 2006",225.27,225.47,227.54,223.48,9.70M,-0.05%
"Sep 20, 2006",227.01,223.24,228.07,222.78,7.18M,0.77%
"Sep 21, 2006",227.96,228.2,229.44,226.66,7.66M,0.42%
"Sep 22, 2006",226.96,226.21,227.95,224.64,5.42M,-0.44%
"Sep 25, 2006",225.29,226.83,226.83,224.72,3.14M,-0.74%
"Sep 26, 2006",228.18,227.58,229.01,225.84,5.97M,1.28%
"Sep 27, 2006",227.91,228.2,229.67,227.27,6.16M,-0.12%
"Sep 28, 2006",230.45,228.2,232.56,225.96,8.83M,1.11%
"Sep 29, 2006",229.39,232.91,232.91,228.83,3.98M,-0.46%
"Oct 03, 2006",225.49,232.54,232.54,224.72,8.85M,-1.70%
"Oct 04, 2006",223.23,227.32,228.2,222.62,13.20M,-1.00%
"Oct 05, 2006",231.32,226.21,231.92,225.1,9.79M,3.62%
"Oct 06, 2006",232.36,231.3,233.12,228.86,6.76M,0.45%
"Oct 09, 2006",235.16,231.3,238.11,229.5,10.76M,1.21%
"Oct 10, 2006",236.41,237.22,241.84,235.64,16.81M,0.53%
"Oct 11, 2006",245.56,248.04,253.55,242.46,28.62M,3.87%
"Oct 12, 2006",250.53,249.96,251.14,244.44,18.51M,2.02%
"Oct 13, 2006",259.08,251.76,260.43,251.76,24.23M,3.41%
"Oct 16, 2006",260.48,260.32,266.12,259.26,17.93M,0.54%
"Oct 17, 2006",256.81,261.56,263.53,254.51,13.18M,-1.41%
"Oct 18, 2006",257.13,255.5,260.29,255.48,12.55M,0.12%
"Oct 19, 2006",256.53,256.72,258.42,255.48,7.73M,-0.23%
"Oct 20, 2006",255.99,259.2,259.2,254.86,7.46M,-0.21%
"Oct 21, 2006",257.19,260.44,262.92,256.72,871.78K,0.47%
"Oct 23, 2006",253.19,260.44,260.44,252.38,6.22M,-1.56%
"Oct 26, 2006",257.14,253.19,257.96,253.19,12.73M,1.56%
"Oct 27, 2006",259.52,254.92,262.3,254.92,6.84M,0.93%
"Oct 30, 2006",263.88,259.82,264.78,256.72,5.70M,1.68%
"Oct 31, 2006",259.88,264.78,264.78,258.84,8.53M,-1.52%
"Nov 01, 2006",260.87,259.94,262.65,258.1,4.44M,0.38%
"Nov 02, 2006",258.55,259.57,260.44,257.59,5.60M,-0.89%
"Nov 03, 2006",257.33,259.14,259.8,255.36,5.85M,-0.47%
"Nov 06, 2006",256.72,259.19,259.19,254.93,3.26M,-0.24%
"Nov 07, 2006",260.73,257.97,264.62,257.97,9.33M,1.56%
"Nov 08, 2006",263.65,262.92,266.89,261.38,13.63M,1.12%
"Nov 09, 2006",265.05,265.4,267.63,261.72,9.48M,0.53%
"Nov 10, 2006",265.38,266.02,267.63,264.66,12.31M,0.12%
"Nov 13, 2006",267.9,265.4,268.63,264.78,8.33M,0.95%
"Nov 14, 2006",274.15,269.73,276.19,269.73,18.08M,2.33%
"Nov 15, 2006",275.65,275.01,277.82,271.88,7.55M,0.55%
"Nov 16, 2006",272.84,274.95,275.91,267.14,12.04M,-1.02%
"Nov 17, 2006",271.16,273.09,273.95,267.91,4.31M,-0.62%
"Nov 20, 2006",279.52,269.12,280.58,266.92,19.51M,3.08%
"Nov 21, 2006",279.85,280.9,280.9,274.8,22.70M,0.12%
"Nov 22, 2006",276.01,272.84,278.92,270.35,13.91M,-1.37%
"Nov 23, 2006",277.44,276.01,278.42,276.01,6.25M,0.52%
"Nov 24, 2006",277.25,276.56,278.63,275.61,3.50M,-0.07%
"Nov 27, 2006",275.05,277.18,277.73,274.46,3.80M,-0.79%
"Nov 28, 2006",268.49,273.18,273.18,267.88,10.66M,-2.39%
"Nov 29, 2006",267.47,271.59,272.7,264.41,12.41M,-0.38%
"Nov 30, 2006",270.33,269.73,272.22,267.88,10.15M,1.07%
"Dec 01, 2006",272.23,271.48,273.59,270.98,4.25M,0.70%
"Dec 04, 2006",273.74,272.59,274.61,270.5,5.80M,0.55%
"Dec 05, 2006",277.69,275.32,278.92,275.32,10.44M,1.44%
"Dec 06, 2006",278.91,277.8,282.76,275.6,14.15M,0.44%
"Dec 07, 2006",275.79,278.91,279.52,273.34,12.85M,-1.12%
"Dec 08, 2006",272.29,275.94,276.29,271.63,8.89M,-1.27%
"Dec 11, 2006",272.2,274.08,277.18,268.82,11.61M,-0.03%
"Dec 12, 2006",268.41,272.59,276.07,265.55,15.53M,-1.39%
"Dec 13, 2006",266.6,268.63,270.36,263.58,12.48M,-0.67%
"Dec 14, 2006",272.36,269.12,273.79,268.01,7.35M,2.16%
"Dec 15, 2006",277,272.22,277.8,272.22,8.63M,1.70%
"Dec 18, 2006",275.88,277.56,280.28,270.62,15.77M,-0.40%
"Dec 19, 2006",267.58,274.09,274.36,264.78,17.93M,-3.01%
"Dec 20, 2006",269.21,268.5,272.72,266.77,10.13M,0.61%
"Dec 21, 2006",268.34,269.74,269.74,266.02,6.69M,-0.32%
"Dec 22, 2006",269.59,269.12,270.49,267.89,4.14M,0.47%
"Dec 26, 2006",275.26,268.5,275.91,268.5,6.07M,2.10%
"Dec 27, 2006",279.37,275.94,280.18,275.94,8.64M,1.49%
"Dec 28, 2006",278.82,282.14,282.26,277.87,8.98M,-0.20%
"Dec 29, 2006",278.03,279.29,281,276.11,6.09M,-0.28%
"Jan 02, 2007",281.85,279.42,284.87,277.57,8.63M,1.37%
"Jan 03, 2007",286.65,281.85,287.73,281.85,10.89M,1.70%
"Jan 04, 2007",283.42,287.87,288.35,282.15,8.78M,-1.13%
"Jan 05, 2007",282.15,283.51,285.86,279.73,7.02M,-0.45%
"Jan 08, 2007",273.54,282.15,282.76,271.91,18.48M,-3.05%
"Jan 09, 2007",271.62,274.83,277.24,269.54,13.42M,-0.70%
"Jan 10, 2007",268.43,272.84,272.84,267.06,15.16M,-1.17%
"Jan 11, 2007",270.73,270.49,274.69,259.84,34.09M,0.86%
"Jan 12, 2007",275.74,272.84,276.77,272.84,13.83M,1.85%
"Jan 15, 2007",278.17,276.93,278.74,276.56,10.13M,0.88%
"Jan 16, 2007",275.6,278.45,279.04,274.84,5.11M,-0.92%
"Jan 17, 2007",273.52,278.42,278.42,272.49,8.80M,-0.75%
"Jan 18, 2007",275.84,273.59,276.94,273.59,7.91M,0.85%
"Jan 19, 2007",273.13,275.94,277.56,270.98,11.55M,-0.98%
"Jan 22, 2007",279.54,274.7,280.28,273.39,9.72M,2.35%
"Jan 23, 2007",277.2,278.8,278.8,275.34,6.91M,-0.84%
"Jan 24, 2007",277.07,272.97,279.91,272.97,3.66M,-0.05%
"Jan 25, 2007",277.93,277.93,279.63,275.5,6.80M,0.31%
"Jan 29, 2007",278.35,277.18,279.66,274.37,6.55M,0.15%
"Jan 31, 2007",278.71,277.8,279.66,275.49,9.17M,0.13%
"Feb 01, 2007",281.39,279.04,282.14,277.6,3.37M,0.96%
"Feb 02, 2007",280.97,282.14,282.76,278.06,9.84M,-0.15%
"Feb 05, 2007",281.44,277.18,282.32,277.18,7.30M,0.17%
"Feb 06, 2007",281.89,281.52,283.63,280.28,6.56M,0.16%
"Feb 07, 2007",292.32,279.73,293.93,279.73,14.50M,3.70%
"Feb 08, 2007",294.39,293.31,295.17,289.41,6.57M,0.71%
"Feb 09, 2007",292.84,294.47,297.4,289.96,6.30M,-0.53%
"Feb 12, 2007",291.6,289.59,293.89,286.62,4.87M,-0.42%
"Feb 13, 2007",285.77,291.57,292.5,282.34,7.56M,-2.00%
"Feb 14, 2007",283.34,283.04,287.11,280.49,9.64M,-0.85%
"Feb 15, 2007",295.53,288.33,299.51,284.62,9.98M,4.30%
"Feb 19, 2007",294.68,295.41,297.65,293.05,3.09M,-0.29%
"Feb 20, 2007",292.68,294.55,296.13,291.57,2.47M,-0.68%
"Feb 21, 2007",286.6,292.69,294.17,285.51,9.35M,-2.08%
"Feb 22, 2007",283.69,286.24,289.59,281.52,10.39M,-1.02%
"Feb 23, 2007",277.52,282.52,286.61,274.36,11.56M,-2.17%
"Feb 26, 2007",275.09,277.06,278.67,267.26,11.67M,-0.88%
"Feb 27, 2007",271.23,276.56,276.56,268.53,8.96M,-1.40%
"Feb 28, 2007",257.66,270.36,270.36,254.24,25.00M,-5.00%
"Mar 01, 2007",267.78,257.96,270.98,257.46,13.63M,3.93%
"Mar 02, 2007",259.63,269.57,270.24,257.34,12.17M,-3.04%
"Mar 05, 2007",248.93,257.7,257.7,248.04,13.95M,-4.12%
"Mar 06, 2007",262.23,249.65,267.1,249.65,14.55M,5.34%
"Mar 07, 2007",258.62,268.8,268.8,254.28,10.27M,-1.38%
"Mar 08, 2007",264.87,259.2,266.15,258.12,12.26M,2.42%
"Mar 09, 2007",263.04,264.2,266.64,259.99,8.09M,-0.69%
"Mar 12, 2007",262.34,262.92,265.89,260.44,9.07M,-0.27%
"Mar 13, 2007",261.07,262.55,264.16,256.7,11.47M,-0.48%
"Mar 14, 2007",250.52,257.34,259.16,249.56,16.01M,-4.04%
"Mar 15, 2007",257.89,254.36,261.05,252.5,17.15M,2.94%
"Mar 16, 2007",253.92,259.2,261.06,251.14,7.57M,-1.54%
"Mar 19, 2007",258.86,256.72,259.42,253.89,5.46M,1.95%
"Mar 20, 2007",254.97,260.44,261.52,254.24,5.38M,-1.50%
"Mar 21, 2007",259.69,255.68,260.44,254.04,9.26M,1.85%
"Mar 22, 2007",262.8,261.68,266.02,260.44,7.97M,1.20%
"Mar 23, 2007",259.52,262.92,264.78,258.08,10.88M,-1.25%
"Mar 26, 2007",255.25,261.06,261.06,253.02,15.95M,-1.65%
"Mar 28, 2007",247.05,251.76,251.76,246.55,21.47M,-3.21%
"Mar 29, 2007",246.89,243.31,251.64,242.97,25.93M,-0.06%
"Mar 30, 2007",250.35,247.42,251.72,247.42,14.49M,1.40%
"Apr 02, 2007",238.48,248.04,248.04,237.13,14.74M,-4.74%
"Apr 03, 2007",243.65,238.74,244.88,236.88,17.55M,2.17%
"Apr 04, 2007",247.33,245.56,248.02,241.86,12.09M,1.51%
"Apr 05, 2007",247.08,246.8,248.03,241.3,6.13M,-0.10%
"Apr 09, 2007",253.94,243.08,254.74,243.08,6.11M,2.78%
"Apr 10, 2007",247.9,254.24,255.98,245.7,11.85M,-2.38%
"Apr 11, 2007",247.57,248.66,252.88,246.52,12.32M,-0.13%
"Apr 12, 2007",253.73,246.67,254.97,243.08,18.03M,2.49%
"Apr 13, 2007",258.82,260.44,264.41,251.31,37.10M,2.01%
"Apr 16, 2007",264,266.64,267.39,258.83,13.42M,2.00%
"Apr 17, 2007",258.3,261.68,263.91,256.23,13.78M,-2.16%
"Apr 18, 2007",257.5,258.77,260.28,255.88,9.49M,-0.31%
"Apr 19, 2007",252.99,254.26,255.16,251.17,12.69M,-1.75%
"Apr 20, 2007",254.87,259.8,259.8,254.13,7.90M,0.74%
"Apr 23, 2007",256.63,257.93,257.93,255.5,6.20M,0.69%
"Apr 24, 2007",255.22,251.2,257.19,251.14,10.44M,-0.55%
"Apr 25, 2007",250.33,253.74,254.24,249.53,11.77M,-1.92%
"Apr 26, 2007",250.38,252.38,254.23,249.03,11.59M,0.02%
"Apr 27, 2007",248.68,251.76,252.34,246.92,13.18M,-0.68%
"Apr 30, 2007",254.35,248.66,255.48,248.66,7.90M,2.28%
"May 03, 2007",258.17,255.11,259.6,255.11,8.53M,1.50%
"May 04, 2007",256.96,258,259.2,254.51,7.35M,-0.47%
"May 07, 2007",253.23,256.97,257.34,252.44,7.73M,-1.45%
"May 08, 2007",248.32,251.76,252.38,247.44,11.78M,-1.94%
"May 09, 2007",245.63,248.29,248.85,244.94,11.83M,-1.08%
"May 10, 2007",244.84,249.16,249.86,244.32,12.49M,-0.32%
"May 11, 2007",248.11,244.32,250.52,241.96,12.70M,1.34%
"May 14, 2007",248.27,250.27,250.98,245.89,7.34M,0.06%
"May 15, 2007",244.75,247.91,248.04,244.07,8.71M,-1.42%
"May 16, 2007",242.05,244.69,245.81,240.1,15.67M,-1.10%
"May 17, 2007",245.99,243.08,246.67,243.08,17.14M,1.63%
"May 18, 2007",245.79,245.43,248.77,244.07,9.59M,-0.08%
"May 21, 2007",243.13,246.31,247.05,241.87,13.26M,-1.08%
"May 22, 2007",241.43,241.85,243.19,239.48,19.03M,-0.70%
"May 23, 2007",238.83,241.84,242.33,238.13,10.53M,-1.08%
"May 24, 2007",240.23,238.74,241.83,237.87,19.17M,0.59%
"May 25, 2007",246.24,241.84,247.05,236.26,17.90M,2.50%
"May 28, 2007",244.51,242.54,249.74,242.54,13.36M,-0.70%
"May 29, 2007",242.3,244.94,244.94,241.26,6.66M,-0.90%
"May 30, 2007",236.4,241.22,243.05,235.76,20.48M,-2.44%
"May 31, 2007",238.55,238.12,240.49,236.88,13.97M,0.91%
"Jun 01, 2007",240.42,239.73,241.83,239.61,7.74M,0.78%
"Jun 04, 2007",237.66,241.84,244.16,236.73,9.41M,-1.15%
"Jun 05, 2007",240.99,238.12,241.84,236.63,14.30M,1.40%
"Jun 06, 2007",240.39,244.81,244.81,239.36,16.49M,-0.25%
"Jun 07, 2007",242.72,229.05,244.57,229.05,13.32M,0.97%
"Jun 08, 2007",241.94,241.83,244.94,237.06,20.95M,-0.32%
"Jun 11, 2007",245.53,244.81,247.54,244.32,18.45M,1.48%
"Jun 12, 2007",246.74,243.33,247.9,243.33,9.49M,0.49%
"Jun 13, 2007",246.64,212.69,247.91,212.69,6.14M,-0.04%
"Jun 14, 2007",250.42,247.42,251.88,247.42,15.89M,1.53%
"Jun 15, 2007",249.2,251.76,252.75,248.04,8.52M,-0.49%
"Jun 18, 2007",246.73,251.14,251.64,246.25,9.88M,-0.99%
"Jun 19, 2007",242.66,246.8,246.9,240.85,14.01M,-1.65%
"Jun 20, 2007",242.36,243.82,244.81,241.86,6.84M,-0.12%
"Jun 21, 2007",242.89,242.33,243.82,240,6.76M,0.22%
"Jun 22, 2007",241.94,243.66,243.66,239.98,6.67M,-0.39%
"Jun 25, 2007",240.18,241.94,243.44,237.99,5.56M,-0.73%
"Jun 26, 2007",238.38,239.36,241.59,238.12,6.09M,-0.75%
"Jun 27, 2007",240.02,239.48,241.37,239.11,5.49M,0.69%
"Jun 28, 2007",238.74,240.6,241.54,237.26,8.40M,-0.53%
"Jun 29, 2007",239.24,241.84,244.32,238.12,13.78M,0.21%
"Jul 02, 2007",241.08,241.09,242.45,239.23,9.19M,0.77%
"Jul 03, 2007",241.52,241.84,242.22,240.01,5.63M,0.18%
"Jul 04, 2007",239.49,243.2,243.2,238.37,5.84M,-0.84%
"Jul 05, 2007",237.72,239.5,240.6,236.88,7.67M,-0.74%
"Jul 06, 2007",244.54,229.03,245.15,229.03,17.54M,2.87%
"Jul 09, 2007",247.26,246.67,249.2,246.35,14.44M,1.11%
"Jul 10, 2007",250.58,247.42,253.24,247.42,17.48M,1.34%
"Jul 11, 2007",239.31,248.04,248.04,238.74,37.62M,-4.50%
"Jul 12, 2007",238.39,241.84,243.04,237.5,31.23M,-0.38%
"Jul 13, 2007",240.57,239.62,242.88,238.37,26.94M,0.91%
"Jul 16, 2007",240.08,241.22,242.46,239.11,13.68M,-0.20%
"Jul 17, 2007",240.42,240.6,242.92,239.85,8.85M,0.14%
"Jul 18, 2007",241.16,240.73,242.4,240,6.77M,0.31%
"Jul 19, 2007",247.6,241.59,248.04,241.34,16.68M,2.67%
"Jul 20, 2007",246.33,248.04,250.4,244.39,13.05M,-0.51%
"Jul 23, 2007",241.57,244.83,246.04,239.51,15.03M,-1.93%
"Jul 24, 2007",244.95,241.57,245.55,240.67,8.89M,1.40%
"Jul 25, 2007",246.66,245.06,249.28,241.22,11.65M,0.70%
"Jul 26, 2007",252.3,247.79,254.24,247.42,22.69M,2.29%
"Jul 27, 2007",249.01,248.16,249.9,243.28,13.87M,-1.30%
"Jul 30, 2007",246.35,249.01,249.28,243.87,5.60M,-1.07%
"Jul 31, 2007",245.04,246.8,252.38,242.49,7.23M,-0.53%
"Aug 01, 2007",239.3,244.44,246.55,238.18,11.84M,-2.34%
"Aug 02, 2007",235.54,241.84,241.84,234.71,11.83M,-1.57%
"Aug 03, 2007",237.7,236.88,238.58,235.39,6.70M,0.92%
"Aug 06, 2007",231.33,240.57,240.57,230.72,9.02M,-2.68%
"Aug 07, 2007",232.96,232.54,235.64,231.06,11.02M,0.70%
"Aug 08, 2007",243.98,234.4,247.79,234.4,24.52M,4.73%
"Aug 09, 2007",239.88,246.8,248.66,238.74,10.24M,-1.68%
"Aug 10, 2007",243.07,230.07,243.95,230.07,14.85M,1.33%
"Aug 13, 2007",241.83,244.32,244.32,238.27,6.28M,-0.51%
"Aug 14, 2007",242.51,241.84,243.2,239.93,4.49M,0.28%
"Aug 16, 2007",237.26,231.92,238.99,230.95,14.14M,-2.16%
"Aug 17, 2007",230,237.99,237.99,216.18,27.52M,-3.06%
"Aug 20, 2007",226.86,237.5,237.5,225.78,13.75M,-1.37%
"Aug 21, 2007",218.44,227.08,229.45,217.31,20.08M,-3.71%
"Aug 22, 2007",221.83,218.89,224.28,217.03,9.46M,1.55%
"Aug 23, 2007",224.67,229.31,229.43,222.27,13.79M,1.28%
"Aug 24, 2007",226.41,220.9,227.39,220.9,7.41M,0.77%
"Aug 27, 2007",229.15,228.07,229.56,225.26,5.36M,1.21%
"Aug 28, 2007",233.19,226.96,234.89,226.46,10.14M,1.76%
"Aug 29, 2007",227.85,228.32,231.92,225.78,11.62M,-2.29%
"Aug 30, 2007",231.32,229.44,231.97,228.32,8.97M,1.52%
"Aug 31, 2007",230,233.78,233.78,229.19,7.89M,-0.57%
"Sep 03, 2007",230.76,231.3,231.92,230.06,4.77M,0.33%
"Sep 04, 2007",234.36,238.45,238.45,220.13,5.59M,1.56%
"Sep 05, 2007",235.02,233.65,238.73,233.56,8.70M,0.28%
"Sep 06, 2007",236.11,232.66,236.75,232.66,3.88M,0.46%
"Sep 07, 2007",236.69,237,238.74,235.76,5.36M,0.25%
"Sep 10, 2007",232.1,234.71,236.22,231.38,5.93M,-1.94%
"Sep 11, 2007",226.06,233.9,233.9,225.1,7.81M,-2.60%
"Sep 12, 2007",225.94,226.34,231.42,224.87,7.98M,-0.05%
"Sep 13, 2007",227.48,226.34,230.92,226.15,9.63M,0.68%
"Sep 14, 2007",227.84,228.2,230.43,226.99,9.55M,0.16%
"Sep 17, 2007",223.83,229.93,230.04,222.3,11.03M,-1.76%
"Sep 18, 2007",223.8,223.24,225.06,221.56,13.41M,-0.01%
"Sep 19, 2007",229.63,228.2,231.67,228.2,17.21M,2.61%
"Sep 20, 2007",223.28,228.2,228.82,222.63,10.34M,-2.77%
"Sep 21, 2007",226.45,229.44,230.06,217.29,15.33M,1.42%
"Sep 24, 2007",218.65,226.71,226.96,218.27,17.93M,-3.44%
"Sep 25, 2007",219.68,221.37,222.62,216.85,17.39M,0.47%
"Sep 26, 2007",226.35,220.75,227.54,219.51,13.13M,3.04%
"Sep 27, 2007",237.6,232.18,239.69,227.58,30.95M,4.97%
"Sep 28, 2007",234.74,238.74,241.84,231.54,16.14M,-1.20%
"Oct 01, 2007",236.3,235.02,237.5,229.77,12.12M,0.66%
"Oct 03, 2007",248.23,238.12,249.89,236.88,26.57M,5.05%
"Oct 04, 2007",247.9,249.28,249.28,243.33,14.35M,-0.13%
"Oct 05, 2007",245.92,248.04,248.04,245.01,8.43M,-0.80%
"Oct 08, 2007",248.49,248.04,251.14,246.05,8.70M,1.05%
"Oct 09, 2007",253.92,246.18,254.49,246.18,13.05M,2.19%
"Oct 10, 2007",263.55,259.78,265.64,255.48,22.31M,3.79%
"Oct 11, 2007",245.17,260.44,260.44,243.45,35.48M,-6.97%
"Oct 12, 2007",239.32,243.7,244.93,236.11,20.55M,-2.39%
"Oct 15, 2007",239.08,244.05,244.05,237.37,14.81M,-0.10%
"Oct 16, 2007",231.46,230.84,239.36,228.21,20.68M,-3.19%
"Oct 17, 2007",234.43,223.24,236.63,221.37,16.11M,1.28%
"Oct 18, 2007",234.4,235.64,241.84,230.28,18.87M,-0.01%
"Oct 19, 2007",236.83,235.64,239.36,232.68,11.12M,1.04%
"Oct 22, 2007",233.99,230.43,236.9,230.43,10.68M,-1.20%
"Oct 23, 2007",233.58,235.64,237.82,231.92,12.35M,-0.18%
"Oct 24, 2007",228.75,235.76,237.87,227.34,11.45M,-2.07%
"Oct 25, 2007",227.83,229.56,232.64,226.34,12.96M,-0.40%
"Oct 26, 2007",229.22,227.58,230.06,226.21,8.28M,0.61%
"Oct 29, 2007",230.75,235.64,235.64,230.08,5.33M,0.67%
"Oct 30, 2007",229.96,231.92,233.65,228.15,6.00M,-0.34%
"Oct 31, 2007",227.88,231.85,233.8,225.48,10.03M,-0.90%
"Nov 01, 2007",232.41,232.12,233.16,227.7,9.52M,1.99%
"Nov 02, 2007",237.76,229.44,239.36,225.84,10.21M,2.30%
"Nov 05, 2007",229.93,235.64,239.2,228.24,6.21M,-3.29%
"Nov 06, 2007",229.65,229.44,232.54,229.44,4.52M,-0.12%
"Nov 07, 2007",216.53,229.6,229.6,215.17,23.15M,-5.71%
"Nov 08, 2007",212.86,213.15,216.41,211.21,15.71M,-1.69%
"Nov 09, 2007",210.98,216.91,216.91,209.6,1.42M,-0.88%
"Nov 12, 2007",203.62,207.73,207.73,199.69,25.32M,-3.49%
"Nov 13, 2007",201.8,201.53,209.98,199.3,23.52M,-0.89%
"Nov 14, 2007",211.82,208.35,214.55,205.38,16.26M,4.97%
"Nov 15, 2007",204.3,210.83,210.83,203.14,13.05M,-3.55%
"Nov 16, 2007",201.53,204.3,206.37,200.66,9.71M,-1.36%
"Nov 19, 2007",200.91,204.63,204.63,200.29,14.76M,-0.31%
"Nov 20, 2007",194.18,200.91,200.91,192.37,23.14M,-3.35%
"Nov 21, 2007",191.87,191.61,197.07,190.57,16.96M,-1.19%
"Nov 22, 2007",189.95,191.61,194.71,188.17,12.74M,-1.00%
"Nov 23, 2007",193.16,190.37,199.06,190.12,17.23M,1.69%
"Nov 26, 2007",195.45,195.21,198.12,194.09,9.53M,1.19%
"Nov 27, 2007",195.16,195.45,196.79,193.5,11.76M,-0.15%
"Nov 28, 2007",194.62,197.19,198.06,193.05,10.00M,-0.28%
"Nov 29, 2007",194.37,197.77,201.53,190.37,24.06M,-0.13%
"Nov 30, 2007",198.74,196.57,201.53,194.86,27.37M,2.25%
"Dec 03, 2007",198.47,198.74,202.4,197.02,20.10M,-0.14%
"Dec 04, 2007",200.33,198.25,201.87,197.29,11.37M,0.94%
"Dec 05, 2007",198.87,200.87,200.87,197.25,10.00M,-0.73%
"Dec 06, 2007",202.82,199.83,204.51,199.83,14.14M,1.99%
"Dec 07, 2007",213.6,204.63,216.95,202.18,21.74M,5.32%
"Dec 10, 2007",216.87,215.73,219.23,210.83,12.43M,1.53%
"Dec 11, 2007",216.33,216.87,218.15,211.7,8.44M,-0.25%
"Dec 12, 2007",209.07,212.07,213.31,205.5,12.35M,-3.36%
"Dec 13, 2007",205.87,210.09,210.7,204.91,6.65M,-1.53%
"Dec 14, 2007",204.17,204.88,207.7,203.16,4.28M,-0.83%
"Dec 17, 2007",201.45,204.63,205.75,199.92,7.35M,-1.33%
"Dec 18, 2007",200.66,190.2,207.73,190.2,8.41M,-0.39%
"Dec 19, 2007",203.32,202.72,204.63,202.42,5.30M,1.33%
"Dec 20, 2007",210.28,204.26,213.31,203.97,15.20M,3.42%
"Dec 24, 2007",224.49,213.12,225.59,212.07,16.37M,6.76%
"Dec 26, 2007",225.44,225.72,226.4,219.51,4.60M,0.42%
"Dec 27, 2007",223.53,226.21,228.05,222.26,8.36M,-0.85%
"Dec 28, 2007",222.77,219.51,224.48,212.09,4.78M,-0.34%
"Dec 31, 2007",219.5,223.36,223.86,218.16,5.27M,-1.47%
"Jan 01, 2008",216.64,219.09,220.58,216.07,2.00M,-1.30%
"Jan 02, 2008",216.82,217.03,218.19,212.37,6.16M,0.08%
"Jan 03, 2008",211.96,222.86,222.86,209.59,12.43M,-2.24%
"Jan 04, 2008",210.2,216.71,216.71,208.35,6.17M,-0.83%
"Jan 07, 2008",203,207.11,209.59,201.28,13.25M,-3.43%
"Jan 08, 2008",206.15,205.25,208.34,201.18,15.53M,1.55%
"Jan 09, 2008",205,205.25,210.71,204.18,14.71M,-0.56%
"Jan 10, 2008",198.75,209.27,209.59,196.94,15.50M,-3.05%
"Jan 11, 2008",196.17,210.83,215.7,194.09,22.63M,-1.30%
"Jan 14, 2008",189.69,198.31,199.67,189.13,16.05M,-3.30%
"Jan 15, 2008",186.29,191.49,192.84,186.03,12.79M,-1.79%
"Jan 16, 2008",185.45,186.03,188.39,182.32,11.13M,-0.45%
"Jan 17, 2008",184.84,186.03,189.16,184.17,9.70M,-0.33%
"Jan 18, 2008",182.11,185.16,185.78,179.95,8.14M,-1.48%
"Jan 21, 2008",172.52,181.06,184.79,161.75,22.17M,-5.27%
"Jan 22, 2008",171.26,166.19,179.08,155.64,27.68M,-0.73%
"Jan 23, 2008",176.36,179.7,180.89,170.18,17.83M,2.98%
"Jan 24, 2008",176.42,179.7,186.4,173.01,13.94M,0.03%
"Jan 25, 2008",188.49,177.35,190.84,177.35,6.65M,6.84%
"Jan 28, 2008",179.38,182.8,186.03,174.53,7.79M,-4.83%
"Jan 29, 2008",185.11,179.83,187.24,179.83,9.04M,3.19%
"Jan 30, 2008",185.19,187.39,187.39,182.59,7.14M,0.04%
"Jan 31, 2008",185.91,185.53,190.36,182.33,17.89M,0.39%
"Feb 01, 2008",197.76,186.77,199.42,186.77,11.14M,6.37%
"Feb 04, 2008",203.4,202.71,206.49,199.05,11.36M,2.85%
"Feb 05, 2008",199.58,203.02,203.02,196.57,8.02M,-1.88%
"Feb 06, 2008",187.26,186.65,195.32,186.03,9.94M,-6.17%
"Feb 07, 2008",183.84,191.7,191.7,182.59,4.18M,-1.83%
"Feb 08, 2008",192.52,183.55,195.58,183.42,13.18M,4.72%
"Feb 11, 2008",193.22,192.23,198.43,188.54,13.98M,0.36%
"Feb 12, 2008",191.64,193.47,198.43,190.41,8.46M,-0.82%
"Feb 13, 2008",191.66,194.71,204.64,186.2,9.89M,0.01%
"Feb 14, 2008",191.83,189.19,198.36,189.19,11.75M,0.09%
"Feb 15, 2008",194.14,190.99,195.95,186.15,8.95M,1.20%
"Feb 18, 2008",192.87,194.71,195.83,191.02,3.27M,-0.65%
"Feb 19, 2008",193.04,193.47,195.36,189.32,5.36M,0.09%
"Feb 20, 2008",194.57,194.83,197.17,193.04,7.00M,0.79%
"Feb 21, 2008",201.85,198.42,204.63,195,10.37M,3.74%
"Feb 22, 2008",196.03,199.92,201.26,194.9,4.97M,-2.88%
"Feb 25, 2008",200.31,198.28,201.39,196.32,7.59M,2.18%
"Feb 26, 2008",206.23,200.79,207.36,199.67,8.40M,2.96%
"Feb 27, 2008",200.78,206.49,209.27,200.31,8.43M,-2.64%
"Feb 28, 2008",198.35,199.55,200.91,197.46,11.71M,-1.21%
"Feb 29, 2008",192.01,194.71,198.67,188.63,7.95M,-3.20%
