"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 19, 1998","53.88","52.50","54.00","52.50","9.20K","2.86%"
"Jan 20, 1998","53.25","53.75","54.00","53.13","134.40K","-1.17%"
"Jan 21, 1998","53.75","52.75","54.00","52.75","66.80K","0.94%"
"Jan 22, 1998","54.00","53.13","54.00","53.13","10.80K","0.47%"
"Jan 23, 1998","54.00","53.00","54.00","53.00","9.40K","0.00%"
"Jan 27, 1998","53.75","53.50","54.25","53.00","43.60K","-0.46%"
"Jan 28, 1998","52.75","53.50","53.50","52.00","20.40K","-1.86%"
"Jan 29, 1998","52.63","50.25","52.75","50.25","27.20K","-0.23%"
"Feb 02, 1998","53.50","53.38","53.50","53.13","12.60K","1.65%"
"Feb 03, 1998","53.25","54.00","54.00","53.25","33.60K","-0.47%"
"Feb 04, 1998","53.38","53.75","54.25","53.38","4.60K","0.24%"
"Feb 05, 1998","53.13","53.38","53.50","50.25","51.40K","-0.47%"
"Feb 06, 1998","52.63","53.50","53.50","52.00","67.20K","-0.94%"
"Feb 09, 1998","52.60","52.85","53.00","52.60","76.60K","-0.06%"
"Feb 10, 1998","51.75","51.90","51.90","51.70","1.00K","-1.62%"
"Feb 11, 1998","51.70","50.60","51.75","50.60","30.40K","-0.10%"
"Feb 12, 1998","51.75","51.50","51.75","51.50","9.60K","0.10%"
"Feb 13, 1998","52.05","51.00","52.25","51.00","5.00K","0.58%"
"Feb 16, 1998","52.85","52.45","53.50","52.00","4.40K","1.54%"
"Feb 17, 1998","52.50","52.50","53.25","52.00","35.40K","-0.66%"
"Feb 18, 1998","52.75","52.65","52.75","52.65","11.40K","0.48%"
"Feb 19, 1998","52.75","52.05","53.00","52.05","38.80K","0.00%"
"Feb 20, 1998","53.40","53.20","53.50","52.75","3.80K","1.23%"
"Feb 23, 1998","54.50","55.00","55.25","53.50","21.60K","2.06%"
"Feb 24, 1998","57.85","56.25","58.50","56.25","165.20K","6.15%"
"Feb 26, 1998","61.60","61.50","63.45","60.75","128.40K","6.48%"
"Feb 27, 1998","61.50","61.75","62.00","60.80","64.40K","-0.16%"
"Mar 02, 1998","61.45","64.50","64.50","61.00","69.00K","-0.08%"
"Mar 03, 1998","57.85","60.00","60.00","56.60","52.60K","-5.86%"
"Mar 04, 1998","59.80","59.00","60.50","59.00","7.80K","3.37%"
"Mar 05, 1998","59.70","59.50","59.75","58.65","11.20K","-0.17%"
"Mar 06, 1998","58.40","59.30","60.00","56.00","17.60K","-2.18%"
"Mar 09, 1998","59.25","62.25","62.25","59.00","15.80K","1.46%"
"Mar 10, 1998","58.00","59.25","59.25","58.00","6.80K","-2.11%"
"Mar 11, 1998","57.25","58.55","58.55","57.25","1.40K","-1.29%"
"Mar 12, 1998","57.65","57.95","58.00","56.50","9.80K","0.70%"
"Mar 16, 1998","57.60","59.50","59.50","57.35","52.00K","-0.09%"
"Mar 17, 1998","56.95","57.10","57.10","55.85","3.60K","-1.13%"
"Mar 18, 1998","58.35","57.40","58.75","57.25","26.60K","2.46%"
"Mar 19, 1998","58.40","58.45","58.50","57.50","3.80K","0.09%"
"Mar 20, 1998","58.40","58.00","58.50","58.00","18.40K","0.00%"
"Mar 23, 1998","61.40","61.00","61.75","59.95","12.40K","5.14%"
"Mar 24, 1998","61.05","61.00","61.75","59.25","33.40K","-0.57%"
"Mar 25, 1998","62.50","61.15","63.00","61.15","33.20K","2.38%"
"Mar 26, 1998","62.25","62.15","63.65","61.75","27.00K","-0.40%"
"Mar 27, 1998","61.80","61.50","62.10","60.50","13.60K","-0.72%"
"Mar 30, 1998","61.25","62.50","62.85","61.00","82.00K","-0.89%"
"Mar 31, 1998","61.40","60.25","62.00","60.00","35.00K","0.24%"
"Apr 01, 1998","65.80","63.50","67.50","63.50","191.60K","7.17%"
"Apr 02, 1998","63.10","67.30","67.30","62.65","43.60K","-4.10%"
"Apr 03, 1998","62.85","64.20","64.50","62.25","65.40K","-0.40%"
"Apr 06, 1998","62.60","64.50","64.50","62.50","59.40K","-0.40%"
"Apr 07, 1998","63.00","63.85","63.85","62.00","40.40K","0.64%"
"Apr 08, 1998","62.20","63.00","63.25","61.50","14.40K","-1.27%"
"Apr 10, 1998","59.15","61.95","62.40","58.50","51.20K","-4.90%"
"Apr 13, 1998","59.80","60.50","61.60","59.50","39.60K","1.10%"
"Apr 15, 1998","62.70","61.65","63.40","61.00","34.40K","4.85%"
"Apr 16, 1998","62.15","62.60","63.25","60.80","82.40K","-0.88%"
"Apr 17, 1998","61.30","62.00","62.00","60.50","24.60K","-1.37%"
"Apr 20, 1998","61.65","62.50","63.00","60.75","38.00K","0.57%"
"Apr 21, 1998","63.10","61.75","63.50","61.00","40.20K","2.35%"
"Apr 22, 1998","62.15","64.75","64.75","61.55","52.80K","-1.51%"
"Apr 23, 1998","60.75","61.50","62.50","60.50","29.80K","-2.25%"
"Apr 24, 1998","58.90","60.00","60.00","57.55","35.60K","-3.05%"
"Apr 27, 1998","59.75","60.90","60.95","59.50","7.20K","1.44%"
"Apr 29, 1998","58.80","59.00","59.00","57.50","17.20K","-1.59%"
"Apr 30, 1998","58.75","55.50","59.00","55.50","17.80K","-0.09%"
"May 04, 1998","59.60","59.50","59.85","58.75","5.60K","1.45%"
"May 05, 1998","59.70","59.00","59.75","58.75","2.00K","0.17%"
"May 06, 1998","59.35","57.80","59.70","57.55","12.20K","-0.59%"
"May 08, 1998","59.50","58.10","59.50","58.10","12.40K","0.25%"
"May 13, 1998","57.80","57.15","58.00","56.10","5.60K","-2.86%"
"May 14, 1998","57.20","55.55","58.00","55.50","64.60K","-1.04%"
"May 15, 1998","57.75","57.00","57.75","56.85","28.80K","0.96%"
"May 18, 1998","58.85","58.00","59.50","57.75","28.40K","1.90%"
"May 19, 1998","57.50","58.25","58.25","57.50","77.40K","-2.29%"
"May 20, 1998","57.45","58.50","58.50","56.90","46.80K","-0.09%"
"May 21, 1998","57.10","57.50","57.50","56.60","65.20K","-0.61%"
"May 22, 1998","56.05","56.55","57.00","55.00","24.20K","-1.84%"
"May 25, 1998","54.80","56.00","56.50","54.00","42.60K","-2.23%"
"May 26, 1998","55.75","52.35","55.75","52.30","4.60K","1.73%"
"May 27, 1998","55.70","57.00","60.50","54.50","8.60K","-0.09%"
"May 28, 1998","54.55","55.25","55.75","54.25","26.60K","-2.06%"
"May 29, 1998","54.25","52.50","55.00","50.50","7.80K","-0.55%"
"Jun 01, 1998","56.60","55.00","59.65","55.00","28.60K","4.33%"
"Jun 02, 1998","51.05","54.00","55.90","51.05","51.60K","-9.81%"
"Jun 03, 1998","51.50","51.90","51.95","50.50","162.20K","0.88%"
"Jun 04, 1998","51.90","51.95","52.00","51.05","33.40K","0.78%"
"Jun 05, 1998","49.60","49.00","50.50","48.50","19.20K","-4.43%"
"Jun 08, 1998","44.68","47.55","47.55","44.65","55.60K","-9.92%"
"Jun 09, 1998","46.23","44.95","47.45","44.95","5.80K","3.47%"
"Jun 10, 1998","46.25","44.25","46.38","44.00","10.80K","0.04%"
"Jun 11, 1998","46.88","45.80","47.00","45.75","6.20K","1.36%"
"Jun 12, 1998","47.28","46.50","47.45","45.75","5.20K","0.85%"
"Jun 15, 1998","47.50","47.00","47.50","46.00","5.40K","0.47%"
"Jun 16, 1998","46.00","44.00","46.23","44.00","14.40K","-3.16%"
"Jun 17, 1998","46.50","45.00","47.00","44.25","16.80K","1.09%"
"Jun 18, 1998","46.50","47.00","47.00","46.00","20.00K","0.00%"
"Jun 19, 1998","45.63","45.60","46.50","45.00","16.20K","-1.87%"
"Jun 22, 1998","44.30","43.50","45.00","43.00","4.60K","-2.91%"
"Jun 23, 1998","45.38","44.30","45.50","44.30","17.00K","2.44%"
"Jun 24, 1998","45.25","45.30","45.85","45.03","57.40K","-0.29%"
"Jun 25, 1998","44.95","45.30","46.00","44.50","65.80K","-0.66%"
"Jun 26, 1998","45.20","44.50","45.25","44.20","57.20K","0.56%"
"Jun 29, 1998","47.38","45.05","48.00","45.05","24.40K","4.82%"
"Jun 30, 1998","46.78","47.00","47.50","46.00","23.60K","-1.27%"
"Jul 01, 1998","46.05","46.00","46.05","46.00","1.20K","-1.56%"
"Jul 02, 1998","45.78","46.00","46.00","45.65","66.00K","-0.59%"
"Jul 03, 1998","43.38","44.00","45.00","42.50","14.20K","-5.24%"
"Jul 06, 1998","46.15","44.35","46.80","44.35","41.60K","6.39%"
"Jul 07, 1998","45.00","45.00","45.00","45.00","0.20K","-2.49%"
"Jul 08, 1998","45.00","45.05","45.05","44.00","45.00K","0.00%"
"Jul 09, 1998","46.38","45.25","46.38","45.25","1.40K","3.07%"
"Jul 10, 1998","45.38","45.00","45.50","44.25","5.40K","-2.16%"
"Jul 13, 1998","45.13","45.30","45.30","45.00","0.60K","-0.55%"
"Jul 14, 1998","44.50","44.38","44.50","44.38","0.80K","-1.40%"
"Jul 15, 1998","45.68","45.00","45.70","44.60","0.80K","2.65%"
"Jul 16, 1998","46.70","45.95","47.00","45.75","12.20K","2.23%"
"Jul 17, 1998","47.50","47.45","47.50","46.88","17.20K","1.71%"
"Jul 20, 1998","46.00","46.50","46.50","45.00","43.40K","-3.16%"
"Jul 21, 1998","45.53","46.00","46.00","45.00","26.40K","-1.02%"
"Jul 22, 1998","45.50","45.50","45.75","45.50","12.80K","-0.07%"
"Jul 23, 1998","45.13","45.00","45.25","43.75","22.60K","-0.81%"
"Jul 24, 1998","42.58","43.63","43.63","42.50","32.60K","-5.65%"
"Jul 27, 1998","43.03","43.50","43.80","43.00","40.40K","1.06%"
"Jul 30, 1998","45.30","45.00","45.50","45.00","4.40K","5.28%"
"Jul 31, 1998","44.75","44.50","44.75","44.00","0.60K","-1.21%"
"Aug 03, 1998","46.00","45.00","46.00","45.00","2.00K","2.79%"
"Aug 04, 1998","46.00","45.15","46.25","45.00","11.20K","0.00%"
"Aug 05, 1998","45.98","45.00","46.00","45.00","3.60K","-0.04%"
"Aug 06, 1998","44.28","44.50","44.55","44.00","0.60K","-3.70%"
"Aug 11, 1998","44.75","42.63","44.75","42.63","0.80K","1.06%"
"Aug 12, 1998","45.00","44.50","45.00","44.00","24.00K","0.56%"
"Aug 13, 1998","44.25","44.00","44.50","43.75","3.00K","-1.67%"
"Aug 14, 1998","45.40","44.00","45.95","44.00","1.60K","2.60%"
"Aug 17, 1998","45.50","43.25","45.50","43.00","2.00K","0.22%"
"Aug 18, 1998","45.00","44.50","45.00","43.50","4.00K","-1.10%"
"Aug 19, 1998","45.00","45.00","45.00","45.00","0.80K","0.00%"
"Aug 20, 1998","45.13","44.50","45.13","43.75","17.00K","0.29%"
"Aug 21, 1998","44.00","44.00","44.00","43.75","17.80K","-2.50%"
"Aug 24, 1998","47.25","45.75","47.25","45.75","4.20K","7.39%"
"Aug 25, 1998","47.30","47.50","47.75","46.15","9.20K","0.11%"
"Aug 27, 1998","49.18","48.15","49.25","47.80","4.40K","3.97%"
"Aug 28, 1998","49.03","45.65","49.40","45.50","10.00K","-0.31%"
"Aug 31, 1998","48.75","48.90","49.25","48.50","1.00K","-0.57%"
"Sep 01, 1998","47.80","47.90","47.90","47.50","3.00K","-1.95%"
"Sep 02, 1998","48.05","47.25","48.05","47.25","2.60K","0.52%"
"Sep 03, 1998","47.50","47.53","47.63","47.05","44.20K","-1.14%"
"Sep 04, 1998","48.50","47.25","48.50","47.25","7.00K","2.11%"
"Sep 07, 1998","49.00","49.00","49.00","49.00","0.20K","1.03%"
"Sep 08, 1998","49.08","48.95","49.15","48.95","0.60K","0.16%"
"Sep 09, 1998","49.28","48.50","49.28","48.50","2.80K","0.41%"
"Sep 11, 1998","49.00","49.00","49.00","49.00","0.20K","-0.57%"
"Sep 14, 1998","50.55","49.45","50.55","49.00","3.20K","3.16%"
"Sep 15, 1998","52.50","51.00","52.50","51.00","1.60K","3.86%"
"Sep 16, 1998","54.00","54.95","56.65","54.00","3.60K","2.86%"
"Sep 17, 1998","51.85","53.50","53.50","51.85","0.80K","-3.98%"
"Sep 18, 1998","50.60","50.60","51.50","50.50","1.20K","-2.41%"
"Sep 21, 1998","52.55","50.95","54.60","50.50","2.60K","3.85%"
"Sep 22, 1998","50.90","51.25","52.00","50.25","6.60K","-3.14%"
"Sep 23, 1998","51.00","51.00","51.25","50.55","6.00K","0.20%"
"Sep 24, 1998","50.90","51.75","51.75","50.50","3.80K","-0.20%"
"Sep 25, 1998","50.65","52.00","52.00","50.00","30.80K","-0.49%"
"Sep 28, 1998","48.40","48.40","48.40","48.40","0.20K","-4.44%"
"Sep 30, 1998","49.25","49.23","49.25","49.23","1.80K","1.76%"
"Oct 05, 1998","46.50","46.50","46.50","46.50","0.20K","-5.58%"
"Oct 07, 1998","45.75","46.13","46.25","45.75","59.40K","-1.61%"
"Oct 08, 1998","44.25","44.25","44.25","44.13","10.40K","-3.28%"
"Oct 09, 1998","43.25","44.00","44.00","43.25","6.80K","-2.26%"
"Oct 12, 1998","40.28","41.25","42.05","40.00","25.00K","-6.87%"
"Oct 13, 1998","39.00","39.95","39.95","39.00","0.60K","-3.18%"
"Oct 14, 1998","38.75","38.75","38.75","38.75","48.20K","-0.64%"
"Oct 15, 1998","38.50","38.50","38.50","38.50","1.40K","-0.65%"
"Oct 16, 1998","36.50","37.50","37.50","36.50","0.80K","-5.19%"
"Oct 19, 1998","37.25","37.00","38.00","37.00","2.80K","2.05%"
"Oct 20, 1998","35.00","35.55","35.55","34.38","6.40K","-6.04%"
"Oct 23, 1998","34.00","34.50","35.00","34.00","1.20K","-2.86%"
"Oct 26, 1998","36.00","34.00","36.70","34.00","48.60K","5.88%"
"Oct 27, 1998","35.25","36.20","36.50","35.03","40.60K","-2.08%"
"Oct 28, 1998","34.75","35.13","36.00","34.75","2.60K","-1.42%"
"Oct 29, 1998","35.45","34.75","35.45","34.50","25.80K","2.01%"
"Oct 30, 1998","34.98","34.63","35.25","34.43","21.40K","-1.33%"
"Nov 02, 1998","34.50","35.03","35.03","34.25","36.80K","-1.37%"
"Nov 03, 1998","34.80","34.75","34.95","34.75","10.00K","0.87%"
"Nov 05, 1998","35.00","34.95","35.00","34.93","1.20K","0.57%"
"Nov 06, 1998","35.28","35.13","35.50","35.00","10.20K","0.80%"
"Nov 09, 1998","36.00","36.98","37.00","36.00","6.20K","2.04%"
"Nov 10, 1998","35.35","35.55","36.25","35.00","40.80K","-1.81%"
"Nov 11, 1998","35.45","36.50","36.50","35.13","43.00K","0.28%"
"Nov 12, 1998","35.53","34.95","36.00","34.95","16.80K","0.23%"
"Nov 13, 1998","34.73","34.23","35.50","34.23","22.80K","-2.25%"
"Nov 16, 1998","35.25","36.20","36.20","35.00","10.60K","1.50%"
"Nov 17, 1998","35.95","34.80","36.05","34.75","21.40K","1.99%"
"Nov 18, 1998","35.75","35.75","35.75","35.75","0.20K","-0.56%"
"Nov 19, 1998","36.00","36.95","36.95","36.00","0.40K","0.70%"
"Nov 20, 1998","36.50","35.90","36.50","35.85","39.20K","1.39%"
"Nov 23, 1998","37.38","36.00","37.50","36.00","6.40K","2.41%"
"Nov 24, 1998","37.35","37.00","37.45","37.00","0.60K","-0.08%"
"Nov 25, 1998","37.00","37.00","37.00","37.00","0.20K","-0.94%"
"Nov 26, 1998","36.00","36.63","36.63","36.00","10.60K","-2.70%"
"Nov 27, 1998","35.40","35.55","35.83","35.00","42.40K","-1.67%"
"Nov 30, 1998","36.13","36.00","36.13","36.00","0.60K","2.06%"
"Dec 01, 1998","36.25","36.50","36.50","35.58","1.00K","0.33%"
"Dec 02, 1998","36.93","36.80","36.93","36.80","0.60K","1.88%"
"Dec 03, 1998","36.98","36.50","36.98","36.25","0.80K","0.14%"
"Dec 04, 1998","37.00","36.98","37.25","36.98","1.20K","0.05%"
"Dec 07, 1998","37.25","38.00","38.00","37.25","0.40K","0.68%"
"Dec 08, 1998","37.50","37.50","37.50","37.50","0.20K","0.67%"
"Dec 09, 1998","37.50","37.50","37.50","37.50","0.60K","0.00%"
"Dec 10, 1998","37.50","37.75","37.95","37.50","0.80K","0.00%"
"Dec 11, 1998","37.75","38.50","38.50","37.75","0.40K","0.67%"
"Dec 16, 1998","37.75","37.00","37.75","37.00","9.20K","0.00%"
"Dec 17, 1998","37.50","37.50","37.50","37.50","0.20K","-0.66%"
"Dec 18, 1998","35.05","35.00","35.05","35.00","0.40K","-6.53%"
"Dec 21, 1998","37.33","35.05","37.35","35.05","13.20K","6.51%"
"Dec 22, 1998","37.25","37.23","37.25","37.23","18.20K","-0.21%"
"Dec 23, 1998","37.00","37.00","37.25","36.95","9.20K","-0.67%"
"Dec 24, 1998","37.00","37.00","37.00","37.00","0.20K","0.00%"
"Dec 28, 1998","39.95","39.95","39.95","39.50","0.80K","7.97%"
"Dec 29, 1998","43.13","42.00","43.13","42.00","6.60K","7.96%"
"Dec 30, 1998","46.25","45.50","46.55","45.50","15.20K","7.23%"
"Dec 31, 1998","42.60","46.25","46.25","42.60","3.40K","-7.89%"
"Jan 01, 1999","41.85","42.25","42.25","41.00","3.00K","-1.76%"
"Jan 04, 1999","41.78","43.50","44.95","41.55","8.00K","-0.17%"
"Jan 05, 1999","41.88","42.08","42.50","41.50","5.60K","0.24%"
"Jan 06, 1999","41.50","41.75","41.75","40.50","5.00K","-0.91%"
"Jan 07, 1999","38.83","39.65","40.00","38.80","4.60K","-6.43%"
"Jan 08, 1999","38.88","38.50","39.20","37.55","8.20K","0.13%"
"Jan 11, 1999","41.90","40.95","41.95","40.95","66.60K","7.77%"
"Jan 12, 1999","39.95","40.55","41.50","39.55","7.80K","-4.65%"
"Jan 13, 1999","39.10","39.00","39.50","38.90","21.60K","-2.13%"
"Jan 14, 1999","37.88","38.95","39.00","37.50","3.60K","-3.12%"
"Jan 15, 1999","35.08","37.50","37.50","34.85","9.80K","-7.39%"
"Jan 18, 1999","34.40","34.75","35.00","34.40","0.60K","-1.94%"
"Jan 19, 1999","32.40","34.25","34.35","31.95","10.40K","-5.81%"
"Jan 21, 1999","34.70","33.85","34.70","33.25","50.60K","7.10%"
"Jan 22, 1999","34.38","35.50","35.50","34.38","5.60K","-0.92%"
"Jan 25, 1999","32.58","32.50","32.75","32.00","7.20K","-5.24%"
"Jan 27, 1999","33.45","34.45","34.45","32.50","44.00K","2.67%"
"Jan 28, 1999","31.08","33.00","33.25","31.00","14.60K","-7.09%"
"Jan 29, 1999","33.50","31.23","33.55","30.65","41.40K","7.79%"
"Feb 01, 1999","32.40","33.50","33.50","31.63","26.80K","-3.28%"
"Feb 02, 1999","32.03","32.10","32.10","32.00","1.00K","-1.14%"
"Feb 03, 1999","32.45","32.00","32.50","32.00","1.00K","1.31%"
"Feb 04, 1999","31.30","32.45","34.20","31.13","30.90M","-3.54%"
"Feb 05, 1999","28.85","31.50","31.50","28.80","9.20K","-7.83%"
"Feb 08, 1999","29.35","30.00","31.10","29.08","19.20K","1.73%"
"Feb 09, 1999","28.48","28.30","28.50","27.53","11.60K","-2.96%"
"Feb 10, 1999","30.00","28.50","30.25","28.25","8.40K","5.34%"
"Feb 11, 1999","30.08","31.00","31.00","29.50","7.20K","0.27%"
"Feb 12, 1999","29.73","30.70","30.70","29.50","3.80K","-1.16%"
"Feb 15, 1999","30.75","31.45","31.45","30.50","1.50K","3.43%"
"Feb 16, 1999","30.50","31.00","31.00","30.00","1.90K","-0.81%"
"Feb 17, 1999","31.00","29.80","31.00","29.80","0.40K","1.64%"
"Feb 18, 1999","30.00","30.30","30.30","29.63","2.60K","-3.23%"
"Feb 19, 1999","29.00","30.03","30.03","29.00","2.90K","-3.33%"
"Feb 22, 1999","28.03","29.05","29.50","28.03","4.90K","-3.34%"
"Feb 23, 1999","29.00","29.00","29.00","28.78","1.20K","3.46%"
"Feb 25, 1999","29.75","29.95","29.95","29.38","1.40K","2.59%"
"Feb 26, 1999","28.00","29.25","29.25","27.95","7.00K","-5.88%"
"Feb 27, 1999","29.75","29.50","30.00","29.50","2.82K","6.25%"
"Mar 01, 1999","28.43","30.50","30.50","28.25","2.02K","-4.44%"
"Mar 03, 1999","27.50","28.98","29.25","27.50","6.90K","-3.27%"
"Mar 04, 1999","27.83","28.50","28.50","27.50","0.80K","1.20%"
"Mar 05, 1999","27.63","27.53","28.50","27.53","3.22K","-0.72%"
"Mar 08, 1999","29.38","29.00","29.38","28.40","1.90K","6.33%"
"Mar 09, 1999","30.50","29.00","31.00","29.00","1.20K","3.81%"
"Mar 10, 1999","31.48","29.50","31.50","29.50","3.80K","3.21%"
"Mar 11, 1999","29.50","32.50","32.50","29.50","1.87K","-6.29%"
"Mar 12, 1999","28.75","30.63","30.63","28.50","1.81K","-2.54%"
"Mar 15, 1999","28.13","29.93","29.93","28.13","0.40K","-2.16%"
"Mar 16, 1999","30.35","30.00","30.35","29.00","95.79K","7.89%"
"Mar 17, 1999","30.00","30.50","30.50","30.00","27.37K","-1.15%"
"Mar 19, 1999","29.45","29.50","29.50","29.00","5.10K","-1.83%"
"Mar 22, 1999","29.85","30.90","30.90","29.85","0.50K","1.36%"
"Mar 23, 1999","32.00","30.50","32.00","29.75","5.05K","7.20%"
"Mar 24, 1999","32.00","33.00","33.50","31.00","1.23M","0.00%"
"Mar 26, 1999","30.88","31.00","31.50","30.05","12.07K","-3.50%"
"Mar 30, 1999","29.63","30.13","31.00","29.60","5.55K","-4.05%"
"Mar 31, 1999","30.85","31.50","31.95","30.00","12.70K","4.12%"
"Apr 01, 1999","30.50","30.00","30.75","29.63","13.63K","-1.13%"
"Apr 05, 1999","30.75","31.50","32.00","30.50","4.40K","0.82%"
"Apr 06, 1999","30.50","30.50","30.75","30.00","1.80K","-0.81%"
"Apr 07, 1999","30.95","30.95","30.95","30.95","0.20K","1.48%"
"Apr 08, 1999","30.38","30.70","31.00","30.38","7.07K","-1.84%"
"Apr 09, 1999","29.45","30.25","30.50","29.25","2.90K","-3.06%"
"Apr 12, 1999","28.00","29.00","29.50","28.00","8.90K","-4.92%"
"Apr 13, 1999","28.00","27.85","28.25","27.85","3.09K","0.00%"
"Apr 15, 1999","27.50","27.53","27.75","27.50","2.35K","-1.79%"
"Apr 16, 1999","29.68","27.50","29.68","27.50","57.52K","7.93%"
"Apr 17, 1999","27.53","30.50","31.50","27.53","8.48K","-7.24%"
"Apr 19, 1999","28.75","27.50","29.45","27.50","1.00K","4.43%"
"Apr 20, 1999","28.50","29.00","29.00","28.00","2.80K","-0.87%"
"Apr 22, 1999","29.03","29.50","29.50","28.50","1.00K","1.86%"
"Apr 23, 1999","30.00","28.60","30.00","28.50","2.14K","3.34%"
"Apr 26, 1999","29.00","27.75","29.00","27.65","9.98K","-3.33%"
"Apr 28, 1999","28.75","27.80","28.75","27.80","1.60K","-0.86%"
"Apr 29, 1999","30.00","28.75","30.00","28.75","3.41K","4.35%"
"May 03, 1999","30.73","30.13","30.73","30.00","1.50K","2.43%"
"May 04, 1999","30.25","30.25","30.25","30.00","3.70K","-1.56%"
"May 05, 1999","31.15","31.50","32.00","31.15","54.38K","2.98%"
"May 06, 1999","30.03","31.00","31.00","30.00","5.61K","-3.60%"
"May 07, 1999","30.25","30.15","30.88","30.15","1.90K","0.73%"
"May 10, 1999","31.75","31.85","31.93","31.45","2.50K","4.96%"
"May 11, 1999","30.05","31.50","32.95","30.00","38.75K","-5.35%"
"May 12, 1999","30.50","30.70","31.23","30.05","4.50K","1.50%"
"May 13, 1999","30.00","31.00","31.50","30.00","11.20K","-1.64%"
"May 14, 1999","30.88","30.73","31.63","30.05","11.90K","2.93%"
"May 17, 1999","31.95","32.45","33.33","31.50","36.46K","3.47%"
"May 18, 1999","34.50","31.65","34.50","31.50","21.86K","7.98%"
"May 19, 1999","36.75","35.50","37.25","35.00","299.59K","6.52%"
"May 20, 1999","38.75","38.45","39.68","37.50","259.19K","5.44%"
"May 21, 1999","38.00","40.95","40.95","38.00","131.40K","-1.94%"
"May 24, 1999","37.48","39.00","39.00","37.00","22.73K","-1.37%"
"May 25, 1999","36.45","37.00","37.50","36.25","19.54K","-2.75%"
"May 26, 1999","35.50","38.98","38.98","35.50","8.70K","-2.61%"
"May 27, 1999","35.13","35.13","35.60","34.98","7.11K","-1.04%"
"May 28, 1999","32.33","32.50","34.00","32.33","15.24K","-7.97%"
"May 31, 1999","34.75","34.38","34.75","34.00","5.74K","7.49%"
"Jun 01, 1999","34.20","34.50","36.00","33.75","11.13K","-1.58%"
"Jun 02, 1999","34.50","34.25","36.00","34.00","3.70K","0.88%"
"Jun 03, 1999","34.55","34.50","35.50","34.48","5.00K","0.14%"
"Jun 04, 1999","33.75","34.50","35.45","33.50","9.52K","-2.32%"
"Jun 07, 1999","35.00","35.50","35.73","34.93","107.61K","3.70%"
"Jun 08, 1999","35.00","34.50","36.40","34.25","8.32K","0.00%"
"Jun 09, 1999","34.25","34.95","35.50","34.25","104.76K","-2.14%"
"Jun 10, 1999","34.25","34.60","35.00","34.15","4.20K","0.00%"
"Jun 11, 1999","33.18","34.25","34.25","33.00","12.22K","-3.12%"
"Jun 14, 1999","33.00","33.00","33.00","33.00","3.10K","-0.54%"
"Jun 15, 1999","31.75","32.90","32.90","31.75","1.01K","-3.79%"
"Jun 16, 1999","33.50","32.00","34.25","32.00","2.91K","5.51%"
"Jun 17, 1999","34.00","33.50","34.50","33.50","1.44K","1.49%"
"Jun 18, 1999","34.00","34.00","34.25","33.63","9.60K","0.00%"
"Jun 21, 1999","33.75","35.00","35.00","33.75","6.50K","-0.74%"
"Jun 22, 1999","33.18","34.38","34.38","33.13","11.27K","-1.69%"
"Jun 23, 1999","33.08","33.58","33.58","33.08","2.20K","-0.30%"
"Jun 24, 1999","32.85","33.40","33.40","32.85","3.90K","-0.70%"
"Jun 25, 1999","32.50","33.13","33.13","32.00","8.32K","-1.07%"
"Jun 28, 1999","32.00","32.50","32.50","31.63","12.83K","-1.54%"
"Jun 29, 1999","30.60","32.00","32.45","30.60","9.10K","-4.37%"
"Jun 30, 1999","30.65","31.95","31.95","30.65","4.39K","0.16%"
"Jul 01, 1999","31.03","31.75","31.95","30.90","7.80K","1.24%"
"Jul 02, 1999","31.00","31.00","31.50","30.88","10.50K","-0.10%"
"Jul 05, 1999","31.70","31.50","32.50","31.50","16.29K","2.26%"
"Jul 06, 1999","32.00","32.13","32.50","31.50","41.20K","0.95%"
"Jul 07, 1999","32.00","32.50","33.45","31.75","20.82K","0.00%"
"Jul 08, 1999","31.50","32.05","32.50","31.50","8.85K","-1.56%"
"Jul 09, 1999","31.75","32.25","32.25","31.00","33.31K","0.79%"
"Jul 12, 1999","34.28","32.55","34.28","31.75","347.26K","7.97%"
"Jul 13, 1999","34.83","37.00","37.00","33.05","1.24M","1.60%"
"Jul 14, 1999","37.60","35.50","37.60","34.25","1.26M","7.95%"
"Jul 15, 1999","40.50","39.00","40.60","38.88","2.24M","7.71%"
"Jul 16, 1999","40.75","38.75","41.95","37.55","678.91K","0.62%"
"Jul 19, 1999","41.30","43.00","43.75","41.00","735.39K","1.35%"
"Jul 20, 1999","38.90","40.55","41.70","38.00","434.91K","-5.81%"
"Jul 21, 1999","39.25","38.10","40.00","38.03","167.81K","0.90%"
"Jul 22, 1999","38.55","39.85","40.43","38.03","166.57K","-1.78%"
"Jul 23, 1999","37.53","38.05","38.75","37.00","332.12K","-2.65%"
"Jul 26, 1999","38.00","38.25","38.25","37.53","150.40K","1.25%"
"Jul 27, 1999","38.50","37.60","39.00","36.00","337.86K","1.32%"
"Jul 28, 1999","36.90","37.00","38.75","36.00","183.24K","-4.16%"
"Jul 29, 1999","35.83","36.50","36.50","35.05","318.96K","-2.90%"
"Jul 30, 1999","35.00","35.50","35.95","34.88","98.12K","-2.32%"
"Aug 02, 1999","35.00","35.00","35.50","34.25","71.80K","0.00%"
