Date,Price,Open,High,Low,Vol.,Change %
"Jun 07, 1996",19.55,19.8,20.05,19.55,10.51K,0.00%
"Jun 10, 1996",19.3,19.18,19.55,19.06,5.01K,-1.28%
"Jun 11, 1996",19.3,19.3,19.8,19.3,2.59K,0.00%
"Jun 12, 1996",19.55,19.3,19.55,19.06,15.80K,1.30%
"Jun 13, 1996",19.43,19.43,19.55,19.06,10.06K,-0.61%
"Jun 14, 1996",19.55,19.8,19.8,19.3,2.87K,0.62%
"Jun 17, 1996",19.8,19.8,20.05,19.43,15.76K,1.28%
"Jun 18, 1996",19.8,19.8,20.05,19.55,5.17K,0.00%
"Jun 19, 1996",19.68,20.05,20.05,19.3,16.04K,-0.61%
"Jun 20, 1996",19.55,19.8,19.8,19.3,5.05K,-0.66%
"Jun 21, 1996",19.55,19.3,19.55,19.3,11.68K,0.00%
"Jun 24, 1996",19.18,19.3,19.3,19.06,8.40K,-1.89%
"Jun 25, 1996",19.18,19.55,19.55,19.18,7.03K,0.00%
"Jun 26, 1996",18.81,19.18,19.3,18.56,10.71K,-1.93%
"Jun 27, 1996",18.93,18.81,19.06,18.81,3.84K,0.64%
"Jun 28, 1996",18.69,19.18,19.18,18.44,9.62K,-1.27%
"Jul 01, 1996",18.19,18.44,18.69,18.19,4.57K,-2.68%
"Jul 02, 1996",18.07,18.07,18.44,17.94,9.94K,-0.66%
"Jul 03, 1996",17.94,17.94,18.31,17.94,5.50K,-0.72%
"Jul 04, 1996",18.07,17.94,18.07,17.7,2.95K,0.72%
"Jul 05, 1996",17.94,17.94,18.19,17.7,14.79K,-0.72%
"Jul 08, 1996",17.7,17.94,18.31,17.7,2.79K,-1.34%
"Jul 09, 1996",17.94,17.7,17.94,17.7,4.73K,1.36%
"Jul 10, 1996",17.7,17.7,17.82,17.57,6.18K,-1.34%
"Jul 11, 1996",17.7,17.82,18.19,17.32,8.04K,0.00%
"Jul 12, 1996",17.7,17.7,17.82,17.57,3.39K,0.00%
"Jul 15, 1996",17.94,17.82,18.07,17.32,12.93K,1.36%
"Jul 16, 1996",17.94,17.82,18.19,17.82,5.25K,0.00%
"Jul 17, 1996",17.82,17.94,17.94,17.7,6.18K,-0.67%
"Jul 18, 1996",17.94,17.94,18.07,17.7,5.29K,0.67%
"Jul 19, 1996",18.07,17.82,18.19,17.82,5.62K,0.72%
"Jul 22, 1996",17.82,17.94,17.94,17.82,0.53K,-1.38%
"Jul 23, 1996",17.94,17.82,17.94,17.7,2.02K,0.67%
"Jul 24, 1996",17.82,17.82,17.82,17.57,6.22K,-0.67%
"Jul 25, 1996",17.7,17.7,17.82,17.57,8.16K,-0.67%
"Jul 26, 1996",17.7,17.82,18.07,17.57,8.53K,0.00%
"Jul 29, 1996",17.82,17.57,17.82,17.57,4.20K,0.68%
"Jul 30, 1996",17.7,17.82,17.82,17.32,7.88K,-0.67%
"Jul 31, 1996",17.2,17.57,17.57,16.83,7.56K,-2.82%
"Aug 01, 1996",17.32,17.32,17.57,17.08,4.97K,0.70%
"Aug 02, 1996",17.32,17.32,17.32,17.08,5.05K,0.00%
"Aug 05, 1996",17.32,17.32,17.32,17.08,3.76K,0.00%
"Aug 06, 1996",17.32,17.32,17.32,17.08,8.44K,0.00%
"Aug 07, 1996",17.08,17.08,17.2,16.71,5.33K,-1.39%
"Aug 08, 1996",17.08,16.58,17.32,16.58,8.00K,0.00%
"Aug 09, 1996",16.95,16.83,17.2,16.83,3.80K,-0.76%
"Aug 12, 1996",16.46,16.95,17.2,16.33,5.50K,-2.89%
"Aug 13, 1996",17.08,16.46,17.08,15.34,8.81K,3.77%
"Aug 14, 1996",16.33,16.83,16.83,16.09,4.20K,-4.39%
"Aug 16, 1996",16.33,16.33,16.58,16.09,6.55K,0.00%
"Aug 19, 1996",15.72,16.09,16.09,14.73,5.05K,-3.74%
"Aug 20, 1996",15.1,15.47,15.47,14.85,8.24K,-3.94%
"Aug 21, 1996",15.47,14.85,15.59,14.48,7.56K,2.45%
"Aug 22, 1996",15.47,15.34,16.09,15.34,6.06K,0.00%
"Aug 23, 1996",15.72,15.47,15.72,14.85,5.09K,1.62%
"Aug 26, 1996",15.47,15.59,15.96,15.47,3.64K,-1.59%
"Aug 27, 1996",15.72,15.72,15.84,15.47,3.19K,1.62%
"Aug 29, 1996",15.59,15.72,15.96,15.22,6.75K,-0.83%
"Aug 30, 1996",15.34,15.72,15.72,15.34,7.11K,-1.60%
"Sep 02, 1996",15.84,15.84,16.09,15.59,5.25K,3.26%
"Sep 03, 1996",15.59,15.59,16.09,15.47,9.82K,-1.58%
"Sep 04, 1996",14.97,15.47,15.84,14.85,14.47K,-3.98%
"Sep 06, 1996",15.72,15.34,16.09,14.73,8.69K,5.01%
"Sep 09, 1996",15.72,15.96,15.96,15.59,8.57K,0.00%
"Sep 10, 1996",15.72,15.47,15.84,14.85,7.80K,0.00%
"Sep 11, 1996",15.72,15.59,15.84,15.47,3.76K,0.00%
"Sep 12, 1996",15.84,16.09,16.09,15.59,2.83K,0.76%
"Sep 13, 1996",15.96,15.84,16.09,15.47,7.35K,0.76%
"Sep 18, 1996",15.59,15.34,16.09,15.1,3.92K,-2.32%
"Sep 19, 1996",16.09,16.09,16.21,15.84,5.17K,3.21%
"Sep 20, 1996",15.72,15.84,16.58,15.72,5.94K,-2.30%
"Sep 23, 1996",15.59,15.72,15.84,15.59,4.85K,-0.83%
"Sep 24, 1996",15.59,15.59,15.72,15.47,3.88K,0.00%
"Sep 25, 1996",14.73,15.22,15.47,12.37,7.15K,-5.52%
"Sep 26, 1996",14.85,14.35,14.85,14.35,2.63K,0.81%
"Sep 27, 1996",12.87,14.73,14.73,12.62,22.95K,-13.33%
"Sep 30, 1996",13.36,13.49,13.49,12.75,5.33K,3.81%
"Oct 01, 1996",12.87,13.24,13.49,12.37,19.96K,-3.67%
"Oct 03, 1996",13.36,12.62,13.61,12.37,9.74K,3.81%
"Oct 04, 1996",12.75,13.49,13.61,12.62,19.27K,-4.57%
"Oct 07, 1996",12.62,12.87,12.99,12.62,2.51K,-1.02%
"Oct 08, 1996",12.87,11.51,12.87,11.51,6.38K,1.98%
"Oct 09, 1996",12.99,12.99,13.12,12.5,6.95K,0.93%
"Oct 10, 1996",15.1,13.12,15.1,13.12,2.55K,16.24%
"Oct 11, 1996",14.85,14.35,14.85,13.36,5.29K,-1.66%
"Oct 14, 1996",14.85,14.6,14.85,14.11,3.19K,0.00%
"Oct 15, 1996",13.86,14.35,14.48,13.61,6.47K,-6.67%
"Oct 16, 1996",14.35,13.86,14.35,13.74,5.21K,3.54%
"Oct 17, 1996",14.48,14.6,14.6,13.98,4.69K,0.91%
"Oct 18, 1996",14.73,14.73,15.1,14.48,3.43K,1.73%
"Oct 22, 1996",14.48,14.35,14.48,13.98,4.08K,-1.70%
"Oct 23, 1996",14.48,13.98,15.84,13.98,13.09K,0.00%
"Oct 24, 1996",14.48,14.73,16.83,14.23,4.97K,0.00%
"Oct 25, 1996",14.35,14.23,14.85,14.23,2.99K,-0.90%
"Oct 28, 1996",14.85,14.35,14.97,14.35,1.13K,3.48%
"Oct 29, 1996",13.61,14.35,14.6,13.61,7.52K,-8.35%
"Oct 30, 1996",13.86,14.35,14.35,13.61,2.63K,1.84%
"Oct 31, 1996",14.35,13.86,14.35,13.61,5.41K,3.54%
"Nov 01, 1996",13.61,14.11,14.11,13.61,10.10K,-5.16%
"Nov 04, 1996",14.35,14.23,14.48,14.11,2.10K,5.44%
"Nov 05, 1996",12.87,14.48,14.48,12.87,12.69K,-10.31%
"Nov 06, 1996",12.25,12.62,12.75,11.88,14.71K,-4.82%
"Nov 07, 1996",12.75,12.37,13.12,12.37,2.30K,4.08%
"Nov 10, 1996",13.24,12.99,13.61,12.99,1.66K,3.84%
"Nov 13, 1996",13.86,13.86,13.86,13.74,0.57K,4.68%
"Nov 14, 1996",13.98,13.74,13.98,13.61,0.65K,0.87%
"Nov 15, 1996",13.86,13.86,14.85,13.86,2.63K,-0.86%
"Nov 18, 1996",10.52,13.98,13.98,10.52,52.20K,-24.10%
"Nov 19, 1996",7.92,10.64,10.64,7.92,224.70K,-24.71%
"Nov 20, 1996",8.04,7.55,9.53,6.06,465.52K,1.52%
"Nov 21, 1996",9.78,8.04,9.78,8.04,73.66K,21.64%
"Nov 22, 1996",10.52,10.15,10.64,9.53,59.60K,7.57%
"Nov 25, 1996",10.52,10.52,10.64,10.02,2.06K,0.00%
"Nov 26, 1996",11.38,10.89,12.37,10.89,6.87K,8.17%
"Nov 27, 1996",11.51,11.26,11.76,11.01,8.04K,1.14%
"Nov 28, 1996",11.38,11.26,11.76,11.14,13.01K,-1.13%
"Nov 29, 1996",11.14,11.14,11.76,11.01,11.84K,-2.11%
"Dec 02, 1996",11.01,11.14,11.38,10.89,8.24K,-1.17%
"Dec 03, 1996",11.01,10.89,11.14,10.77,4.32K,0.00%
"Dec 04, 1996",11.14,11.01,11.14,10.77,7.11K,1.18%
"Dec 05, 1996",11.01,11.14,11.38,10.89,6.10K,-1.17%
"Dec 06, 1996",11.14,11.01,11.38,10.89,5.86K,1.18%
"Dec 09, 1996",11.14,11.14,11.38,11.14,4.00K,0.00%
"Dec 10, 1996",11.14,11.14,11.38,11.01,15.96K,0.00%
"Dec 11, 1996",12.37,11.38,12.37,11.26,6.10K,11.04%
"Dec 12, 1996",12.99,11.88,12.99,11.88,4.57K,5.01%
"Dec 13, 1996",12.37,12.62,12.62,12.25,3.80K,-4.77%
"Dec 16, 1996",12.37,12.5,12.75,12.37,3.60K,0.00%
"Dec 17, 1996",12.62,12.62,12.62,12.37,9.21K,2.02%
"Dec 18, 1996",12.62,12.99,12.99,12.62,3.56K,0.00%
"Dec 19, 1996",12.75,12.62,12.75,12.5,1.94K,1.03%
"Dec 20, 1996",12.87,12.87,12.99,12.62,6.42K,0.94%
"Dec 23, 1996",14.73,13.36,14.85,13.36,3.92K,14.45%
"Dec 24, 1996",14.6,14.23,14.73,14.23,5.82K,-0.88%
"Jan 01, 1997",17.94,16.09,18.56,16.09,17.25K,22.88%
"Jan 02, 1997",18.56,17.94,19.8,17.94,29.09K,3.46%
"Jan 03, 1997",17.94,18.56,18.56,17.32,11.43K,-3.34%
"Jan 06, 1997",17.32,18.56,18.56,17.32,11.15K,-3.46%
"Jan 07, 1997",17.94,17.32,17.94,16.71,13.98K,3.58%
"Jan 08, 1997",17.32,17.94,17.94,17.32,5.94K,-3.46%
"Jan 09, 1997",17.94,17.32,17.94,16.71,28.32K,3.58%
"Jan 10, 1997",17.32,17.94,18.56,17.32,10.02K,-3.46%
"Jan 13, 1997",17.32,17.94,17.94,16.71,7.31K,0.00%
"Jan 14, 1997",16.71,17.32,17.32,16.09,7.48K,-3.52%
"Jan 15, 1997",17.32,16.71,17.32,16.09,11.80K,3.65%
"Jan 16, 1997",17.32,17.94,19.18,16.71,29.86K,0.00%
"Jan 17, 1997",14.23,17.32,17.32,14.23,18.02K,-17.84%
"Jan 20, 1997",15.47,16.71,17.32,14.85,23.52K,8.71%
"Jan 21, 1997",15.47,15.47,15.47,14.85,5.62K,0.00%
"Jan 22, 1997",14.85,14.85,15.47,14.23,26.26K,-4.01%
"Jan 24, 1997",14.23,15.47,15.47,14.23,8.81K,-4.18%
"Jan 27, 1997",15.47,14.85,15.47,14.23,4.20K,8.71%
"Jan 28, 1997",15.47,15.47,15.47,14.23,10.10K,0.00%
"Jan 29, 1997",15.47,15.47,16.09,14.85,5.50K,0.00%
"Jan 30, 1997",14.85,16.09,16.09,14.85,1.66K,-4.01%
"Jan 31, 1997",14.85,14.85,15.47,14.23,9.78K,0.00%
"Feb 03, 1997",14.85,14.85,15.47,14.85,2.51K,0.00%
"Feb 04, 1997",14.85,14.85,14.85,14.23,3.23K,0.00%
"Feb 05, 1997",14.23,14.85,14.85,14.23,9.78K,-4.18%
"Feb 06, 1997",14.23,14.85,14.85,14.23,3.88K,0.00%
"Feb 07, 1997",14.23,14.23,14.85,14.23,6.99K,0.00%
"Feb 10, 1997",14.85,14.85,14.85,14.23,4.81K,4.36%
"Feb 11, 1997",15.47,14.85,15.47,14.23,11.64K,4.18%
"Feb 12, 1997",14.85,12.99,15.47,12.99,7.88K,-4.01%
"Feb 13, 1997",14.85,14.85,14.85,14.23,7.96K,0.00%
"Feb 14, 1997",14.23,14.85,14.85,14.23,7.15K,-4.18%
"Feb 17, 1997",14.23,14.85,14.85,14.23,2.87K,0.00%
"Feb 18, 1997",14.23,14.23,14.85,14.23,3.68K,0.00%
"Feb 19, 1997",14.23,13.61,14.23,13.61,5.17K,0.00%
"Feb 20, 1997",14.85,14.23,15.47,13.61,12.97K,4.36%
"Feb 21, 1997",16.09,14.85,16.09,14.23,13.62K,8.35%
"Feb 24, 1997",14.85,14.85,14.85,14.23,3.19K,-7.71%
"Feb 25, 1997",14.85,14.23,14.85,14.23,4.12K,0.00%
"Feb 26, 1997",14.23,14.23,14.85,13.61,6.95K,-4.18%
"Feb 27, 1997",14.85,14.23,15.47,14.23,8.97K,4.36%
"Feb 28, 1997",16.71,16.09,17.32,16.09,2.34K,12.53%
"Mar 01, 1997",16.71,17.32,18.56,16.71,9.41K,0.00%
"Mar 03, 1997",14.85,16.71,17.94,14.85,39.48K,-11.13%
"Mar 04, 1997",16.09,15.47,16.71,15.47,10.10K,8.35%
"Mar 05, 1997",14.85,16.71,17.32,14.23,36.49K,-7.71%
"Mar 06, 1997",15.47,14.85,16.09,14.85,9.82K,4.18%
"Mar 10, 1997",14.85,15.47,16.09,14.85,29.01K,-4.01%
"Mar 11, 1997",14.23,14.85,15.47,14.23,16.89K,-4.18%
"Mar 12, 1997",14.23,14.85,15.47,14.23,30.91K,0.00%
"Mar 13, 1997",14.23,14.85,14.85,14.23,7.15K,0.00%
"Mar 14, 1997",14.85,14.23,14.85,13.61,6.26K,4.36%
"Mar 17, 1997",14.23,14.23,14.85,13.61,18.99K,-4.18%
"Mar 18, 1997",14.23,13.61,14.23,13.61,5.74K,0.00%
"Mar 19, 1997",14.23,14.23,14.85,13.61,3.72K,0.00%
"Mar 20, 1997",14.85,14.23,14.85,14.23,3.19K,4.36%
"Mar 21, 1997",14.23,14.85,14.85,14.23,7.48K,-4.18%
"Mar 25, 1997",14.23,14.85,14.85,14.23,2.67K,0.00%
"Mar 26, 1997",14.85,14.23,14.85,14.23,0.61K,4.36%
"Mar 27, 1997",14.23,14.23,14.85,13.61,6.83K,-4.18%
"Mar 28, 1997",14.85,14.23,14.85,14.23,7.11K,4.36%
"Mar 31, 1997",12.99,13.61,13.61,12.37,6.67K,-12.53%
"Apr 01, 1997",12.99,12.99,13.61,12.37,3.19K,0.00%
"Apr 02, 1997",14.23,13.61,14.23,13.61,4.57K,9.55%
"Apr 03, 1997",13.61,14.85,14.85,13.61,3.72K,-4.36%
"Apr 04, 1997",13.61,13.61,14.23,13.61,2.75K,0.00%
"Apr 07, 1997",13.61,13.61,14.85,13.61,6.22K,0.00%
"Apr 09, 1997",14.85,14.23,14.85,14.23,1.90K,9.11%
"Apr 10, 1997",14.23,14.23,14.85,14.23,1.82K,-4.18%
"Apr 11, 1997",14.23,13.61,14.85,13.61,2.26K,0.00%
"Apr 12, 1997",14.23,14.23,14.23,14.23,0.28K,0.00%
"Apr 15, 1997",14.11,14.23,14.6,14.11,1.21K,-0.84%
"Apr 17, 1997",14.11,14.6,14.6,12.99,8.44K,0.00%
"Apr 21, 1997",14.48,14.11,15.22,13.86,2.91K,2.62%
"Apr 22, 1997",13.24,14.11,14.23,13.12,13.13K,-8.56%
"Apr 23, 1997",12.75,13.12,13.12,12.37,19.15K,-3.70%
"Apr 24, 1997",12.62,12.99,12.99,12.37,6.26K,-1.02%
"Apr 25, 1997",12.13,12.5,12.62,12.13,26.02K,-3.88%
"Apr 28, 1997",12.37,12.62,12.75,12.37,2.99K,1.98%
"Apr 29, 1997",12.13,12.37,12.75,12.13,12.32K,-1.94%
"Apr 30, 1997",12.37,12.37,12.87,12.25,24.97K,1.98%
"May 02, 1997",12.5,12.37,12.62,12.25,27.48K,1.05%
"May 05, 1997",12.5,12.37,13.12,12.37,10.34K,0.00%
"May 06, 1997",12.75,12.62,12.99,12.5,4.93K,2.00%
"May 07, 1997",12.37,12.5,12.99,12.37,23.19K,-2.98%
"May 09, 1997",12.75,12.62,12.87,12.5,8.04K,3.07%
"May 12, 1997",12.25,14.23,14.85,11.88,9.54K,-3.92%
"May 13, 1997",12.62,12.37,12.75,12.37,4.73K,3.02%
"May 14, 1997",13.24,12.99,13.24,12.75,3.27K,4.91%
"May 15, 1997",13.98,13.36,14.6,13.36,5.70K,5.59%
"May 16, 1997",14.85,14.35,15.47,13.86,5.90K,6.22%
"May 19, 1997",13.86,14.85,14.85,13.74,5.45K,-6.67%
"May 20, 1997",13.61,13.36,13.86,13.12,2.18K,-1.80%
"May 21, 1997",13.24,13.12,13.61,11.63,26.34K,-2.72%
"May 22, 1997",14.23,13.74,14.73,13.36,10.67K,7.48%
"May 23, 1997",13.61,13.86,13.86,12.99,7.64K,-4.36%
"May 26, 1997",13.12,14.6,14.6,12.87,8.53K,-3.60%
"May 27, 1997",12.5,13.24,13.36,12.13,8.08K,-4.73%
"May 28, 1997",12.37,12.37,12.5,12.25,3.80K,-1.04%
"May 29, 1997",12.75,12.62,12.75,12.5,3.39K,3.07%
"May 30, 1997",12.75,12.75,12.99,12.62,4.81K,0.00%
"Jun 02, 1997",12.87,12.87,12.99,12.62,3.23K,0.94%
"Jun 03, 1997",12.87,12.87,12.99,12.62,3.35K,0.00%
"Jun 04, 1997",12.75,12.87,12.87,12.62,2.95K,-0.93%
"Jun 05, 1997",12.62,12.37,12.87,12.37,2.63K,-1.02%
"Jun 06, 1997",12.62,12.87,12.99,12.37,8.20K,0.00%
"Jun 09, 1997",12.25,12.37,12.62,12.25,5.17K,-2.93%
"Jun 10, 1997",10.89,12.25,12.5,10.89,22.63K,-11.10%
"Jun 11, 1997",11.51,10.89,11.76,10.89,8.16K,5.69%
"Jun 12, 1997",11.76,11.63,12,11.63,3.19K,2.17%
"Jun 13, 1997",11.76,11.01,12.13,11.01,6.10K,0.00%
"Jun 16, 1997",11.51,11.38,11.76,11.38,7.60K,-2.13%
"Jun 17, 1997",11.38,11.76,11.76,11.26,8.77K,-1.13%
"Jun 18, 1997",11.51,11.51,11.63,11.51,4.24K,1.14%
"Jun 19, 1997",11.38,11.26,11.76,11.14,3.23K,-1.13%
"Jun 20, 1997",11.63,11.38,11.76,11.38,1.29K,2.20%
"Jun 23, 1997",11.38,11.76,11.76,11.14,12.16K,-2.15%
"Jun 24, 1997",11.51,11.38,11.63,11.38,9.62K,1.14%
"Jun 25, 1997",11.88,11.76,12.25,11.51,4.20K,3.21%
"Jun 26, 1997",12.37,11.88,12.37,11.63,1.50K,4.12%
"Jun 27, 1997",11.51,12.13,12.13,11.51,2.06K,-6.95%
"Jun 30, 1997",11.63,11.38,11.76,11.26,3.07K,1.04%
"Jul 01, 1997",11.63,11.51,11.63,11.38,9.66K,0.00%
"Jul 02, 1997",12.13,11.63,12.37,11.51,4.49K,4.30%
"Jul 03, 1997",13.74,12.25,14.35,12.25,6.79K,13.27%
"Jul 04, 1997",14.11,14.73,14.73,13.12,7.48K,2.69%
"Jul 07, 1997",13.86,13.86,14.35,13.61,2.30K,-1.77%
"Jul 08, 1997",13.12,13.86,13.98,12.62,2.83K,-5.34%
"Jul 09, 1997",13.49,13.86,14.11,12.37,6.59K,2.82%
"Jul 10, 1997",15.84,12.75,15.96,12.75,15.31K,17.42%
"Jul 11, 1997",14.85,15.59,15.84,14.35,5.06M,-6.25%
"Jul 14, 1997",14.35,14.73,14.85,14.11,4.28K,-3.37%
"Jul 15, 1997",14.73,14.11,14.73,13.98,4.53K,2.65%
"Jul 16, 1997",14.6,14.85,14.85,14.35,3.11K,-0.88%
"Jul 17, 1997",14.48,14.35,14.48,14.23,5.06M,-0.82%
"Jul 18, 1997",15.1,14.48,15.59,14.48,8.04K,4.28%
"Jul 21, 1997",15.96,16.21,16.83,15.59,16.73K,5.70%
"Jul 22, 1997",15.84,15.34,16.09,15.34,12.40K,-0.75%
"Jul 23, 1997",16.33,16.33,16.95,15.84,13.29K,3.09%
"Jul 24, 1997",17.08,17.08,17.32,16.71,6.42K,4.59%
"Jul 25, 1997",15.84,16.33,16.33,15.84,4.97K,-7.26%
"Jul 28, 1997",16.21,16.83,16.83,16.21,7.60K,2.34%
"Jul 29, 1997",15.72,15.84,16.21,15.59,4.77K,-3.02%
"Jul 30, 1997",17.32,16.58,17.57,16.09,34.02K,10.18%
"Jul 31, 1997",17.08,18.19,18.19,16.21,17.29K,-1.39%
"Aug 01, 1997",16.71,16.58,17.2,16.46,6.18K,-2.17%
"Aug 04, 1997",17.82,17.82,19.3,17.32,36.57K,6.64%
"Aug 05, 1997",18.31,18.93,19.3,18.19,26.75K,2.75%
"Aug 06, 1997",18.56,18.93,19.68,18.31,23.03K,1.37%
"Aug 07, 1997",18.44,19.55,19.55,18.31,12.69K,-0.65%
"Aug 08, 1997",17.94,18.31,18.31,17.82,9.90K,-2.71%
"Aug 11, 1997",18.56,17.94,19.68,17.94,9.37K,3.46%
"Aug 12, 1997",18.31,18.56,18.93,18.19,6.95K,-1.35%
"Aug 13, 1997",17.45,18.07,18.44,17.32,10.91K,-4.70%
"Aug 14, 1997",17.57,17.32,17.82,17.08,10.06K,0.69%
"Aug 19, 1997",17.08,17.32,17.32,16.58,17.66K,-2.79%
"Aug 20, 1997",16.95,17.32,17.32,16.83,7.52K,-0.76%
"Aug 21, 1997",16.71,16.83,16.83,16.46,6.67K,-1.42%
"Aug 22, 1997",16.71,16.71,17.08,16.58,19.35K,0.00%
"Aug 26, 1997",18.07,17.08,19.55,17.08,21.58K,8.14%
"Aug 27, 1997",18.31,18.07,18.81,18.07,10.38K,1.33%
"Aug 28, 1997",17.82,18.07,18.31,17.82,5.78K,-2.68%
"Aug 29, 1997",17.82,17.82,18.56,17.08,11.15K,0.00%
"Sep 01, 1997",17.32,17.82,17.82,17.08,2.26K,-2.81%
"Sep 02, 1997",17.32,17.08,17.82,17.08,2.02K,0.00%
"Sep 03, 1997",17.82,17.82,17.82,17.57,1.05K,2.89%
"Sep 04, 1997",17.32,17.32,17.82,17.08,3.92K,-2.81%
"Sep 05, 1997",17.32,17.57,17.57,16.33,1.37K,0.00%
"Sep 08, 1997",17.08,16.09,17.08,16.09,2.79K,-1.39%
"Sep 09, 1997",16.58,17.57,17.57,16.33,5.82K,-2.93%
"Sep 10, 1997",16.58,16.33,17.08,16.33,2.22K,0.00%
"Sep 11, 1997",17.08,16.83,17.08,16.58,2.71K,3.02%
"Sep 12, 1997",16.83,16.83,17.08,16.58,2.71K,-1.46%
"Sep 15, 1997",16.58,16.33,16.58,15.84,1.13K,-1.49%
"Sep 16, 1997",16.09,16.58,16.58,16.09,1.70K,-2.96%
"Sep 17, 1997",15.84,16.09,16.33,15.59,7.03K,-1.55%
"Sep 18, 1997",16.09,15.84,16.33,15.84,6.18K,1.58%
"Sep 19, 1997",14.85,15.34,15.59,14.6,41.62K,-7.71%
"Sep 22, 1997",14.11,15.34,15.34,13.86,3.35K,-4.98%
"Sep 23, 1997",14.6,14.11,14.6,14.11,3.68K,3.47%
"Sep 24, 1997",14.85,14.6,15.1,14.35,3.76K,1.71%
"Sep 25, 1997",14.85,14.85,14.85,14.6,5.45K,0.00%
"Sep 26, 1997",14.6,14.85,15.1,14.35,5.90K,-1.68%
"Sep 29, 1997",14.35,14.35,14.85,14.11,4.77K,-1.71%
"Sep 30, 1997",14.35,14.6,14.6,14.35,1.58K,0.00%
"Oct 01, 1997",14.11,14.11,14.35,14.11,3.43K,-1.67%
"Oct 03, 1997",13.36,14.35,14.6,13.36,7.80K,-5.32%
"Oct 06, 1997",13.12,14.11,14.35,13.12,17.09K,-1.80%
"Oct 07, 1997",13.36,13.36,13.36,12.87,13.74K,1.83%
"Oct 08, 1997",13.36,13.36,13.36,12.87,12.00K,0.00%
"Oct 09, 1997",12.87,13.36,13.61,12.87,4.44K,-3.67%
"Oct 10, 1997",12.87,13.61,13.61,12.62,3.60K,0.00%
"Oct 13, 1997",13.12,13.61,13.61,12.62,2.18K,1.94%
"Oct 14, 1997",12.87,13.12,13.12,12.87,1.74K,-1.91%
"Oct 15, 1997",13.12,13.12,13.61,12.87,3.92K,1.94%
"Oct 16, 1997",14.11,13.36,14.35,13.12,5.17K,7.55%
"Oct 17, 1997",13.86,14.11,14.11,13.61,2.51K,-1.77%
"Oct 20, 1997",13.36,14.35,14.35,13.36,1.66K,-3.61%
"Oct 21, 1997",13.61,13.36,14.11,13.36,2.06K,1.87%
"Oct 22, 1997",13.36,13.36,13.61,13.12,1.33K,-1.84%
"Oct 23, 1997",13.61,13.36,13.61,13.12,1.58K,1.87%
"Oct 24, 1997",13.86,13.36,13.86,13.12,4.57K,1.84%
"Oct 27, 1997",13.36,13.86,13.86,13.36,1.41K,-3.61%
"Oct 30, 1997",13.61,12.87,13.61,12.87,0.48K,1.87%
"Nov 03, 1997",13.36,13.36,13.36,13.12,0.40K,-1.84%
"Nov 04, 1997",13.61,13.12,14.11,13.12,2.02K,1.87%
"Nov 05, 1997",13.36,13.61,13.86,13.36,3.15K,-1.84%
"Nov 06, 1997",13.36,13.12,13.61,13.12,2.46K,0.00%
"Nov 07, 1997",12.87,13.36,13.61,12.87,4.93K,-3.67%
"Nov 10, 1997",12.62,13.12,13.12,12.62,0.81K,-1.94%
"Nov 11, 1997",12.62,13.12,13.12,12.62,4.49K,0.00%
"Nov 12, 1997",12.87,12.62,13.36,12.62,3.43K,1.98%
"Nov 13, 1997",12.87,12.87,12.87,12.62,1.17K,0.00%
"Nov 14, 1997",13.36,12.62,13.36,12.37,4.04K,3.81%
"Nov 17, 1997",12.87,12.87,13.12,12.62,1.45K,-3.67%
"Nov 18, 1997",12.87,12.62,12.87,12.62,2.67K,0.00%
"Nov 19, 1997",13.12,12.87,13.12,12.62,0.65K,1.94%
"Nov 20, 1997",12.87,13.61,13.61,12.87,2.91K,-1.91%
"Nov 21, 1997",12.87,13.12,13.12,12.62,1.98K,0.00%
"Nov 24, 1997",12.87,12.62,12.87,12.62,0.65K,0.00%
"Nov 25, 1997",12.62,12.87,13.12,12.37,2.99K,-1.94%
"Nov 26, 1997",12.37,12.62,12.62,12.13,3.27K,-1.98%
"Nov 27, 1997",12.62,12.37,12.62,12.13,8.57K,2.02%
"Nov 28, 1997",12.62,12.62,12.62,12.37,5.05K,0.00%
"Dec 01, 1997",12.62,12.62,12.62,12.37,1.13K,0.00%
"Dec 02, 1997",12.62,12.62,12.62,12.37,1.29K,0.00%
"Dec 03, 1997",12.62,12.37,12.62,12.37,7.84K,0.00%
"Dec 04, 1997",12.37,12.37,12.37,11.88,1.62K,-1.98%
"Dec 05, 1997",12.13,12.13,12.37,12.13,1.01K,-1.94%
"Dec 08, 1997",11.88,12.13,12.13,11.88,1.98K,-2.06%
"Dec 09, 1997",11.14,11.63,11.63,11.14,9.01K,-6.23%
"Dec 10, 1997",11.38,11.38,11.88,11.38,3.03K,2.15%
"Dec 11, 1997",11.14,11.63,11.63,11.14,2.99K,-2.11%
"Dec 12, 1997",11.14,11.14,11.38,10.64,3.03K,0.00%
"Dec 15, 1997",11.14,10.89,11.38,10.89,1.29K,0.00%
"Dec 16, 1997",12.13,11.38,12.13,11.38,1.78K,8.89%
"Dec 17, 1997",12.13,12.37,12.37,11.63,2.14K,0.00%
"Dec 18, 1997",12.13,11.88,12.13,11.88,3.56K,0.00%
"Dec 19, 1997",12.37,12.13,12.37,11.63,2.87K,1.98%
"Dec 22, 1997",11.63,11.88,12.13,11.63,2.34K,-5.98%
