BHEL,BOSH,CIPL,HDFC Historical Data,INFY,JSTL,KTKM,LART,LUPN,SBI,SUN,TISC,TTPW,WIPR,Date
0.02010895292271342,0.0016934805063337777,0.008556201931195773,-0.006993035490970634,-0.01169603976319128,0.0,-0.012491487894028985,-0.030785192755740542,-0.027398974188114433,-0.0083488425578091,0.005305052229693241,0.009640036677995845,0.07810158768519182,0.0,"Oct 17, 1995"
0.00923083477553055,-0.008438868645865405,0.0,-0.021391189981317726,0.0,0.0,-0.01832327514998089,-0.02391081370247461,0.03636764417087479,-0.012957145644003187,0.010752791776261872,-0.013479441718195595,-0.016543694685758226,0.0,"Oct 18, 1995"
-0.00923083477553055,0.013468217050866649,0.006410278360919008,0.010810916104215362,-0.012270092591814219,0.0,-0.03916381576770078,0.0018034269991509255,0.008968669982760358,-0.010846604806960425,0.010695289116747775,-0.007809086391062259,-0.01771525513525729,-0.008097210232619362,"Oct 19, 1995"
0.02010895292271342,0.003350086885281378,-0.013986241974739855,-0.008984786407815637,0.0,-0.023040781435666347,-0.007369230106548219,-0.00882258861517915,0.027398974188114433,-0.018225924178016495,-0.031917602968304926,-0.007976485692070767,-0.008075414005545234,0.07061756721395343,"Oct 20, 1995"
0.0,0.0,0.011720965298156472,0.016529301951210496,0.0,0.023199367134254967,0.013225762219261084,-0.022905261578905822,0.0134230203321406,-0.023012031366746566,0.010869672236903938,-0.02608382012243382,0.01771525513525729,0.04616204176316255,"Oct 23, 1995"
0.0,0.0,-0.01748678438771556,0.0036297680505787966,0.0,0.0,-0.019160497739075577,-0.027398974188114877,0.0228842938335877,-0.012096921708828479,0.0,-0.018607722842714836,0.0,0.0,"Oct 27, 1995"
-0.01099775420954141,-0.0016736405580290992,0.017699577099401065,-0.009099243855114292,-0.012739025777429774,0.0,0.00746829460752596,0.02760108593051669,0.0,0.018673265265621186,0.010869672236903938,0.022687633047737243,0.01771525513525729,0.0,"Oct 30, 1995"
0.0,0.0,-0.008918676731838548,0.02378886196401453,0.012739025777429774,0.0,0.0,-0.00895809856596852,-0.0508192483962131,-0.0185422501078909,0.005479465764625546,-0.024530696262661245,0.0,0.0,"Oct 31, 1995"
0.0,-0.005020931050099264,-0.005646542388209941,-0.0018198367169861562,0.0,0.0,0.0,0.0038167985267008042,0.031917602968304926,0.0256488790020466,0.01104983618658495,0.012417669032366518,0.008673081253428805,0.038614836127779634,"Nov 02, 1995"
0.0,0.008438868645865405,-0.005665737535677007,-0.01637889208403953,-0.025975486403260695,0.023040781435666347,-0.006015055729761132,0.03446595979747258,0.031917602968304926,0.034646060954394375,-0.016529301951210496,0.03028569696364869,-0.00859850525523198,-0.007722046093910306,"Nov 03, 1995"
-0.0440168854167744,0.0016906174779069971,0.0,0.007380107297622285,-0.013605652055778628,-0.023040781435666347,0.006015055729761132,-0.010621203518213829,-0.016086137751624263,-0.025134237538615878,0.03371105734231172,-0.028160184924248988,0.00859850525523198,-0.06693948267510924,"Nov 06, 1995"
0.0,0.0016934805063337777,0.0,-0.02602377342130513,-0.028170876966696345,0.023040781435666347,0.007570058860545181,0.009077218151116728,0.016349138001529484,0.01847403050310925,0.011363758650315137,0.01628675472156793,-0.008673081253428805,0.0,"Nov 08, 1995"
0.0168922935645055,0.0,-0.056618893999508035,-0.028987536873252395,0.01398624197473991,0.0,-0.013585114590306313,-0.003475846391352899,0.0,-0.01154969527927241,-0.040821994520255145,-0.02237952438528712,-0.016543694685758226,0.10008345855698264,"Nov 09, 1995"
0.0,0.0,-0.016119381879883488,0.0019665689720409496,0.0,0.04624014856992131,-0.006097579868118652,-0.0073416552377234545,-0.016349138001529484,-0.00949769698892533,-0.03797924806521641,-0.0021284151348259783,0.016689012729850017,0.0,"Nov 10, 1995"
-0.10667297483188087,0.0,-0.010050335853501124,-0.003976148379639,0.0,0.0,-0.014051753455650351,0.007451061993079211,0.00566573753567734,-0.0025387167735213545,0.0065574005461590534,-0.0021554313218565824,0.00787061343232942,0.008097210232619362,"Nov 13, 1995"
0.011996716287631548,0.0,-0.00765309857771701,-0.022335953942063114,0.0,-0.023040781435666347,-0.020652044552669002,0.003618385325264928,0.017094433359300165,0.00712471207212495,0.025807883955872635,0.00640002184546784,-0.00787061343232942,0.0320027310861738,"Nov 15, 1995"
0.035910501305771,0.0,-0.014579449763156838,-0.006269613013595521,0.0,-0.024144475042207958,0.0,-0.026349414138161276,-0.016901810802603223,-0.021990147157377127,0.01257878220686015,-0.032323749614429076,-0.0518436016563224,0.00790517950711328,"Nov 16, 1995"
0.02500130220541741,0.0,-0.006844653689965563,0.0020898649194589503,-0.013605652055778628,-0.024741884596491293,-0.06957852304102574,-0.029045607196430012,-0.027856954502966214,-0.008368249670516636,-0.0063897980987709935,-0.008118003495602544,0.0,0.0,"Nov 17, 1995"
-0.01739174271186905,0.0,0.029600469776290605,0.01639380977567617,0.013423020332140712,0.0,-0.04818059389758522,0.013678024796100363,0.027549951768230607,0.02097612304581631,0.025642430613337652,0.01008773231206117,0.009293747191459367,0.0,"Nov 20, 1995"
0.03350397123140181,0.0,0.006920442844573715,-0.006153865574378248,0.0,0.024741884596491293,-0.033152207316900384,-0.047264894626503295,0.031917602968304926,-0.0341868685576765,0.05264373348542206,-0.03895524734015776,-0.017732615837323884,0.07410797215372195,"Nov 21, 1995"
-0.012422519998557258,0.0,-0.011126679464757094,0.0,0.0,-0.024741884596491293,-0.06086274540370118,0.01204203033304152,-0.015584731016698328,-0.010273137118412823,-0.03154835773492598,-0.006107925334269737,0.008674753193673723,0.0,"Nov 22, 1995"
-0.10074990310014309,0.003384097984240775,-0.022631800460197304,-0.002055499182096021,0.0,-0.024144475042207958,-0.030109801471370323,0.004121592645550454,0.031917602968304926,-0.010223387401663064,0.0,0.008845922657974903,-0.018402456361685804,-0.01652930195121058,"Nov 23, 1995"
0.011320875624482252,0.0,-0.05892720773130322,0.0020811662038244805,0.0,0.0,0.07426091243084199,-0.004130103960679143,-0.07612369547280062,-0.022740557633873948,0.006349227678658753,-0.005588237571080512,-0.008924203997008995,0.0,"Nov 24, 1995"
0.031396854060672164,0.0,-0.0885253818208449,0.024949319047948393,0.013072081567352789,-0.024741884596491293,0.0,-0.0039750946738355,-0.08455738802806312,-0.006618887925893713,0.0063897980987709935,-0.013417356679481074,-0.029045607196430012,0.0,"Nov 27, 1995"
-0.018450707913116426,0.0,-0.004922077205428366,0.012270092591814219,0.0,0.025369609377758895,0.028749413285986014,-0.008404549946402717,0.0,-0.013035038630881068,0.0,-0.0045472861558257804,-0.020095864003138342,0.0,"Nov 28, 1995"
-0.013371736965889225,0.0,0.12266506325369186,-0.014242356715543192,0.0,0.025369609377758895,0.09877105616781168,0.02469917084902251,-0.06062462181643474,0.024043651940174993,-0.006349227678658753,0.016247667832714363,0.05565740788433082,-0.01652930195121058,"Nov 29, 1995"
0.024692612590371477,0.0,-0.031611827634347556,0.0020639842208511894,0.0,-0.025369609377758895,-0.01699757636857102,-0.018533757940057516,0.10071397560183076,-0.034874175261238705,0.012903404835907906,-0.023930668210079276,0.0,0.0,"Nov 30, 1995"
0.005469475804535495,-0.0016934805063337777,0.002994014212604812,-0.004175371410480633,0.0,0.025369609377758895,0.03266380681879166,-0.004365627670285921,0.042819997182928116,-0.01381064009886046,0.0,-0.006031822345615723,-0.019497795713267152,-0.0229895182246988,"Dec 01, 1995"
-0.01834913866819643,-0.003384097984240775,0.01183445764700286,0.0,0.0,0.0,-0.02772454801485469,0.00224215340568934,0.035297782081023854,-0.046000225373843406,0.0,-0.027273139732162832,0.0,0.016000341346441155,"Dec 04, 1995"
-0.057158413839948796,0.0,0.03468555798788997,0.004140792666031512,0.02564243061333768,0.02603001708496233,-0.02723903816218365,0.03441916220884833,0.017804624633506627,0.04942488332752282,-0.006514681021193736,0.037301445826192214,0.025053502445549825,-0.0229895182246988,"Dec 05, 1995"
0.005644417619677045,0.0016906174779069971,0.0,0.0,0.0,0.025369609377758895,0.01759576189037948,-0.01900165748862248,-0.04652001563489294,-0.03984086821191646,-0.013072081567352789,-0.03132206484966904,-0.029045607196430012,0.0,"Dec 06, 1995"
0.0,-0.0016934805063337777,0.0,0.010320009031989485,0.039220713153281295,-0.010256500167189486,0.01729149711006106,-0.002171553513507618,0.0,-0.001293661241220434,-0.013245226750020656,-0.017598464040236905,0.008924203997008995,-0.023530497410194112,"Dec 07, 1995"
0.06476453537743043,0.0,-0.009675265523418242,-0.010256500167189486,0.0,-0.030669623056237327,0.03428907347863208,-0.006295354033198475,-0.01812738459255675,0.055958653648044976,0.0,-0.03208224049047459,0.04716001565673844,0.0,"Dec 08, 1995"
0.02266879981271286,0.0,0.00821922435313227,0.01023550389402672,0.0,-0.0210445476811838,0.040372455290387466,0.018802595296926405,-0.0192932029346789,0.005564156550149413,-0.006734032181344107,0.013953496981610414,0.02719342434155303,0.045462374076757406,"Dec 11, 1995"
0.02266879981271286,0.0,0.008000042667076102,-0.0020263431452325342,0.0,0.01046691573871783,-0.028624494574837733,0.003942704542290176,0.039740328649514156,0.030939683534829232,0.013423020332140712,0.016704327073798098,0.018182319083190457,0.0,"Dec 12, 1995"
0.006956549793359912,0.0,0.009168368086879486,0.02061928720273576,0.0,0.0,-0.040372455290387466,-0.006051853755491887,-0.01980262729617971,-0.026555573746186667,0.05129329438755059,-0.05662318345726458,-0.008075414005545234,-0.022472855852058604,"Dec 13, 1995"
-0.01034491984239283,0.0,0.025741447050147137,0.012245050960100201,0.0,0.020202707317519497,0.01687012830348511,-0.010368297056897902,-0.013423020332140712,0.014769499245926188,0.0,0.01774009327548942,0.009049835519917782,-0.022472855852058604,"Dec 14, 1995"
0.012142386825725326,0.0,0.01638347925052397,0.016064602503806924,0.012739025777429774,-0.02041312288904784,-0.04120433059832118,0.001872409267117181,0.0544352065550171,0.022005777965199425,-0.013072081567352789,-0.0012328703728607948,0.0,0.022472855852058604,"Dec 15, 1995"
-0.02294893298554479,0.0016934805063337777,0.048377026382105726,0.0019900504080094805,0.0,0.0,0.0,0.01216624369187036,0.054808236494995055,0.020766097743996514,0.0,0.01962480829162594,0.0,-0.02197890671877506,"Dec 18, 1995"
-0.01257878220686015,0.006756782462880473,0.0532100608675834,0.015968403178731272,0.0,0.0,0.00940740710189547,0.014354937872337548,0.0,-0.020680205237538996,0.0,-0.02940300572241572,0.008075414005545234,0.0229895182246988,"Dec 19, 1995"
0.0,0.005037794029957077,-0.022297467805557414,0.02193507686625562,-0.012903404835907906,-0.01057763194246597,0.0,0.0020795432500650968,0.012658396871923494,0.010778547464245669,0.0,0.006330032001524266,0.0,0.0,"Dec 20, 1995"
0.0,0.0,-0.029547604095957247,0.013793322132336083,0.0,-0.010690715461459721,-0.007648220838256892,0.004154770972774724,0.06062462181643474,0.016627461460491766,0.0,0.0,0.017125249525463015,0.0,"Dec 21, 1995"
0.04174519168840618,0.006756782462880473,-0.031709973896894006,0.005808341595746835,0.012903404835907906,0.0,-0.007782140442055052,0.011849700736167534,0.07061756721395346,0.025008572896896286,-0.04255961441879602,-0.022853220039231736,0.016689012729850017,0.0,"Dec 22, 1995"
0.0,0.0,-0.01638347925052397,0.007692345623155905,0.0,-0.010371743796782074,0.0,0.004097316871703338,0.12871210618857365,-0.005197817073617106,0.04845238338594682,-0.01651977637265034,0.033407817730156,0.0,"Jan 01, 1996"
0.005277057100843807,-0.0016934805063337777,0.07232066157962613,0.028013036227673815,0.0,-0.02195960002224684,-0.00940740710189547,0.01562925688820105,-0.04255961441879608,0.0028449521322313487,0.0,0.012652977635259077,0.01684959829769639,0.0229895182246988,"Jan 02, 1996"
-0.006956549793359912,0.0,0.023338282128487542,-0.009337135995939772,0.012903404835907906,-0.03312292202445999,-0.01699757636857102,-0.0077239701310021225,-0.07294899964616752,0.022422464055832148,0.0,-0.017600225996732277,-0.024340270026853794,0.0,"Jan 03, 1996"
0.02266879981271286,0.0,0.007986351632649935,0.012999254543639704,-0.012903404835907906,0.01116332200221315,-0.02488166637673661,0.007634564850023118,-0.005420067469339207,-0.004793617701236652,0.0,0.010071344036188812,0.016136231221495212,0.0,"Jan 05, 1996"
0.0070796755880617734,0.0,-0.007923074837326904,0.005540180375615211,0.0,0.03312292202445999,0.009643276271804169,-0.007621425951001459,0.04233436382656064,-0.02736956458587736,0.01398624197473991,-0.010071344036188812,-0.024734736476727193,0.0,"Jan 08, 1996"
0.0,0.0,-0.008106587532988652,0.003696861881326008,-0.013072081567352789,0.011040076804158527,-0.02772454801485469,-0.005950922595318264,0.020101179321087126,-0.027171064348260554,0.06362569588021144,-0.010283114013586392,0.0,0.0,"Jan 09, 1996"
-0.005469475804535495,0.005071862097961066,-0.008172841755874405,0.005540180375615211,0.0,0.0,-0.018576385572935283,0.0037373906715103544,0.019705071079332503,0.01748986754636217,0.035846131773135725,-0.024738672024018804,0.0,0.0,"Jan 10, 1996"
0.023487981307213746,0.005071862097961066,-0.008172841755874405,0.003696861881326008,0.013072081567352789,-0.021998642457237594,-0.02694463524345192,-0.025336862680796823,-0.024451095864164274,-0.010713381296403313,0.02166149678117929,-0.010690974243162898,0.016689012729850017,0.0,"Jan 11, 1996"
0.03527702658081555,0.0016934805063337777,-0.007058852839624485,0.0018501392881615786,0.0,0.011413043309437487,-0.03888178754420735,-0.007937565679839942,-0.015584731016698328,-0.02490716649786373,-0.007326040092072883,-0.049273080996394825,0.0,-0.0229895182246988,"Jan 12, 1996"
0.0,0.005071862097961066,0.023530497410193973,-0.02058070770002063,0.0,-0.011544806128542806,-0.008771986072837024,0.02170390313918924,0.02584123118388737,0.016865767622870287,0.029413885206293178,0.006968669316093745,0.008673081253428805,0.0,"Jan 15, 1996"
0.0,0.0,-0.015003166592049144,0.0075901692666757725,0.0,-0.011679646902828189,-0.02002291587510774,-0.005826488933986518,0.030930300691358714,-0.02293678534309862,0.0,-0.006978247814280358,0.00859850525523198,0.0,"Jan 16, 1996"
0.0,0.0,0.031162359980573484,0.013170463189744908,0.0,-0.011679646902828189,-0.00894860557601418,0.0,0.015584731016698328,0.0433116127076576,0.007272759329079614,0.026497186830678032,0.032016213898958146,-0.0229895182246988,"Jan 17, 1996"
0.0,0.0,0.0,0.005719748672786906,0.012903404835907906,0.0,0.0,-0.023674263359476644,-0.03141619623337899,0.013230622986630802,0.0,-0.011153314271123982,0.0,0.0,"Jan 18, 1996"
0.04879016416943194,0.0,0.0,0.001902950146086102,0.025317807984289897,0.0,0.00894860557601418,0.0038182558798123267,0.026248226074936376,-0.010517672377679865,0.02857337244405611,0.008417558119528934,-0.00731413256592095,0.0,"Jan 19, 1996"
0.0,-0.006756782462880473,0.01466467340424682,0.009532960658723777,0.036813973122716226,-0.011679646902828189,-0.02002291587510774,0.013626251711765125,0.03733767043764413,0.0011148273172461032,0.0,0.002735691941851748,-0.023938410938183274,0.0,"Jan 22, 1996"
0.0,0.0,-0.01590942646997684,0.015238390104932442,0.0,0.0,-0.05070210311996215,-0.0058951855979207934,0.0,-0.025417917389652267,0.027779564107075716,-0.032849865594653416,-0.008389310948305528,0.0,"Jan 23, 1996"
0.01869213301215278,0.0,0.007986351632649935,0.011342276603934831,0.023810648693718545,-0.07345010143813413,-0.021978906718775004,0.0,-0.032970019237569814,0.001148105751831885,0.054808236494995055,-0.01486476099208911,0.008389310948305528,0.0,"Jan 24, 1996"
0.055364691385921816,0.008424649659251493,0.0,0.0056444176196768225,-0.011976191046715684,0.0,-0.022472855852058604,0.011945091394096607,-0.07811777926395197,0.021827403044521798,0.019672765598704844,-0.0014758474609344319,0.008389310948305528,0.023530497410194112,"Jan 25, 1996"
0.0,0.0050462680676242044,0.0,0.005633817718255774,0.046520015634892914,0.012870190520535285,0.0,0.013896260672793925,-0.03039747718437097,0.03297309048592467,-0.019048194970694488,0.0,-0.008389310948305528,0.0,"Feb 01, 1996"
0.10667297483188087,0.001676446327252279,-0.031162359980573484,-0.0018850146957714031,0.04445176257083387,0.012513197684783872,-0.012837146760680707,-0.010016778243471247,0.01812738459255675,-0.012696830794407088,0.019672765598704844,-0.025623448202001242,0.02413766791644445,0.0,"Feb 02, 1996"
0.0,0.0,-0.032396354393755544,0.001888574687868072,-0.021978906718775268,-0.08688020364386562,0.0,-0.028652242573162123,0.05071509257901641,0.01699136520773603,0.044451762570833886,-0.01396020810467391,0.0,0.0,"Feb 05, 1996"
-0.0448350952699732,0.0032840752011900065,-0.0249078879129625,0.011278315037706932,0.021277398447284795,0.0,0.012837146760680707,0.006139082406492857,0.0,0.002728514653203895,0.04791335569589755,-0.02354999077757647,0.0,0.0,"Feb 06, 1996"
-0.010909199100353595,0.0,0.01750044663510053,-0.011236073266925661,0.04124295853404913,0.0,0.010050335853501347,0.02679560767555067,-0.029852963149681222,0.022740557633873948,0.024097551579060517,0.07250412257174688,-0.01644773920902587,0.0,"Feb 07, 1996"
0.035910501305771,0.008230499136515412,-0.016119381879883488,0.0018957351648989373,0.0,0.02525386732120305,0.052896946122085176,0.0,0.012422519998557147,0.01472935624619609,0.0059347355198146046,-0.012007393924437615,-0.01644773920902587,0.0,"Feb 08, 1996"
0.1265509306470025,0.03681397312271617,0.0,0.0037807228399060477,0.01005033585350145,0.04939891806903729,0.07072501899506989,-0.003879482429322678,0.05264373348542206,-0.017642799242749696,0.02312241742085419,-0.0030537828403067735,0.01644773920902587,-0.0229895182246988,"Feb 09, 1996"
